hub,date,agent_id,agent_type,best_bid,best_ask,mid,spread,n_fills,transacted_volume,avg_tx_price
NBP,2026-01-08,63,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,64,NoiseAgent,295727.0,295746.0,295736.0,19.0,0,0.0,
NBP,2026-01-08,65,NoiseAgent,298546.0,298555.0,298550.0,9.0,0,0.0,
NBP,2026-01-08,66,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,67,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,68,NoiseAgent,298518.0,298534.0,298526.0,16.0,0,0.0,
NBP,2026-01-08,69,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,70,NoiseAgent,294202.0,294211.0,294206.0,9.0,0,0.0,
NBP,2026-01-08,71,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,72,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,73,NoiseAgent,301020.0,301021.0,301020.0,1.0,0,0.0,
NBP,2026-01-08,74,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,75,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,76,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,77,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,78,NoiseAgent,298405.0,298409.0,298407.0,4.0,0,0.0,
NBP,2026-01-08,79,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,80,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,81,NoiseAgent,295746.0,296031.0,295888.0,285.0,0,0.0,
NBP,2026-01-08,82,NoiseAgent,298474.0,298479.0,298476.0,5.0,0,0.0,
NBP,2026-01-08,83,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,84,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,85,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,86,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,87,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,88,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,89,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,90,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,91,NoiseAgent,293462.0,293464.0,293463.0,2.0,0,0.0,
NBP,2026-01-08,92,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,93,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,94,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,95,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,96,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,97,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,98,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,99,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,100,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,101,NoiseAgent,297769.0,298186.0,297978.0,417.0,0,0.0,
NBP,2026-01-08,102,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,103,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,104,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,105,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,106,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,107,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,108,NoiseAgent,300070.0,300072.0,300071.0,2.0,0,0.0,
NBP,2026-01-08,109,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,110,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,111,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,112,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,113,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,114,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,115,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,116,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,117,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,118,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,119,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,120,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,121,NoiseAgent,293370.0,293371.0,293370.0,1.0,0,0.0,
NBP,2026-01-08,122,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,123,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,124,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,125,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,126,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,127,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,128,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,129,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,130,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,131,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,132,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,133,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,134,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,135,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,136,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,137,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,138,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,139,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,140,NoiseAgent,294283.0,294427.0,294355.0,144.0,0,0.0,
NBP,2026-01-08,141,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,142,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,143,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,144,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,145,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,146,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,147,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,148,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,149,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,150,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,151,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,152,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,153,NoiseAgent,298555.0,298636.0,298596.0,81.0,0,0.0,
NBP,2026-01-08,154,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,155,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,156,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,157,NoiseAgent,296651.0,296663.0,296657.0,12.0,0,0.0,
NBP,2026-01-08,158,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,159,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,160,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,161,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,162,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,163,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,164,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,165,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,166,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,167,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,168,NoiseAgent,297315.0,297371.0,297343.0,56.0,0,0.0,
NBP,2026-01-08,169,NoiseAgent,294283.0,294305.0,294294.0,22.0,0,0.0,
NBP,2026-01-08,170,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,171,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,172,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,173,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,174,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,175,NoiseAgent,298385.0,298386.0,298386.0,1.0,0,0.0,
NBP,2026-01-08,176,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,177,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,178,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,179,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,180,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,181,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,182,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,183,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,184,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,185,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,186,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,187,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,188,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,189,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,190,NoiseAgent,300071.0,300074.0,300072.0,3.0,0,0.0,
NBP,2026-01-08,191,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,192,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,193,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,194,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,195,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,196,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,197,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,198,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,199,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,200,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,201,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,202,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,203,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,204,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,205,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,206,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,207,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,208,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,209,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,210,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,211,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,212,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,213,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,214,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,215,NoiseAgent,293820.0,293878.0,293849.0,58.0,0,0.0,
NBP,2026-01-08,216,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,217,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,218,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,219,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,220,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,221,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,222,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,223,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,224,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,225,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,226,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,227,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,228,NoiseAgent,296552.0,296555.0,296554.0,3.0,0,0.0,
NBP,2026-01-08,229,NoiseAgent,299923.0,299931.0,299927.0,8.0,0,0.0,
NBP,2026-01-08,230,NoiseAgent,298428.0,298474.0,298451.0,46.0,0,0.0,
NBP,2026-01-08,231,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,232,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,233,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,234,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,235,NoiseAgent,298805.0,298806.0,298806.0,1.0,0,0.0,
NBP,2026-01-08,236,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,237,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,238,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,239,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,240,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,241,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,242,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,243,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,244,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,245,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,246,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,247,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,248,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,249,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,250,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,251,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,252,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,253,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,254,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,255,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,256,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,257,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,258,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,259,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,260,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,261,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,262,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,263,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,264,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,265,NoiseAgent,294027.0,294030.0,294028.0,3.0,0,0.0,
NBP,2026-01-08,266,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,267,NoiseAgent,298555.0,298624.0,298590.0,69.0,0,0.0,
NBP,2026-01-08,268,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,269,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,270,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,271,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,272,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,273,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,274,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,275,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,276,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,277,NoiseAgent,293589.0,293596.0,293592.0,7.0,0,0.0,
NBP,2026-01-08,278,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,279,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,280,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,281,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,282,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,283,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,284,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,285,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,286,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,287,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,288,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,289,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,290,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,291,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,292,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,293,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,294,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,295,NoiseAgent,298534.0,298548.0,298541.0,14.0,0,0.0,
NBP,2026-01-08,296,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,297,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,298,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,299,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,300,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,301,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,302,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,303,NoiseAgent,298793.0,298806.0,298800.0,13.0,0,0.0,
NBP,2026-01-08,304,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,305,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,306,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,307,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,308,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,309,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,310,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,311,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,312,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,313,NoiseAgent,298457.0,298474.0,298466.0,17.0,0,0.0,
NBP,2026-01-08,314,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,315,NoiseAgent,298624.0,298630.0,298627.0,6.0,0,0.0,
NBP,2026-01-08,316,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,317,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,318,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,319,NoiseAgent,300392.0,300545.0,300468.0,153.0,0,0.0,
NBP,2026-01-08,320,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,321,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,322,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,323,NoiseAgent,295740.0,295746.0,295743.0,6.0,0,0.0,
NBP,2026-01-08,324,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,325,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,326,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,327,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,328,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,329,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,330,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,331,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,332,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,333,NoiseAgent,293984.0,293985.0,293984.0,1.0,0,0.0,
NBP,2026-01-08,334,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,335,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,336,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,337,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,338,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,339,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,340,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,341,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,342,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,343,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,344,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,345,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,346,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,347,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,348,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,349,NoiseAgent,294086.0,294112.0,294099.0,26.0,0,0.0,
NBP,2026-01-08,350,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,351,NoiseAgent,298428.0,298431.0,298430.0,3.0,0,0.0,
NBP,2026-01-08,352,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,353,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,354,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,355,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,356,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,357,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,358,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,359,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,360,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,361,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,362,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,363,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,364,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,365,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,366,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,367,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,368,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,369,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,370,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,371,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,372,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,373,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,374,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,375,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,376,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,377,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,378,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,379,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,380,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,381,NoiseAgent,298427.0,298428.0,298428.0,1.0,0,0.0,
NBP,2026-01-08,382,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,383,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,384,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,385,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,386,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,387,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,388,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,389,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,390,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,391,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,392,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,393,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,394,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,395,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,396,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,397,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,398,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,399,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,400,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,401,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,402,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,403,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,404,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,405,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,406,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,407,NoiseAgent,294211.0,294261.0,294236.0,50.0,0,0.0,
NBP,2026-01-08,408,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,409,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,410,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,411,NoiseAgent,,,,,0,0.0,
NBP,2026-01-08,412,NoiseAgent,,,,,0,0.0,
