hub,date,agent_id,agent_type,best_bid,best_ask,mid,spread,n_fills,transacted_volume,avg_tx_price
NBP,2026-01-07,36,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,37,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,38,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,39,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,40,NoiseAgent,295637.0,295640.0,295638.0,3.0,0,0.0,
NBP,2026-01-07,41,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,42,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,43,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,44,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,45,NoiseAgent,287057.0,287070.0,287064.0,13.0,0,0.0,
NBP,2026-01-07,46,NoiseAgent,287025.0,287041.0,287033.0,16.0,0,0.0,
NBP,2026-01-07,47,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,48,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,49,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,50,NoiseAgent,290630.0,290633.0,290632.0,3.0,0,0.0,
NBP,2026-01-07,51,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,52,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,53,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,54,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,55,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,56,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,57,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,58,NoiseAgent,293432.0,293435.0,293434.0,3.0,0,0.0,
NBP,2026-01-07,59,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,60,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,61,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,62,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,63,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,64,NoiseAgent,290197.0,290220.0,290208.0,23.0,0,0.0,
NBP,2026-01-07,65,NoiseAgent,291732.0,291813.0,291772.0,81.0,0,0.0,
NBP,2026-01-07,66,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,67,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,68,NoiseAgent,291695.0,291732.0,291714.0,37.0,0,0.0,
NBP,2026-01-07,69,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,70,NoiseAgent,287242.0,287251.0,287246.0,9.0,0,0.0,
NBP,2026-01-07,71,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,72,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,73,NoiseAgent,291088.0,291099.0,291094.0,11.0,0,0.0,
NBP,2026-01-07,74,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,75,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,76,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,77,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,78,NoiseAgent,290571.0,290575.0,290573.0,4.0,0,0.0,
NBP,2026-01-07,79,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,80,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,81,NoiseAgent,290143.0,290197.0,290170.0,54.0,0,0.0,
NBP,2026-01-07,82,NoiseAgent,291658.0,291662.0,291660.0,4.0,0,0.0,
NBP,2026-01-07,83,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,84,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,85,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,86,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,87,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,88,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,89,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,90,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,91,NoiseAgent,286502.0,286504.0,286503.0,2.0,0,0.0,
NBP,2026-01-07,92,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,93,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,94,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,95,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,96,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,97,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,98,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,99,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,100,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,101,NoiseAgent,290633.0,290635.0,290634.0,2.0,0,0.0,
NBP,2026-01-07,102,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,103,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,104,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,105,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,106,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,107,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,108,NoiseAgent,295649.0,295652.0,295650.0,3.0,0,0.0,
NBP,2026-01-07,109,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,110,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,111,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,112,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,113,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,114,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,115,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,116,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,117,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,118,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,119,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,120,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,121,NoiseAgent,286410.0,286411.0,286410.0,1.0,0,0.0,
NBP,2026-01-07,122,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,123,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,124,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,125,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,126,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,127,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,128,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,129,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,130,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,131,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,132,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,133,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,134,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,135,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,136,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,137,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,138,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,139,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,140,NoiseAgent,287323.0,287467.0,287395.0,144.0,0,0.0,
NBP,2026-01-07,141,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,142,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,143,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,144,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,145,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,146,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,147,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,148,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,149,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,150,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,151,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,152,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,153,NoiseAgent,291732.0,291813.0,291772.0,81.0,0,0.0,
NBP,2026-01-07,154,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,155,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,156,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,157,NoiseAgent,290285.0,290288.0,290286.0,3.0,0,0.0,
NBP,2026-01-07,158,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,159,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,160,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,161,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,162,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,163,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,164,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,165,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,166,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,167,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,168,NoiseAgent,290322.0,290323.0,290322.0,1.0,0,0.0,
NBP,2026-01-07,169,NoiseAgent,287323.0,287345.0,287334.0,22.0,0,0.0,
NBP,2026-01-07,170,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,171,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,172,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,173,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,174,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,175,NoiseAgent,291645.0,291646.0,291646.0,1.0,0,0.0,
NBP,2026-01-07,176,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,177,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,178,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,179,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,180,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,181,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,182,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,183,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,184,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,185,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,186,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,187,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,188,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,189,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,190,NoiseAgent,295649.0,295652.0,295650.0,3.0,0,0.0,
NBP,2026-01-07,191,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,192,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,193,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,194,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,195,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,196,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,197,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,198,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,199,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,200,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,201,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,202,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,203,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,204,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,205,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,206,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,207,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,208,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,209,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,210,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,211,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,212,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,213,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,214,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,215,NoiseAgent,286859.0,286917.0,286888.0,58.0,0,0.0,
NBP,2026-01-07,216,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,217,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,218,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,219,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,220,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,221,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,222,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,223,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,224,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,225,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,226,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,227,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,228,NoiseAgent,290138.0,290143.0,290140.0,5.0,0,0.0,
NBP,2026-01-07,229,NoiseAgent,295213.0,295227.0,295220.0,14.0,0,0.0,
NBP,2026-01-07,230,NoiseAgent,291657.0,291658.0,291658.0,1.0,0,0.0,
NBP,2026-01-07,231,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,232,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,233,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,234,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,235,NoiseAgent,292745.0,292842.0,292794.0,97.0,0,0.0,
NBP,2026-01-07,236,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,237,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,238,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,239,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,240,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,241,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,242,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,243,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,244,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,245,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,246,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,247,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,248,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,249,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,250,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,251,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,252,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,253,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,254,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,255,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,256,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,257,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,258,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,259,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,260,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,261,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,262,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,263,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,264,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,265,NoiseAgent,287067.0,287070.0,287068.0,3.0,0,0.0,
NBP,2026-01-07,266,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,267,NoiseAgent,291892.0,291894.0,291893.0,2.0,0,0.0,
NBP,2026-01-07,268,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,269,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,270,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,271,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,272,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,273,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,274,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,275,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,276,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,277,NoiseAgent,286629.0,286636.0,286632.0,7.0,0,0.0,
NBP,2026-01-07,278,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,279,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,280,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,281,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,282,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,283,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,284,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,285,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,286,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,287,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,288,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,289,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,290,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,291,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,292,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,293,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,294,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,295,NoiseAgent,291774.0,291790.0,291782.0,16.0,0,0.0,
NBP,2026-01-07,296,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,297,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,298,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,299,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,300,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,301,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,302,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,303,NoiseAgent,292736.0,292842.0,292789.0,106.0,0,0.0,
NBP,2026-01-07,304,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,305,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,306,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,307,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,308,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,309,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,310,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,311,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,312,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,313,NoiseAgent,291682.0,291683.0,291682.0,1.0,0,0.0,
NBP,2026-01-07,314,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,315,NoiseAgent,291893.0,291900.0,291896.0,7.0,0,0.0,
NBP,2026-01-07,316,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,317,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,318,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,319,NoiseAgent,293432.0,293585.0,293508.0,153.0,0,0.0,
NBP,2026-01-07,320,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,321,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,322,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,323,NoiseAgent,290035.0,290044.0,290040.0,9.0,0,0.0,
NBP,2026-01-07,324,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,325,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,326,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,327,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,328,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,329,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,330,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,331,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,332,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,333,NoiseAgent,287024.0,287025.0,287024.0,1.0,0,0.0,
NBP,2026-01-07,334,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,335,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,336,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,337,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,338,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,339,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,340,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,341,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,342,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,343,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,344,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,345,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,346,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,347,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,348,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,349,NoiseAgent,287126.0,287152.0,287139.0,26.0,0,0.0,
NBP,2026-01-07,350,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,351,NoiseAgent,290635.0,290753.0,290694.0,118.0,0,0.0,
NBP,2026-01-07,352,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,353,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,354,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,355,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,356,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,357,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,358,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,359,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,360,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,361,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,362,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,363,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,364,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,365,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,366,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,367,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,368,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,369,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,370,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,371,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,372,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,373,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,374,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,375,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,376,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,377,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,378,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,379,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,380,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,381,NoiseAgent,290622.0,290635.0,290628.0,13.0,0,0.0,
NBP,2026-01-07,382,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,383,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,384,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,385,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,386,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,387,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,388,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,389,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,390,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,391,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,392,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,393,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,394,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,395,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,396,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,397,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,398,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,399,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,400,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,401,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,402,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,403,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,404,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,405,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,406,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,407,NoiseAgent,287251.0,287301.0,287276.0,50.0,0,0.0,
NBP,2026-01-07,408,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,409,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,410,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,411,NoiseAgent,,,,,0,0.0,
NBP,2026-01-07,412,NoiseAgent,,,,,0,0.0,
