hub,date,agent_id,agent_type,best_bid,best_ask,mid,spread,n_fills,transacted_volume,avg_tx_price
NBP,2021-07-21,29,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,30,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,31,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,32,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,33,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,34,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,35,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,36,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,37,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,38,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,39,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,40,NoiseAgent,100011.0,100022.0,100016.0,11.0,0,0.0,
NBP,2021-07-21,41,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,42,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,43,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,44,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,45,NoiseAgent,99555.0,99568.0,99562.0,13.0,0,0.0,
NBP,2021-07-21,46,NoiseAgent,99655.0,99679.0,99667.0,24.0,0,0.0,
NBP,2021-07-21,47,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,48,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,49,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,50,NoiseAgent,96700.0,96702.0,96701.0,2.0,0,0.0,
NBP,2021-07-21,51,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,52,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,53,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,54,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,55,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,56,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,57,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,58,NoiseAgent,102969.0,103155.0,103062.0,186.0,0,0.0,
NBP,2021-07-21,59,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,60,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,61,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,62,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,63,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,64,NoiseAgent,94712.0,97418.0,96065.0,2706.0,0,0.0,
NBP,2021-07-21,65,NoiseAgent,101508.0,101509.0,101508.0,1.0,0,0.0,
NBP,2021-07-21,66,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,67,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,68,NoiseAgent,101506.0,101508.0,101507.0,2.0,0,0.0,
NBP,2021-07-21,69,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,70,NoiseAgent,99740.0,99749.0,99744.0,9.0,0,0.0,
NBP,2021-07-21,71,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,72,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,73,NoiseAgent,95541.0,95696.0,95618.0,155.0,0,0.0,
NBP,2021-07-21,74,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,75,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,76,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,77,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,78,NoiseAgent,96707.0,96708.0,96708.0,1.0,0,0.0,
NBP,2021-07-21,79,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,80,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,81,NoiseAgent,94697.0,94712.0,94704.0,15.0,0,0.0,
NBP,2021-07-21,82,NoiseAgent,99025.0,99029.0,99027.0,4.0,0,0.0,
NBP,2021-07-21,83,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,84,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,85,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,86,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,87,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,88,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,89,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,90,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,91,NoiseAgent,99235.0,99237.0,99236.0,2.0,0,0.0,
NBP,2021-07-21,92,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,93,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,94,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,95,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,96,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,97,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,98,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,99,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,100,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,101,NoiseAgent,98108.0,98338.0,98223.0,230.0,0,0.0,
NBP,2021-07-21,102,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,103,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,104,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,105,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,106,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,107,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,108,NoiseAgent,100824.0,100828.0,100826.0,4.0,0,0.0,
NBP,2021-07-21,109,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,110,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,111,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,112,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,113,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,114,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,115,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,116,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,117,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,118,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,119,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,120,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,121,NoiseAgent,99143.0,99144.0,99144.0,1.0,0,0.0,
NBP,2021-07-21,122,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,123,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,124,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,125,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,126,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,127,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,128,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,129,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,130,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,131,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,132,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,133,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,134,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,135,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,136,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,137,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,138,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,139,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,140,NoiseAgent,99821.0,99965.0,99893.0,144.0,0,0.0,
NBP,2021-07-21,141,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,142,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,143,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,144,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,145,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,146,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,147,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,148,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,149,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,150,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,151,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,152,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,153,NoiseAgent,101510.0,101511.0,101510.0,1.0,0,0.0,
NBP,2021-07-21,154,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,155,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,156,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,157,NoiseAgent,96707.0,96708.0,96708.0,1.0,0,0.0,
NBP,2021-07-21,158,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,159,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,160,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,161,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,162,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,163,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,164,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,165,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,166,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,167,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,168,NoiseAgent,96706.0,96707.0,96706.0,1.0,0,0.0,
NBP,2021-07-21,169,NoiseAgent,99821.0,99843.0,99832.0,22.0,0,0.0,
NBP,2021-07-21,170,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,171,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,172,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,173,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,174,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,175,NoiseAgent,101582.0,101584.0,101583.0,2.0,0,0.0,
NBP,2021-07-21,176,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,177,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,178,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,179,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,180,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,181,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,182,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,183,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,184,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,185,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,186,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,187,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,188,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,189,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,190,NoiseAgent,100901.0,101362.0,101132.0,461.0,0,0.0,
NBP,2021-07-21,191,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,192,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,193,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,194,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,195,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,196,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,197,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,198,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,199,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,200,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,201,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,202,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,203,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,204,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,205,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,206,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,207,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,208,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,209,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,210,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,211,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,212,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,213,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,214,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,215,NoiseAgent,99447.0,99494.0,99470.0,47.0,0,0.0,
NBP,2021-07-21,216,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,217,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,218,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,219,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,220,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,221,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,222,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,223,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,224,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,225,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,226,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,227,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,228,NoiseAgent,95999.0,96024.0,96012.0,25.0,0,0.0,
NBP,2021-07-21,229,NoiseAgent,99539.0,99558.0,99548.0,19.0,0,0.0,
NBP,2021-07-21,230,NoiseAgent,99025.0,99029.0,99027.0,4.0,0,0.0,
NBP,2021-07-21,231,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,232,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,233,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,234,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,235,NoiseAgent,101561.0,101562.0,101562.0,1.0,0,0.0,
NBP,2021-07-21,236,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,237,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,238,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,239,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,240,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,241,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,242,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,243,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,244,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,245,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,246,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,247,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,248,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,249,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,250,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,251,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,252,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,253,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,254,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,255,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,256,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,257,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,258,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,259,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,260,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,261,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,262,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,263,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,264,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,265,NoiseAgent,99722.0,99740.0,99731.0,18.0,0,0.0,
NBP,2021-07-21,266,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,267,NoiseAgent,99170.0,99180.0,99175.0,10.0,0,0.0,
NBP,2021-07-21,268,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,269,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,270,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,271,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,272,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,273,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,274,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,275,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,276,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,277,NoiseAgent,99321.0,99328.0,99324.0,7.0,0,0.0,
NBP,2021-07-21,278,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,279,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,280,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,281,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,282,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,283,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,284,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,285,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,286,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,287,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,288,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,289,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,290,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,291,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,292,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,293,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,294,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,295,NoiseAgent,99144.0,99160.0,99152.0,16.0,0,0.0,
NBP,2021-07-21,296,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,297,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,298,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,299,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,300,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,301,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,302,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,303,NoiseAgent,101561.0,101562.0,101562.0,1.0,0,0.0,
NBP,2021-07-21,304,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,305,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,306,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,307,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,308,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,309,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,310,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,311,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,312,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,313,NoiseAgent,101542.0,101543.0,101542.0,1.0,0,0.0,
NBP,2021-07-21,314,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,315,NoiseAgent,99255.0,99260.0,99258.0,5.0,0,0.0,
NBP,2021-07-21,316,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,317,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,318,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,319,NoiseAgent,102969.0,103425.0,103197.0,456.0,0,0.0,
NBP,2021-07-21,320,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,321,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,322,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,323,NoiseAgent,95867.0,96024.0,95946.0,157.0,0,0.0,
NBP,2021-07-21,324,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,325,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,326,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,327,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,328,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,329,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,330,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,331,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,332,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,333,NoiseAgent,99654.0,99655.0,99654.0,1.0,0,0.0,
NBP,2021-07-21,334,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,335,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,336,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,337,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,338,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,339,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,340,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,341,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,342,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,343,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,344,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,345,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,346,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,347,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,348,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,349,NoiseAgent,99743.0,99754.0,99748.0,11.0,0,0.0,
NBP,2021-07-21,350,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,351,NoiseAgent,98795.0,98866.0,98830.0,71.0,0,0.0,
NBP,2021-07-21,352,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,353,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,354,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,355,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,356,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,357,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,358,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,359,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,360,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,361,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,362,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,363,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,364,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,365,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,366,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,367,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,368,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,369,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,370,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,371,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,372,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,373,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,374,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,375,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,376,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,377,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,378,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,379,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,380,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,381,NoiseAgent,98796.0,98926.0,98861.0,130.0,0,0.0,
NBP,2021-07-21,382,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,383,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,384,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,385,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,386,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,387,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,388,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,389,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,390,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,391,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,392,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,393,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,394,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,395,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,396,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,397,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,398,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,399,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,400,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,401,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,402,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,403,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,404,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,405,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,406,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,407,NoiseAgent,99749.0,99799.0,99774.0,50.0,0,0.0,
NBP,2021-07-21,408,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,409,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,410,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,411,NoiseAgent,,,,,0,0.0,
NBP,2021-07-21,412,NoiseAgent,,,,,0,0.0,
