hub,date,agent_id,agent_type,best_bid,best_ask,mid,spread,n_fills,transacted_volume,avg_tx_price
NBP,2022-07-15,45,NoiseAgent,99555.0,99568.0,99562.0,13.0,0,0.0,
NBP,2022-07-15,46,NoiseAgent,99655.0,99679.0,99667.0,24.0,0,0.0,
NBP,2022-07-15,47,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,48,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,49,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,50,NoiseAgent,96700.0,96702.0,96701.0,2.0,0,0.0,
NBP,2022-07-15,51,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,52,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,53,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,54,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,55,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,56,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,57,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,58,NoiseAgent,102969.0,103155.0,103062.0,186.0,0,0.0,
NBP,2022-07-15,59,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,60,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,61,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,62,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,63,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,64,NoiseAgent,94712.0,97418.0,96065.0,2706.0,0,0.0,
NBP,2022-07-15,65,NoiseAgent,101508.0,101509.0,101508.0,1.0,0,0.0,
NBP,2022-07-15,66,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,67,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,68,NoiseAgent,101506.0,101508.0,101507.0,2.0,0,0.0,
NBP,2022-07-15,69,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,70,NoiseAgent,99740.0,99749.0,99744.0,9.0,0,0.0,
NBP,2022-07-15,71,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,72,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,73,NoiseAgent,95541.0,95696.0,95618.0,155.0,0,0.0,
NBP,2022-07-15,74,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,75,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,76,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,77,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,78,NoiseAgent,96707.0,96708.0,96708.0,1.0,0,0.0,
NBP,2022-07-15,79,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,80,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,81,NoiseAgent,94697.0,94712.0,94704.0,15.0,0,0.0,
NBP,2022-07-15,82,NoiseAgent,99025.0,99029.0,99027.0,4.0,0,0.0,
NBP,2022-07-15,83,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,84,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,85,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,86,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,87,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,88,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,89,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,90,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,91,NoiseAgent,99235.0,99237.0,99236.0,2.0,0,0.0,
NBP,2022-07-15,92,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,93,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,94,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,95,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,96,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,97,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,98,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,99,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,100,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,101,NoiseAgent,98108.0,98338.0,98223.0,230.0,0,0.0,
NBP,2022-07-15,102,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,103,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,104,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,105,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,106,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,107,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,108,NoiseAgent,100824.0,100828.0,100826.0,4.0,0,0.0,
NBP,2022-07-15,109,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,110,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,111,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,112,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,113,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,114,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,115,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,116,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,117,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,118,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,119,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,120,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,121,NoiseAgent,99143.0,99144.0,99144.0,1.0,0,0.0,
NBP,2022-07-15,122,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,123,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,124,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,125,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,126,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,127,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,128,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,129,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,130,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,131,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,132,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,133,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,134,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,135,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,136,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,137,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,138,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,139,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,140,NoiseAgent,99821.0,99965.0,99893.0,144.0,0,0.0,
NBP,2022-07-15,141,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,142,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,143,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,144,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,145,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,146,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,147,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,148,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,149,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,150,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,151,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,152,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,153,NoiseAgent,101510.0,101511.0,101510.0,1.0,0,0.0,
NBP,2022-07-15,154,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,155,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,156,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,157,NoiseAgent,96707.0,96708.0,96708.0,1.0,0,0.0,
NBP,2022-07-15,158,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,159,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,160,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,161,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,162,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,163,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,164,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,165,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,166,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,167,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,168,NoiseAgent,96706.0,96707.0,96706.0,1.0,0,0.0,
NBP,2022-07-15,169,NoiseAgent,99821.0,99843.0,99832.0,22.0,0,0.0,
NBP,2022-07-15,170,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,171,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,172,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,173,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,174,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,175,NoiseAgent,101582.0,101584.0,101583.0,2.0,0,0.0,
NBP,2022-07-15,176,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,177,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,178,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,179,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,180,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,181,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,182,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,183,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,184,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,185,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,186,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,187,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,188,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,189,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,190,NoiseAgent,100901.0,101362.0,101132.0,461.0,0,0.0,
NBP,2022-07-15,191,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,192,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,193,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,194,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,195,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,196,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,197,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,198,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,199,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,200,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,201,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,202,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,203,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,204,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,205,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,206,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,207,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,208,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,209,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,210,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,211,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,212,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,213,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,214,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,215,NoiseAgent,99447.0,99494.0,99470.0,47.0,0,0.0,
NBP,2022-07-15,216,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,217,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,218,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,219,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,220,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,221,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,222,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,223,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,224,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,225,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,226,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,227,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,228,NoiseAgent,95999.0,96024.0,96012.0,25.0,0,0.0,
NBP,2022-07-15,229,NoiseAgent,99539.0,99558.0,99548.0,19.0,0,0.0,
NBP,2022-07-15,230,NoiseAgent,99025.0,99029.0,99027.0,4.0,0,0.0,
NBP,2022-07-15,231,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,232,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,233,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,234,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,235,NoiseAgent,101561.0,101562.0,101562.0,1.0,0,0.0,
NBP,2022-07-15,236,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,237,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,238,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,239,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,240,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,241,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,242,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,243,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,244,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,245,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,246,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,247,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,248,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,249,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,250,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,251,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,252,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,253,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,254,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,255,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,256,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,257,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,258,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,259,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,260,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,261,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,262,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,263,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,264,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,265,NoiseAgent,99722.0,99740.0,99731.0,18.0,0,0.0,
NBP,2022-07-15,266,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,267,NoiseAgent,99170.0,99180.0,99175.0,10.0,0,0.0,
NBP,2022-07-15,268,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,269,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,270,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,271,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,272,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,273,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,274,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,275,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,276,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,277,NoiseAgent,99321.0,99328.0,99324.0,7.0,0,0.0,
NBP,2022-07-15,278,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,279,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,280,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,281,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,282,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,283,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,284,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,285,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,286,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,287,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,288,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,289,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,290,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,291,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,292,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,293,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,294,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,295,NoiseAgent,99144.0,99160.0,99152.0,16.0,0,0.0,
NBP,2022-07-15,296,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,297,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,298,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,299,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,300,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,301,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,302,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,303,NoiseAgent,101561.0,101562.0,101562.0,1.0,0,0.0,
NBP,2022-07-15,304,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,305,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,306,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,307,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,308,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,309,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,310,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,311,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,312,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,313,NoiseAgent,101542.0,101543.0,101542.0,1.0,0,0.0,
NBP,2022-07-15,314,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,315,NoiseAgent,99255.0,99260.0,99258.0,5.0,0,0.0,
NBP,2022-07-15,316,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,317,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,318,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,319,NoiseAgent,102969.0,103425.0,103197.0,456.0,0,0.0,
NBP,2022-07-15,320,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,321,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,322,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,323,NoiseAgent,95867.0,96024.0,95946.0,157.0,0,0.0,
NBP,2022-07-15,324,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,325,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,326,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,327,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,328,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,329,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,330,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,331,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,332,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,333,NoiseAgent,99654.0,99655.0,99654.0,1.0,0,0.0,
NBP,2022-07-15,334,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,335,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,336,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,337,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,338,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,339,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,340,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,341,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,342,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,343,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,344,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,345,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,346,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,347,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,348,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,349,NoiseAgent,99743.0,99754.0,99748.0,11.0,0,0.0,
NBP,2022-07-15,350,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,351,NoiseAgent,98795.0,98866.0,98830.0,71.0,0,0.0,
NBP,2022-07-15,352,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,353,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,354,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,355,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,356,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,357,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,358,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,359,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,360,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,361,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,362,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,363,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,364,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,365,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,366,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,367,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,368,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,369,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,370,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,371,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,372,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,373,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,374,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,375,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,376,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,377,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,378,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,379,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,380,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,381,NoiseAgent,98796.0,98926.0,98861.0,130.0,0,0.0,
NBP,2022-07-15,382,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,383,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,384,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,385,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,386,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,387,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,388,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,389,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,390,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,391,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,392,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,393,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,394,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,395,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,396,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,397,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,398,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,399,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,400,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,401,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,402,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,403,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,404,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,405,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,406,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,407,NoiseAgent,99749.0,99799.0,99774.0,50.0,0,0.0,
NBP,2022-07-15,408,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,409,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,410,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,411,NoiseAgent,,,,,0,0.0,
NBP,2022-07-15,412,NoiseAgent,,,,,0,0.0,
