hub,date,agent_id,agent_type,best_bid,best_ask,mid,spread,n_fills,transacted_volume,avg_tx_price
TTF,2026-01-09,70,NoiseAgent,280802.0,280811.0,280806.0,9.0,0,0.0,
TTF,2026-01-09,71,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,72,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,73,NoiseAgent,284647.0,284658.0,284652.0,11.0,0,0.0,
TTF,2026-01-09,74,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,75,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,76,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,77,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,78,NoiseAgent,284130.0,284134.0,284132.0,4.0,0,0.0,
TTF,2026-01-09,79,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,80,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,81,NoiseAgent,283702.0,283756.0,283729.0,54.0,0,0.0,
TTF,2026-01-09,82,NoiseAgent,285217.0,285221.0,285219.0,4.0,0,0.0,
TTF,2026-01-09,83,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,84,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,85,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,86,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,87,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,88,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,89,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,90,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,91,NoiseAgent,280062.0,280064.0,280063.0,2.0,0,0.0,
TTF,2026-01-09,92,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,93,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,94,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,95,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,96,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,97,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,98,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,99,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,100,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,101,NoiseAgent,284192.0,284194.0,284193.0,2.0,0,0.0,
TTF,2026-01-09,102,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,103,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,104,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,105,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,106,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,107,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,108,NoiseAgent,289208.0,289211.0,289210.0,3.0,0,0.0,
TTF,2026-01-09,109,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,110,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,111,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,112,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,113,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,114,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,115,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,116,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,117,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,118,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,119,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,120,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,121,NoiseAgent,279970.0,279971.0,279970.0,1.0,0,0.0,
TTF,2026-01-09,122,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,123,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,124,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,125,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,126,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,127,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,128,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,129,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,130,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,131,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,132,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,133,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,134,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,135,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,136,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,137,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,138,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,139,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,140,NoiseAgent,280883.0,281027.0,280955.0,144.0,0,0.0,
TTF,2026-01-09,141,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,142,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,143,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,144,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,145,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,146,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,147,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,148,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,149,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,150,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,151,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,152,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,153,NoiseAgent,285291.0,285372.0,285332.0,81.0,0,0.0,
TTF,2026-01-09,154,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,155,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,156,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,157,NoiseAgent,283844.0,283847.0,283846.0,3.0,0,0.0,
TTF,2026-01-09,158,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,159,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,160,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,161,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,162,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,163,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,164,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,165,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,166,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,167,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,168,NoiseAgent,283881.0,283882.0,283882.0,1.0,0,0.0,
TTF,2026-01-09,169,NoiseAgent,280883.0,280905.0,280894.0,22.0,0,0.0,
TTF,2026-01-09,170,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,171,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,172,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,173,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,174,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,175,NoiseAgent,285204.0,285205.0,285204.0,1.0,0,0.0,
TTF,2026-01-09,176,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,177,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,178,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,179,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,180,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,181,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,182,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,183,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,184,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,185,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,186,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,187,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,188,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,189,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,190,NoiseAgent,289208.0,289211.0,289210.0,3.0,0,0.0,
TTF,2026-01-09,191,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,192,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,193,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,194,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,195,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,196,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,197,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,198,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,199,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,200,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,201,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,202,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,203,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,204,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,205,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,206,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,207,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,208,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,209,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,210,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,211,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,212,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,213,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,214,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,215,NoiseAgent,280419.0,280477.0,280448.0,58.0,0,0.0,
TTF,2026-01-09,216,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,217,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,218,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,219,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,220,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,221,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,222,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,223,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,224,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,225,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,226,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,227,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,228,NoiseAgent,283697.0,283702.0,283700.0,5.0,0,0.0,
TTF,2026-01-09,229,NoiseAgent,288772.0,288786.0,288779.0,14.0,0,0.0,
TTF,2026-01-09,230,NoiseAgent,285216.0,285217.0,285216.0,1.0,0,0.0,
TTF,2026-01-09,231,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,232,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,233,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,234,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,235,NoiseAgent,286304.0,286401.0,286352.0,97.0,0,0.0,
TTF,2026-01-09,236,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,237,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,238,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,239,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,240,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,241,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,242,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,243,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,244,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,245,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,246,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,247,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,248,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,249,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,250,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,251,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,252,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,253,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,254,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,255,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,256,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,257,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,258,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,259,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,260,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,261,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,262,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,263,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,264,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,265,NoiseAgent,280627.0,280630.0,280628.0,3.0,0,0.0,
TTF,2026-01-09,266,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,267,NoiseAgent,285451.0,285453.0,285452.0,2.0,0,0.0,
TTF,2026-01-09,268,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,269,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,270,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,271,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,272,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,273,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,274,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,275,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,276,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,277,NoiseAgent,280189.0,280196.0,280192.0,7.0,0,0.0,
TTF,2026-01-09,278,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,279,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,280,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,281,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,282,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,283,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,284,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,285,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,286,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,287,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,288,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,289,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,290,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,291,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,292,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,293,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,294,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,295,NoiseAgent,285333.0,285349.0,285341.0,16.0,0,0.0,
TTF,2026-01-09,296,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,297,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,298,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,299,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,300,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,301,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,302,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,303,NoiseAgent,286295.0,286401.0,286348.0,106.0,0,0.0,
TTF,2026-01-09,304,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,305,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,306,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,307,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,308,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,309,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,310,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,311,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,312,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,313,NoiseAgent,285241.0,285242.0,285242.0,1.0,0,0.0,
TTF,2026-01-09,314,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,315,NoiseAgent,285452.0,285459.0,285456.0,7.0,0,0.0,
TTF,2026-01-09,316,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,317,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,318,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,319,NoiseAgent,286991.0,287144.0,287068.0,153.0,0,0.0,
TTF,2026-01-09,320,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,321,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,322,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,323,NoiseAgent,283595.0,283604.0,283600.0,9.0,0,0.0,
TTF,2026-01-09,324,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,325,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,326,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,327,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,328,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,329,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,330,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,331,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,332,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,333,NoiseAgent,280584.0,280585.0,280584.0,1.0,0,0.0,
TTF,2026-01-09,334,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,335,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,336,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,337,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,338,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,339,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,340,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,341,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,342,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,343,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,344,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,345,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,346,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,347,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,348,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,349,NoiseAgent,280686.0,280712.0,280699.0,26.0,0,0.0,
TTF,2026-01-09,350,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,351,NoiseAgent,284194.0,284312.0,284253.0,118.0,0,0.0,
TTF,2026-01-09,352,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,353,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,354,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,355,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,356,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,357,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,358,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,359,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,360,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,361,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,362,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,363,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,364,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,365,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,366,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,367,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,368,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,369,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,370,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,371,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,372,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,373,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,374,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,375,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,376,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,377,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,378,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,379,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,380,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,381,NoiseAgent,284181.0,284194.0,284188.0,13.0,0,0.0,
TTF,2026-01-09,382,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,383,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,384,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,385,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,386,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,387,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,388,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,389,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,390,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,391,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,392,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,393,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,394,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,395,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,396,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,397,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,398,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,399,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,400,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,401,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,402,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,403,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,404,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,405,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,406,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,407,NoiseAgent,280811.0,280861.0,280836.0,50.0,0,0.0,
TTF,2026-01-09,408,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,409,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,410,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,411,NoiseAgent,,,,,0,0.0,
TTF,2026-01-09,412,NoiseAgent,,,,,0,0.0,
