hub,date,agent_id,agent_type,best_bid,best_ask,mid,spread,n_fills,transacted_volume,avg_tx_price
TTF,2021-02-08,49,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,50,NoiseAgent,96700.0,96702.0,96701.0,2.0,0,0.0,
TTF,2021-02-08,51,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,52,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,53,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,54,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,55,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,56,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,57,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,58,NoiseAgent,102969.0,103155.0,103062.0,186.0,0,0.0,
TTF,2021-02-08,59,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,60,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,61,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,62,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,63,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,64,NoiseAgent,94712.0,97418.0,96065.0,2706.0,0,0.0,
TTF,2021-02-08,65,NoiseAgent,101508.0,101509.0,101508.0,1.0,0,0.0,
TTF,2021-02-08,66,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,67,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,68,NoiseAgent,101506.0,101508.0,101507.0,2.0,0,0.0,
TTF,2021-02-08,69,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,70,NoiseAgent,99740.0,99749.0,99744.0,9.0,0,0.0,
TTF,2021-02-08,71,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,72,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,73,NoiseAgent,95541.0,95696.0,95618.0,155.0,0,0.0,
TTF,2021-02-08,74,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,75,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,76,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,77,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,78,NoiseAgent,96707.0,96708.0,96708.0,1.0,0,0.0,
TTF,2021-02-08,79,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,80,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,81,NoiseAgent,94697.0,94712.0,94704.0,15.0,0,0.0,
TTF,2021-02-08,82,NoiseAgent,99025.0,99029.0,99027.0,4.0,0,0.0,
TTF,2021-02-08,83,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,84,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,85,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,86,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,87,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,88,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,89,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,90,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,91,NoiseAgent,99235.0,99237.0,99236.0,2.0,0,0.0,
TTF,2021-02-08,92,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,93,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,94,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,95,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,96,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,97,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,98,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,99,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,100,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,101,NoiseAgent,98108.0,98338.0,98223.0,230.0,0,0.0,
TTF,2021-02-08,102,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,103,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,104,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,105,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,106,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,107,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,108,NoiseAgent,100824.0,100828.0,100826.0,4.0,0,0.0,
TTF,2021-02-08,109,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,110,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,111,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,112,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,113,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,114,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,115,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,116,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,117,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,118,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,119,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,120,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,121,NoiseAgent,99143.0,99144.0,99144.0,1.0,0,0.0,
TTF,2021-02-08,122,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,123,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,124,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,125,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,126,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,127,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,128,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,129,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,130,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,131,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,132,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,133,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,134,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,135,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,136,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,137,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,138,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,139,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,140,NoiseAgent,99821.0,99965.0,99893.0,144.0,0,0.0,
TTF,2021-02-08,141,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,142,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,143,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,144,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,145,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,146,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,147,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,148,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,149,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,150,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,151,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,152,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,153,NoiseAgent,101510.0,101511.0,101510.0,1.0,0,0.0,
TTF,2021-02-08,154,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,155,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,156,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,157,NoiseAgent,96707.0,96708.0,96708.0,1.0,0,0.0,
TTF,2021-02-08,158,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,159,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,160,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,161,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,162,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,163,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,164,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,165,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,166,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,167,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,168,NoiseAgent,96706.0,96707.0,96706.0,1.0,0,0.0,
TTF,2021-02-08,169,NoiseAgent,99821.0,99843.0,99832.0,22.0,0,0.0,
TTF,2021-02-08,170,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,171,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,172,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,173,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,174,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,175,NoiseAgent,101582.0,101584.0,101583.0,2.0,0,0.0,
TTF,2021-02-08,176,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,177,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,178,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,179,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,180,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,181,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,182,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,183,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,184,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,185,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,186,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,187,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,188,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,189,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,190,NoiseAgent,100901.0,101362.0,101132.0,461.0,0,0.0,
TTF,2021-02-08,191,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,192,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,193,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,194,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,195,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,196,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,197,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,198,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,199,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,200,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,201,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,202,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,203,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,204,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,205,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,206,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,207,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,208,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,209,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,210,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,211,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,212,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,213,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,214,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,215,NoiseAgent,99447.0,99494.0,99470.0,47.0,0,0.0,
TTF,2021-02-08,216,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,217,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,218,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,219,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,220,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,221,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,222,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,223,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,224,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,225,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,226,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,227,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,228,NoiseAgent,95999.0,96024.0,96012.0,25.0,0,0.0,
TTF,2021-02-08,229,NoiseAgent,99539.0,99558.0,99548.0,19.0,0,0.0,
TTF,2021-02-08,230,NoiseAgent,99025.0,99029.0,99027.0,4.0,0,0.0,
TTF,2021-02-08,231,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,232,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,233,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,234,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,235,NoiseAgent,101561.0,101562.0,101562.0,1.0,0,0.0,
TTF,2021-02-08,236,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,237,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,238,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,239,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,240,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,241,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,242,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,243,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,244,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,245,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,246,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,247,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,248,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,249,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,250,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,251,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,252,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,253,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,254,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,255,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,256,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,257,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,258,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,259,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,260,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,261,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,262,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,263,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,264,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,265,NoiseAgent,99722.0,99740.0,99731.0,18.0,0,0.0,
TTF,2021-02-08,266,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,267,NoiseAgent,99170.0,99180.0,99175.0,10.0,0,0.0,
TTF,2021-02-08,268,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,269,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,270,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,271,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,272,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,273,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,274,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,275,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,276,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,277,NoiseAgent,99321.0,99328.0,99324.0,7.0,0,0.0,
TTF,2021-02-08,278,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,279,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,280,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,281,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,282,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,283,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,284,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,285,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,286,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,287,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,288,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,289,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,290,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,291,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,292,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,293,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,294,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,295,NoiseAgent,99144.0,99160.0,99152.0,16.0,0,0.0,
TTF,2021-02-08,296,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,297,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,298,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,299,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,300,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,301,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,302,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,303,NoiseAgent,101561.0,101562.0,101562.0,1.0,0,0.0,
TTF,2021-02-08,304,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,305,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,306,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,307,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,308,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,309,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,310,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,311,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,312,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,313,NoiseAgent,101542.0,101543.0,101542.0,1.0,0,0.0,
TTF,2021-02-08,314,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,315,NoiseAgent,99255.0,99260.0,99258.0,5.0,0,0.0,
TTF,2021-02-08,316,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,317,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,318,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,319,NoiseAgent,102969.0,103425.0,103197.0,456.0,0,0.0,
TTF,2021-02-08,320,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,321,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,322,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,323,NoiseAgent,95867.0,96024.0,95946.0,157.0,0,0.0,
TTF,2021-02-08,324,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,325,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,326,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,327,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,328,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,329,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,330,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,331,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,332,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,333,NoiseAgent,99654.0,99655.0,99654.0,1.0,0,0.0,
TTF,2021-02-08,334,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,335,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,336,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,337,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,338,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,339,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,340,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,341,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,342,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,343,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,344,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,345,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,346,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,347,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,348,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,349,NoiseAgent,99743.0,99754.0,99748.0,11.0,0,0.0,
TTF,2021-02-08,350,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,351,NoiseAgent,98795.0,98866.0,98830.0,71.0,0,0.0,
TTF,2021-02-08,352,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,353,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,354,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,355,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,356,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,357,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,358,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,359,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,360,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,361,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,362,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,363,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,364,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,365,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,366,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,367,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,368,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,369,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,370,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,371,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,372,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,373,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,374,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,375,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,376,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,377,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,378,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,379,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,380,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,381,NoiseAgent,98796.0,98926.0,98861.0,130.0,0,0.0,
TTF,2021-02-08,382,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,383,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,384,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,385,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,386,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,387,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,388,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,389,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,390,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,391,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,392,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,393,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,394,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,395,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,396,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,397,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,398,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,399,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,400,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,401,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,402,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,403,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,404,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,405,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,406,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,407,NoiseAgent,99749.0,99799.0,99774.0,50.0,0,0.0,
TTF,2021-02-08,408,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,409,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,410,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,411,NoiseAgent,,,,,0,0.0,
TTF,2021-02-08,412,NoiseAgent,,,,,0,0.0,
