hub,date,agent_id,agent_type,best_bid,best_ask,mid,spread,n_fills,transacted_volume,avg_tx_price
NBP,2021-01-07,121,NoiseAgent,99143.0,99144.0,99144.0,1.0,0,0.0,
NBP,2021-01-07,122,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,123,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,124,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,125,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,126,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,127,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,128,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,129,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,130,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,131,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,132,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,133,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,134,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,135,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,136,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,137,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,138,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,139,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,140,NoiseAgent,99821.0,99965.0,99893.0,144.0,0,0.0,
NBP,2021-01-07,141,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,142,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,143,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,144,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,145,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,146,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,147,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,148,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,149,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,150,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,151,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,152,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,153,NoiseAgent,101510.0,101511.0,101510.0,1.0,0,0.0,
NBP,2021-01-07,154,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,155,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,156,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,157,NoiseAgent,96707.0,96708.0,96708.0,1.0,0,0.0,
NBP,2021-01-07,158,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,159,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,160,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,161,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,162,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,163,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,164,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,165,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,166,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,167,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,168,NoiseAgent,96706.0,96707.0,96706.0,1.0,0,0.0,
NBP,2021-01-07,169,NoiseAgent,99821.0,99843.0,99832.0,22.0,0,0.0,
NBP,2021-01-07,170,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,171,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,172,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,173,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,174,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,175,NoiseAgent,101582.0,101584.0,101583.0,2.0,0,0.0,
NBP,2021-01-07,176,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,177,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,178,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,179,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,180,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,181,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,182,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,183,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,184,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,185,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,186,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,187,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,188,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,189,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,190,NoiseAgent,100901.0,101362.0,101132.0,461.0,0,0.0,
NBP,2021-01-07,191,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,192,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,193,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,194,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,195,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,196,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,197,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,198,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,199,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,200,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,201,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,202,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,203,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,204,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,205,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,206,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,207,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,208,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,209,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,210,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,211,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,212,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,213,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,214,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,215,NoiseAgent,99447.0,99494.0,99470.0,47.0,0,0.0,
NBP,2021-01-07,216,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,217,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,218,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,219,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,220,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,221,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,222,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,223,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,224,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,225,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,226,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,227,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,228,NoiseAgent,95999.0,96024.0,96012.0,25.0,0,0.0,
NBP,2021-01-07,229,NoiseAgent,99539.0,99558.0,99548.0,19.0,0,0.0,
NBP,2021-01-07,230,NoiseAgent,99025.0,99029.0,99027.0,4.0,0,0.0,
NBP,2021-01-07,231,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,232,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,233,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,234,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,235,NoiseAgent,101561.0,101562.0,101562.0,1.0,0,0.0,
NBP,2021-01-07,236,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,237,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,238,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,239,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,240,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,241,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,242,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,243,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,244,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,245,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,246,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,247,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,248,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,249,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,250,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,251,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,252,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,253,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,254,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,255,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,256,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,257,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,258,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,259,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,260,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,261,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,262,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,263,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,264,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,265,NoiseAgent,99722.0,99740.0,99731.0,18.0,0,0.0,
NBP,2021-01-07,266,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,267,NoiseAgent,99170.0,99180.0,99175.0,10.0,0,0.0,
NBP,2021-01-07,268,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,269,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,270,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,271,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,272,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,273,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,274,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,275,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,276,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,277,NoiseAgent,99321.0,99328.0,99324.0,7.0,0,0.0,
NBP,2021-01-07,278,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,279,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,280,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,281,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,282,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,283,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,284,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,285,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,286,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,287,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,288,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,289,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,290,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,291,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,292,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,293,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,294,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,295,NoiseAgent,99144.0,99160.0,99152.0,16.0,0,0.0,
NBP,2021-01-07,296,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,297,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,298,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,299,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,300,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,301,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,302,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,303,NoiseAgent,101561.0,101562.0,101562.0,1.0,0,0.0,
NBP,2021-01-07,304,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,305,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,306,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,307,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,308,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,309,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,310,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,311,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,312,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,313,NoiseAgent,101542.0,101543.0,101542.0,1.0,0,0.0,
NBP,2021-01-07,314,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,315,NoiseAgent,99255.0,99260.0,99258.0,5.0,0,0.0,
NBP,2021-01-07,316,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,317,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,318,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,319,NoiseAgent,102969.0,103425.0,103197.0,456.0,0,0.0,
NBP,2021-01-07,320,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,321,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,322,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,323,NoiseAgent,95867.0,96024.0,95946.0,157.0,0,0.0,
NBP,2021-01-07,324,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,325,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,326,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,327,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,328,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,329,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,330,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,331,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,332,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,333,NoiseAgent,99654.0,99655.0,99654.0,1.0,0,0.0,
NBP,2021-01-07,334,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,335,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,336,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,337,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,338,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,339,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,340,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,341,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,342,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,343,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,344,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,345,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,346,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,347,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,348,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,349,NoiseAgent,99743.0,99754.0,99748.0,11.0,0,0.0,
NBP,2021-01-07,350,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,351,NoiseAgent,98795.0,98866.0,98830.0,71.0,0,0.0,
NBP,2021-01-07,352,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,353,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,354,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,355,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,356,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,357,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,358,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,359,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,360,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,361,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,362,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,363,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,364,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,365,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,366,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,367,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,368,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,369,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,370,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,371,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,372,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,373,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,374,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,375,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,376,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,377,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,378,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,379,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,380,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,381,NoiseAgent,98796.0,98926.0,98861.0,130.0,0,0.0,
NBP,2021-01-07,382,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,383,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,384,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,385,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,386,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,387,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,388,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,389,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,390,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,391,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,392,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,393,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,394,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,395,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,396,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,397,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,398,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,399,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,400,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,401,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,402,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,403,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,404,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,405,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,406,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,407,NoiseAgent,99749.0,99799.0,99774.0,50.0,0,0.0,
NBP,2021-01-07,408,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,409,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,410,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,411,NoiseAgent,,,,,0,0.0,
NBP,2021-01-07,412,NoiseAgent,,,,,0,0.0,
