hub,date,agent_id,agent_type,best_bid,best_ask,mid,spread,n_fills,transacted_volume,avg_tx_price
NBP,2026-01-26,142,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,143,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,144,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,145,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,146,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,147,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,148,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,149,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,150,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,151,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,152,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,153,NoiseAgent,420796.0,420820.0,420808.0,24.0,0,0.0,
NBP,2026-01-26,154,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,155,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,156,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,157,NoiseAgent,416040.0,416047.0,416044.0,7.0,0,0.0,
NBP,2026-01-26,158,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,159,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,160,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,161,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,162,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,163,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,164,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,165,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,166,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,167,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,168,NoiseAgent,416074.0,416075.0,416074.0,1.0,0,0.0,
NBP,2026-01-26,169,NoiseAgent,416450.0,416472.0,416461.0,22.0,0,0.0,
NBP,2026-01-26,170,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,171,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,172,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,173,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,174,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,175,NoiseAgent,419726.0,420637.0,420182.0,911.0,0,0.0,
NBP,2026-01-26,176,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,177,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,178,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,179,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,180,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,181,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,182,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,183,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,184,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,185,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,186,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,187,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,188,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,189,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,190,NoiseAgent,421980.0,422056.0,422018.0,76.0,0,0.0,
NBP,2026-01-26,191,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,192,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,193,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,194,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,195,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,196,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,197,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,198,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,199,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,200,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,201,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,202,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,203,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,204,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,205,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,206,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,207,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,208,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,209,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,210,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,211,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,212,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,213,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,214,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,215,NoiseAgent,416000.0,416058.0,416029.0,58.0,0,0.0,
NBP,2026-01-26,216,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,217,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,218,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,219,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,220,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,221,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,222,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,223,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,224,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,225,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,226,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,227,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,228,NoiseAgent,415983.0,415986.0,415984.0,3.0,0,0.0,
NBP,2026-01-26,229,NoiseAgent,421334.0,421349.0,421342.0,15.0,0,0.0,
NBP,2026-01-26,230,NoiseAgent,420202.0,420313.0,420258.0,111.0,0,0.0,
NBP,2026-01-26,231,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,232,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,233,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,234,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,235,NoiseAgent,420876.0,420877.0,420876.0,1.0,0,0.0,
NBP,2026-01-26,236,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,237,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,238,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,239,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,240,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,241,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,242,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,243,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,244,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,245,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,246,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,247,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,248,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,249,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,250,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,251,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,252,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,253,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,254,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,255,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,256,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,257,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,258,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,259,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,260,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,261,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,262,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,263,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,264,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,265,NoiseAgent,416204.0,416207.0,416206.0,3.0,0,0.0,
NBP,2026-01-26,266,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,267,NoiseAgent,420535.0,420637.0,420586.0,102.0,0,0.0,
NBP,2026-01-26,268,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,269,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,270,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,271,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,272,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,273,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,274,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,275,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,276,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,277,NoiseAgent,415756.0,415763.0,415760.0,7.0,0,0.0,
NBP,2026-01-26,278,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,279,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,280,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,281,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,282,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,283,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,284,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,285,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,286,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,287,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,288,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,289,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,290,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,291,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,292,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,293,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,294,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,295,NoiseAgent,420424.0,420440.0,420432.0,16.0,0,0.0,
NBP,2026-01-26,296,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,297,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,298,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,299,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,300,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,301,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,302,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,303,NoiseAgent,420877.0,420878.0,420878.0,1.0,0,0.0,
NBP,2026-01-26,304,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,305,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,306,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,307,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,308,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,309,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,310,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,311,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,312,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,313,NoiseAgent,420700.0,420789.0,420744.0,89.0,0,0.0,
NBP,2026-01-26,314,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,315,NoiseAgent,420757.0,420759.0,420758.0,2.0,0,0.0,
NBP,2026-01-26,316,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,317,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,318,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,319,NoiseAgent,416972.0,416996.0,416984.0,24.0,0,0.0,
NBP,2026-01-26,320,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,321,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,322,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,323,NoiseAgent,416027.0,416060.0,416044.0,33.0,0,0.0,
NBP,2026-01-26,324,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,325,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,326,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,327,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,328,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,329,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,330,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,331,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,332,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,333,NoiseAgent,416131.0,416132.0,416132.0,1.0,0,0.0,
NBP,2026-01-26,334,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,335,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,336,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,337,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,338,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,339,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,340,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,341,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,342,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,343,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,344,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,345,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,346,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,347,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,348,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,349,NoiseAgent,416314.0,416315.0,416314.0,1.0,0,0.0,
NBP,2026-01-26,350,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,351,NoiseAgent,419980.0,419993.0,419986.0,13.0,0,0.0,
NBP,2026-01-26,352,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,353,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,354,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,355,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,356,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,357,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,358,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,359,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,360,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,361,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,362,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,363,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,364,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,365,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,366,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,367,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,368,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,369,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,370,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,371,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,372,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,373,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,374,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,375,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,376,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,377,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,378,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,379,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,380,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,381,NoiseAgent,418862.0,419739.0,419300.0,877.0,0,0.0,
NBP,2026-01-26,382,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,383,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,384,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,385,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,386,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,387,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,388,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,389,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,390,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,391,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,392,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,393,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,394,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,395,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,396,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,397,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,398,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,399,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,400,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,401,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,402,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,403,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,404,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,405,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,406,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,407,NoiseAgent,416378.0,416428.0,416403.0,50.0,0,0.0,
NBP,2026-01-26,408,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,409,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,410,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,411,NoiseAgent,,,,,0,0.0,
NBP,2026-01-26,412,NoiseAgent,,,,,0,0.0,
