hub,date,agent_id,agent_type,best_bid,best_ask,mid,spread,n_fills,transacted_volume,avg_tx_price
TTF,2024-06-06,41,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,42,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,43,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,44,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,45,NoiseAgent,99555.0,99568.0,99562.0,13.0,0,0.0,
TTF,2024-06-06,46,NoiseAgent,99655.0,99679.0,99667.0,24.0,0,0.0,
TTF,2024-06-06,47,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,48,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,49,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,50,NoiseAgent,96700.0,96702.0,96701.0,2.0,0,0.0,
TTF,2024-06-06,51,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,52,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,53,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,54,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,55,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,56,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,57,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,58,NoiseAgent,102969.0,103155.0,103062.0,186.0,0,0.0,
TTF,2024-06-06,59,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,60,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,61,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,62,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,63,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,64,NoiseAgent,94712.0,97418.0,96065.0,2706.0,0,0.0,
TTF,2024-06-06,65,NoiseAgent,101508.0,101509.0,101508.0,1.0,0,0.0,
TTF,2024-06-06,66,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,67,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,68,NoiseAgent,101506.0,101508.0,101507.0,2.0,0,0.0,
TTF,2024-06-06,69,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,70,NoiseAgent,99740.0,99749.0,99744.0,9.0,0,0.0,
TTF,2024-06-06,71,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,72,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,73,NoiseAgent,95541.0,95696.0,95618.0,155.0,0,0.0,
TTF,2024-06-06,74,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,75,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,76,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,77,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,78,NoiseAgent,96707.0,96708.0,96708.0,1.0,0,0.0,
TTF,2024-06-06,79,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,80,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,81,NoiseAgent,94697.0,94712.0,94704.0,15.0,0,0.0,
TTF,2024-06-06,82,NoiseAgent,99025.0,99029.0,99027.0,4.0,0,0.0,
TTF,2024-06-06,83,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,84,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,85,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,86,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,87,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,88,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,89,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,90,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,91,NoiseAgent,99235.0,99237.0,99236.0,2.0,0,0.0,
TTF,2024-06-06,92,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,93,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,94,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,95,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,96,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,97,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,98,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,99,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,100,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,101,NoiseAgent,98108.0,98338.0,98223.0,230.0,0,0.0,
TTF,2024-06-06,102,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,103,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,104,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,105,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,106,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,107,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,108,NoiseAgent,100824.0,100828.0,100826.0,4.0,0,0.0,
TTF,2024-06-06,109,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,110,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,111,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,112,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,113,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,114,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,115,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,116,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,117,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,118,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,119,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,120,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,121,NoiseAgent,99143.0,99144.0,99144.0,1.0,0,0.0,
TTF,2024-06-06,122,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,123,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,124,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,125,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,126,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,127,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,128,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,129,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,130,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,131,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,132,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,133,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,134,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,135,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,136,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,137,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,138,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,139,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,140,NoiseAgent,99821.0,99965.0,99893.0,144.0,0,0.0,
TTF,2024-06-06,141,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,142,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,143,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,144,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,145,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,146,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,147,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,148,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,149,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,150,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,151,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,152,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,153,NoiseAgent,101510.0,101511.0,101510.0,1.0,0,0.0,
TTF,2024-06-06,154,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,155,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,156,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,157,NoiseAgent,96707.0,96708.0,96708.0,1.0,0,0.0,
TTF,2024-06-06,158,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,159,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,160,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,161,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,162,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,163,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,164,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,165,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,166,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,167,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,168,NoiseAgent,96706.0,96707.0,96706.0,1.0,0,0.0,
TTF,2024-06-06,169,NoiseAgent,99821.0,99843.0,99832.0,22.0,0,0.0,
TTF,2024-06-06,170,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,171,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,172,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,173,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,174,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,175,NoiseAgent,101582.0,101584.0,101583.0,2.0,0,0.0,
TTF,2024-06-06,176,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,177,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,178,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,179,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,180,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,181,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,182,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,183,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,184,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,185,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,186,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,187,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,188,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,189,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,190,NoiseAgent,100901.0,101362.0,101132.0,461.0,0,0.0,
TTF,2024-06-06,191,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,192,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,193,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,194,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,195,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,196,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,197,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,198,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,199,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,200,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,201,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,202,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,203,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,204,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,205,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,206,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,207,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,208,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,209,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,210,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,211,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,212,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,213,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,214,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,215,NoiseAgent,99447.0,99494.0,99470.0,47.0,0,0.0,
TTF,2024-06-06,216,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,217,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,218,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,219,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,220,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,221,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,222,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,223,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,224,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,225,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,226,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,227,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,228,NoiseAgent,95999.0,96024.0,96012.0,25.0,0,0.0,
TTF,2024-06-06,229,NoiseAgent,99539.0,99558.0,99548.0,19.0,0,0.0,
TTF,2024-06-06,230,NoiseAgent,99025.0,99029.0,99027.0,4.0,0,0.0,
TTF,2024-06-06,231,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,232,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,233,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,234,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,235,NoiseAgent,101561.0,101562.0,101562.0,1.0,0,0.0,
TTF,2024-06-06,236,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,237,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,238,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,239,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,240,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,241,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,242,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,243,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,244,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,245,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,246,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,247,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,248,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,249,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,250,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,251,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,252,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,253,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,254,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,255,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,256,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,257,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,258,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,259,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,260,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,261,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,262,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,263,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,264,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,265,NoiseAgent,99722.0,99740.0,99731.0,18.0,0,0.0,
TTF,2024-06-06,266,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,267,NoiseAgent,99170.0,99180.0,99175.0,10.0,0,0.0,
TTF,2024-06-06,268,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,269,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,270,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,271,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,272,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,273,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,274,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,275,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,276,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,277,NoiseAgent,99321.0,99328.0,99324.0,7.0,0,0.0,
TTF,2024-06-06,278,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,279,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,280,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,281,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,282,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,283,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,284,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,285,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,286,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,287,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,288,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,289,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,290,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,291,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,292,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,293,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,294,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,295,NoiseAgent,99144.0,99160.0,99152.0,16.0,0,0.0,
TTF,2024-06-06,296,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,297,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,298,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,299,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,300,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,301,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,302,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,303,NoiseAgent,101561.0,101562.0,101562.0,1.0,0,0.0,
TTF,2024-06-06,304,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,305,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,306,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,307,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,308,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,309,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,310,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,311,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,312,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,313,NoiseAgent,101542.0,101543.0,101542.0,1.0,0,0.0,
TTF,2024-06-06,314,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,315,NoiseAgent,99255.0,99260.0,99258.0,5.0,0,0.0,
TTF,2024-06-06,316,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,317,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,318,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,319,NoiseAgent,102969.0,103425.0,103197.0,456.0,0,0.0,
TTF,2024-06-06,320,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,321,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,322,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,323,NoiseAgent,95867.0,96024.0,95946.0,157.0,0,0.0,
TTF,2024-06-06,324,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,325,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,326,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,327,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,328,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,329,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,330,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,331,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,332,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,333,NoiseAgent,99654.0,99655.0,99654.0,1.0,0,0.0,
TTF,2024-06-06,334,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,335,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,336,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,337,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,338,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,339,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,340,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,341,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,342,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,343,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,344,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,345,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,346,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,347,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,348,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,349,NoiseAgent,99743.0,99754.0,99748.0,11.0,0,0.0,
TTF,2024-06-06,350,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,351,NoiseAgent,98795.0,98866.0,98830.0,71.0,0,0.0,
TTF,2024-06-06,352,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,353,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,354,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,355,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,356,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,357,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,358,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,359,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,360,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,361,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,362,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,363,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,364,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,365,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,366,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,367,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,368,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,369,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,370,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,371,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,372,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,373,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,374,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,375,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,376,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,377,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,378,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,379,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,380,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,381,NoiseAgent,98796.0,98926.0,98861.0,130.0,0,0.0,
TTF,2024-06-06,382,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,383,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,384,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,385,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,386,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,387,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,388,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,389,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,390,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,391,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,392,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,393,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,394,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,395,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,396,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,397,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,398,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,399,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,400,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,401,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,402,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,403,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,404,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,405,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,406,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,407,NoiseAgent,99749.0,99799.0,99774.0,50.0,0,0.0,
TTF,2024-06-06,408,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,409,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,410,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,411,NoiseAgent,,,,,0,0.0,
TTF,2024-06-06,412,NoiseAgent,,,,,0,0.0,
