hub,date,agent_id,agent_type,best_bid,best_ask,mid,spread,n_fills,transacted_volume,avg_tx_price
TTF,2026-02-22,35,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,36,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,37,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,38,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,39,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,40,NoiseAgent,314470.0,315005.0,314738.0,535.0,0,0.0,
TTF,2026-02-22,41,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,42,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,43,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,44,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,45,NoiseAgent,313646.0,313659.0,313652.0,13.0,0,0.0,
TTF,2026-02-22,46,NoiseAgent,313623.0,313630.0,313626.0,7.0,0,0.0,
TTF,2026-02-22,47,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,48,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,49,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,50,NoiseAgent,314414.0,314489.0,314452.0,75.0,0,0.0,
TTF,2026-02-22,51,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,52,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,53,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,54,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,55,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,56,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,57,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,58,NoiseAgent,319674.0,,,,0,0.0,
TTF,2026-02-22,59,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,60,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,61,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,62,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,63,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,64,NoiseAgent,313842.0,313843.0,313842.0,1.0,0,0.0,
TTF,2026-02-22,65,NoiseAgent,318525.0,318629.0,318577.0,104.0,0,0.0,
TTF,2026-02-22,66,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,67,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,68,NoiseAgent,318525.0,318537.0,318531.0,12.0,0,0.0,
TTF,2026-02-22,69,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,70,NoiseAgent,313831.0,313840.0,313836.0,9.0,0,0.0,
TTF,2026-02-22,71,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,72,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,73,NoiseAgent,314278.0,314282.0,314280.0,4.0,0,0.0,
TTF,2026-02-22,74,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,75,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,76,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,77,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,78,NoiseAgent,314403.0,314414.0,314408.0,11.0,0,0.0,
TTF,2026-02-22,79,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,80,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,81,NoiseAgent,313842.0,313845.0,313844.0,3.0,0,0.0,
TTF,2026-02-22,82,NoiseAgent,313850.0,313851.0,313850.0,1.0,0,0.0,
TTF,2026-02-22,83,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,84,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,85,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,86,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,87,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,88,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,89,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,90,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,91,NoiseAgent,313091.0,313093.0,313092.0,2.0,0,0.0,
TTF,2026-02-22,92,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,93,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,94,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,95,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,96,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,97,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,98,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,99,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,100,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,101,NoiseAgent,313854.0,313855.0,313854.0,1.0,0,0.0,
TTF,2026-02-22,102,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,103,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,104,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,105,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,106,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,107,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,108,NoiseAgent,318629.0,318630.0,318630.0,1.0,0,0.0,
TTF,2026-02-22,109,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,110,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,111,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,112,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,113,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,114,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,115,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,116,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,117,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,118,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,119,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,120,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,121,NoiseAgent,312999.0,313000.0,313000.0,1.0,0,0.0,
TTF,2026-02-22,122,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,123,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,124,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,125,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,126,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,127,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,128,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,129,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,130,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,131,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,132,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,133,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,134,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,135,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,136,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,137,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,138,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,139,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,140,NoiseAgent,313912.0,314056.0,313984.0,144.0,0,0.0,
TTF,2026-02-22,141,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,142,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,143,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,144,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,145,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,146,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,147,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,148,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,149,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,150,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,151,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,152,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,153,NoiseAgent,318524.0,318525.0,318524.0,1.0,0,0.0,
TTF,2026-02-22,154,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,155,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,156,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,157,NoiseAgent,313976.0,314039.0,314008.0,63.0,0,0.0,
TTF,2026-02-22,158,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,159,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,160,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,161,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,162,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,163,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,164,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,165,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,166,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,167,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,168,NoiseAgent,314355.0,314414.0,314384.0,59.0,0,0.0,
TTF,2026-02-22,169,NoiseAgent,313912.0,313934.0,313923.0,22.0,0,0.0,
TTF,2026-02-22,170,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,171,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,172,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,173,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,174,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,175,NoiseAgent,318749.0,318765.0,318757.0,16.0,0,0.0,
TTF,2026-02-22,176,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,177,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,178,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,179,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,180,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,181,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,182,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,183,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,184,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,185,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,186,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,187,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,188,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,189,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,190,NoiseAgent,318629.0,318637.0,318633.0,8.0,0,0.0,
TTF,2026-02-22,191,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,192,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,193,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,194,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,195,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,196,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,197,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,198,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,199,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,200,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,201,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,202,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,203,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,204,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,205,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,206,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,207,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,208,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,209,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,210,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,211,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,212,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,213,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,214,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,215,NoiseAgent,313452.0,313510.0,313481.0,58.0,0,0.0,
TTF,2026-02-22,216,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,217,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,218,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,219,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,220,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,221,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,222,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,223,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,224,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,225,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,226,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,227,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,228,NoiseAgent,313851.0,313852.0,313852.0,1.0,0,0.0,
TTF,2026-02-22,229,NoiseAgent,314527.0,314531.0,314529.0,4.0,0,0.0,
TTF,2026-02-22,230,NoiseAgent,313841.0,313851.0,313846.0,10.0,0,0.0,
TTF,2026-02-22,231,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,232,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,233,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,234,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,235,NoiseAgent,318750.0,318751.0,318750.0,1.0,0,0.0,
TTF,2026-02-22,236,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,237,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,238,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,239,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,240,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,241,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,242,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,243,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,244,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,245,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,246,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,247,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,248,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,249,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,250,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,251,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,252,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,253,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,254,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,255,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,256,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,257,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,258,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,259,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,260,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,261,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,262,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,263,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,264,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,265,NoiseAgent,313684.0,313687.0,313686.0,3.0,0,0.0,
TTF,2026-02-22,266,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,267,NoiseAgent,314222.0,314224.0,314223.0,2.0,0,0.0,
TTF,2026-02-22,268,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,269,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,270,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,271,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,272,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,273,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,274,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,275,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,276,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,277,NoiseAgent,313218.0,313225.0,313222.0,7.0,0,0.0,
TTF,2026-02-22,278,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,279,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,280,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,281,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,282,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,283,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,284,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,285,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,286,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,287,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,288,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,289,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,290,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,291,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,292,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,293,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,294,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,295,NoiseAgent,313851.0,313866.0,313858.0,15.0,0,0.0,
TTF,2026-02-22,296,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,297,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,298,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,299,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,300,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,301,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,302,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,303,NoiseAgent,318750.0,318751.0,318750.0,1.0,0,0.0,
TTF,2026-02-22,304,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,305,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,306,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,307,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,308,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,309,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,310,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,311,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,312,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,313,NoiseAgent,318742.0,318749.0,318746.0,7.0,0,0.0,
TTF,2026-02-22,314,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,315,NoiseAgent,314470.0,314471.0,314470.0,1.0,0,0.0,
TTF,2026-02-22,316,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,317,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,318,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,319,NoiseAgent,320067.0,320220.0,320144.0,153.0,0,0.0,
TTF,2026-02-22,320,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,321,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,322,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,323,NoiseAgent,313841.0,313843.0,313842.0,2.0,0,0.0,
TTF,2026-02-22,324,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,325,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,326,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,327,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,328,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,329,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,330,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,331,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,332,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,333,NoiseAgent,313623.0,313630.0,313626.0,7.0,0,0.0,
TTF,2026-02-22,334,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,335,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,336,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,337,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,338,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,339,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,340,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,341,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,342,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,343,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,344,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,345,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,346,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,347,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,348,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,349,NoiseAgent,313829.0,313831.0,313830.0,2.0,0,0.0,
TTF,2026-02-22,350,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,351,NoiseAgent,313849.0,313854.0,313852.0,5.0,0,0.0,
TTF,2026-02-22,352,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,353,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,354,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,355,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,356,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,357,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,358,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,359,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,360,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,361,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,362,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,363,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,364,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,365,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,366,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,367,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,368,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,369,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,370,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,371,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,372,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,373,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,374,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,375,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,376,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,377,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,378,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,379,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,380,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,381,NoiseAgent,313852.0,313854.0,313853.0,2.0,0,0.0,
TTF,2026-02-22,382,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,383,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,384,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,385,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,386,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,387,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,388,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,389,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,390,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,391,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,392,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,393,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,394,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,395,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,396,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,397,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,398,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,399,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,400,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,401,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,402,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,403,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,404,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,405,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,406,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,407,NoiseAgent,313840.0,313890.0,313865.0,50.0,0,0.0,
TTF,2026-02-22,408,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,409,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,410,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,411,NoiseAgent,,,,,0,0.0,
TTF,2026-02-22,412,NoiseAgent,,,,,0,0.0,
