hub,date,agent_id,agent_type,best_bid,best_ask,mid,spread,n_fills,transacted_volume,avg_tx_price
NBP,2026-01-29,153,NoiseAgent,397847.0,397848.0,397848.0,1.0,0,0.0,
NBP,2026-01-29,154,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,155,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,156,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,157,NoiseAgent,391233.0,391407.0,391320.0,174.0,0,0.0,
NBP,2026-01-29,158,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,159,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,160,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,161,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,162,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,163,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,164,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,165,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,166,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,167,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,168,NoiseAgent,390537.0,390672.0,390604.0,135.0,0,0.0,
NBP,2026-01-29,169,NoiseAgent,392520.0,392542.0,392531.0,22.0,0,0.0,
NBP,2026-01-29,170,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,171,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,172,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,173,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,174,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,175,NoiseAgent,397849.0,397850.0,397850.0,1.0,0,0.0,
NBP,2026-01-29,176,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,177,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,178,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,179,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,180,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,181,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,182,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,183,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,184,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,185,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,186,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,187,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,188,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,189,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,190,NoiseAgent,398082.0,398086.0,398084.0,4.0,0,0.0,
NBP,2026-01-29,191,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,192,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,193,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,194,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,195,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,196,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,197,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,198,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,199,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,200,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,201,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,202,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,203,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,204,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,205,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,206,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,207,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,208,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,209,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,210,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,211,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,212,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,213,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,214,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,215,NoiseAgent,392069.0,392127.0,392098.0,58.0,0,0.0,
NBP,2026-01-29,216,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,217,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,218,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,219,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,220,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,221,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,222,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,223,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,224,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,225,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,226,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,227,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,228,NoiseAgent,391553.0,391568.0,391560.0,15.0,0,0.0,
NBP,2026-01-29,229,NoiseAgent,397940.0,397941.0,397940.0,1.0,0,0.0,
NBP,2026-01-29,230,NoiseAgent,392764.0,393196.0,392980.0,432.0,0,0.0,
NBP,2026-01-29,231,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,232,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,233,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,234,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,235,NoiseAgent,397875.0,397876.0,397876.0,1.0,0,0.0,
NBP,2026-01-29,236,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,237,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,238,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,239,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,240,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,241,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,242,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,243,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,244,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,245,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,246,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,247,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,248,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,249,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,250,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,251,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,252,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,253,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,254,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,255,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,256,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,257,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,258,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,259,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,260,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,261,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,262,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,263,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,264,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,265,NoiseAgent,392235.0,392238.0,392236.0,3.0,0,0.0,
NBP,2026-01-29,266,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,267,NoiseAgent,397856.0,397858.0,397857.0,2.0,0,0.0,
NBP,2026-01-29,268,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,269,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,270,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,271,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,272,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,273,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,274,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,275,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,276,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,277,NoiseAgent,391826.0,391833.0,391830.0,7.0,0,0.0,
NBP,2026-01-29,278,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,279,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,280,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,281,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,282,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,283,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,284,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,285,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,286,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,287,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,288,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,289,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,290,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,291,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,292,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,293,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,294,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,295,NoiseAgent,393412.0,397842.0,395627.0,4430.0,0,0.0,
NBP,2026-01-29,296,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,297,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,298,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,299,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,300,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,301,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,302,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,303,NoiseAgent,397871.0,397876.0,397874.0,5.0,0,0.0,
NBP,2026-01-29,304,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,305,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,306,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,307,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,308,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,309,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,310,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,311,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,312,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,313,NoiseAgent,397847.0,397848.0,397848.0,1.0,0,0.0,
NBP,2026-01-29,314,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,315,NoiseAgent,397870.0,397877.0,397874.0,7.0,0,0.0,
NBP,2026-01-29,316,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,317,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,318,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,319,NoiseAgent,393196.0,393304.0,393250.0,108.0,0,0.0,
NBP,2026-01-29,320,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,321,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,322,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,323,NoiseAgent,392031.0,392032.0,392032.0,1.0,0,0.0,
NBP,2026-01-29,324,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,325,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,326,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,327,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,328,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,329,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,330,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,331,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,332,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,333,NoiseAgent,392211.0,392222.0,392216.0,11.0,0,0.0,
NBP,2026-01-29,334,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,335,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,336,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,337,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,338,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,339,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,340,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,341,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,342,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,343,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,344,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,345,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,346,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,347,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,348,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,349,NoiseAgent,392353.0,392354.0,392354.0,1.0,0,0.0,
NBP,2026-01-29,350,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,351,NoiseAgent,392664.0,392718.0,392691.0,54.0,0,0.0,
NBP,2026-01-29,352,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,353,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,354,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,355,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,356,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,357,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,358,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,359,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,360,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,361,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,362,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,363,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,364,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,365,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,366,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,367,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,368,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,369,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,370,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,371,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,372,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,373,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,374,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,375,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,376,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,377,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,378,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,379,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,380,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,381,NoiseAgent,392667.0,392672.0,392670.0,5.0,0,0.0,
NBP,2026-01-29,382,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,383,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,384,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,385,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,386,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,387,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,388,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,389,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,390,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,391,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,392,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,393,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,394,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,395,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,396,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,397,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,398,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,399,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,400,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,401,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,402,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,403,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,404,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,405,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,406,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,407,NoiseAgent,392448.0,392498.0,392473.0,50.0,0,0.0,
NBP,2026-01-29,408,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,409,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,410,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,411,NoiseAgent,,,,,0,0.0,
NBP,2026-01-29,412,NoiseAgent,,,,,0,0.0,
