hub,date,agent_id,agent_type,best_bid,best_ask,mid,spread,n_fills,transacted_volume,avg_tx_price
TTF,2026-02-02,1,NoiseAgent,372263.0,372340.0,372302.0,77.0,0,0.0,
TTF,2026-02-02,2,NoiseAgent,,,,,0,0.0,
TTF,2026-02-02,3,NoiseAgent,,,,,0,0.0,
TTF,2026-02-02,4,NoiseAgent,,,,,0,0.0,
TTF,2026-02-02,5,NoiseAgent,,,,,0,0.0,
TTF,2026-02-02,6,NoiseAgent,,,,,0,0.0,
TTF,2026-02-02,7,NoiseAgent,,,,,0,0.0,
TTF,2026-02-02,8,NoiseAgent,374998.0,376658.0,375828.0,1660.0,0,0.0,
TTF,2026-02-02,9,NoiseAgent,,,,,0,0.0,
TTF,2026-02-02,10,NoiseAgent,,,,,0,0.0,
TTF,2026-02-02,11,NoiseAgent,,,,,0,0.0,
TTF,2026-02-02,12,NoiseAgent,,,,,0,0.0,
TTF,2026-02-02,13,NoiseAgent,,,,,0,0.0,
TTF,2026-02-02,14,NoiseAgent,,,,,0,0.0,
TTF,2026-02-02,15,NoiseAgent,,,,,0,0.0,
TTF,2026-02-02,16,NoiseAgent,,,,,0,0.0,
TTF,2026-02-02,17,NoiseAgent,,,,,0,0.0,
TTF,2026-02-02,18,NoiseAgent,373201.0,376757.0,374979.0,3556.0,0,0.0,
TTF,2026-02-02,19,NoiseAgent,,,,,0,0.0,
TTF,2026-02-02,20,NoiseAgent,,,,,0,0.0,
TTF,2026-02-02,21,NoiseAgent,,,,,0,0.0,
TTF,2026-02-02,22,NoiseAgent,,,,,0,0.0,
TTF,2026-02-02,23,NoiseAgent,368193.0,368194.0,368194.0,1.0,0,0.0,
TTF,2026-02-02,24,NoiseAgent,,,,,0,0.0,
TTF,2026-02-02,25,NoiseAgent,,,,,0,0.0,
TTF,2026-02-02,26,NoiseAgent,,,,,0,0.0,
TTF,2026-02-02,27,NoiseAgent,,,,,0,0.0,
TTF,2026-02-02,28,NoiseAgent,,,,,0,0.0,
TTF,2026-02-02,29,NoiseAgent,,,,,0,0.0,
TTF,2026-02-02,30,NoiseAgent,,,,,0,0.0,
TTF,2026-02-02,31,NoiseAgent,,,,,0,0.0,
TTF,2026-02-02,32,NoiseAgent,,,,,0,0.0,
TTF,2026-02-02,33,NoiseAgent,,,,,0,0.0,
TTF,2026-02-02,34,NoiseAgent,,,,,0,0.0,
TTF,2026-02-02,35,NoiseAgent,,,,,0,0.0,
TTF,2026-02-02,36,NoiseAgent,,,,,0,0.0,
TTF,2026-02-02,37,NoiseAgent,,,,,0,0.0,
TTF,2026-02-02,38,NoiseAgent,,,,,0,0.0,
TTF,2026-02-02,39,NoiseAgent,,,,,0,0.0,
TTF,2026-02-02,40,NoiseAgent,373927.0,373950.0,373938.0,23.0,0,0.0,
TTF,2026-02-02,41,NoiseAgent,,,,,0,0.0,
TTF,2026-02-02,42,NoiseAgent,,,,,0,0.0,
TTF,2026-02-02,43,NoiseAgent,,,,,0,0.0,
TTF,2026-02-02,44,NoiseAgent,,,,,0,0.0,
TTF,2026-02-02,45,NoiseAgent,370735.0,370748.0,370742.0,13.0,0,0.0,
TTF,2026-02-02,46,NoiseAgent,370712.0,370719.0,370716.0,7.0,0,0.0,
TTF,2026-02-02,47,NoiseAgent,,,,,0,0.0,
TTF,2026-02-02,48,NoiseAgent,,,,,0,0.0,
TTF,2026-02-02,49,NoiseAgent,,,,,0,0.0,
TTF,2026-02-02,50,NoiseAgent,368119.0,368129.0,368124.0,10.0,0,0.0,
TTF,2026-02-02,51,NoiseAgent,,,,,0,0.0,
TTF,2026-02-02,52,NoiseAgent,,,,,0,0.0,
TTF,2026-02-02,53,NoiseAgent,,,,,0,0.0,
TTF,2026-02-02,54,NoiseAgent,,,,,0,0.0,
TTF,2026-02-02,55,NoiseAgent,,,,,0,0.0,
TTF,2026-02-02,56,NoiseAgent,,,,,0,0.0,
TTF,2026-02-02,57,NoiseAgent,,,,,0,0.0,
TTF,2026-02-02,58,NoiseAgent,376947.0,376999.0,376973.0,52.0,0,0.0,
TTF,2026-02-02,59,NoiseAgent,,,,,0,0.0,
TTF,2026-02-02,60,NoiseAgent,,,,,0,0.0,
TTF,2026-02-02,61,NoiseAgent,,,,,0,0.0,
TTF,2026-02-02,62,NoiseAgent,,,,,0,0.0,
TTF,2026-02-02,63,NoiseAgent,,,,,0,0.0,
TTF,2026-02-02,64,NoiseAgent,368688.0,368833.0,368760.0,145.0,0,0.0,
TTF,2026-02-02,65,NoiseAgent,374340.0,374439.0,374390.0,99.0,0,0.0,
TTF,2026-02-02,66,NoiseAgent,,,,,0,0.0,
TTF,2026-02-02,67,NoiseAgent,,,,,0,0.0,
TTF,2026-02-02,68,NoiseAgent,374299.0,374311.0,374305.0,12.0,0,0.0,
TTF,2026-02-02,69,NoiseAgent,,,,,0,0.0,
TTF,2026-02-02,70,NoiseAgent,370920.0,370929.0,370924.0,9.0,0,0.0,
TTF,2026-02-02,71,NoiseAgent,,,,,0,0.0,
TTF,2026-02-02,72,NoiseAgent,,,,,0,0.0,
TTF,2026-02-02,73,NoiseAgent,368099.0,368107.0,368103.0,8.0,0,0.0,
TTF,2026-02-02,74,NoiseAgent,,,,,0,0.0,
TTF,2026-02-02,75,NoiseAgent,,,,,0,0.0,
TTF,2026-02-02,76,NoiseAgent,,,,,0,0.0,
TTF,2026-02-02,77,NoiseAgent,,,,,0,0.0,
TTF,2026-02-02,78,NoiseAgent,368129.0,368151.0,368140.0,22.0,0,0.0,
TTF,2026-02-02,79,NoiseAgent,,,,,0,0.0,
TTF,2026-02-02,80,NoiseAgent,,,,,0,0.0,
TTF,2026-02-02,81,NoiseAgent,368389.0,368688.0,368538.0,299.0,0,0.0,
TTF,2026-02-02,82,NoiseAgent,370512.0,370563.0,370538.0,51.0,0,0.0,
TTF,2026-02-02,83,NoiseAgent,,,,,0,0.0,
TTF,2026-02-02,84,NoiseAgent,,,,,0,0.0,
TTF,2026-02-02,85,NoiseAgent,,,,,0,0.0,
TTF,2026-02-02,86,NoiseAgent,,,,,0,0.0,
TTF,2026-02-02,87,NoiseAgent,,,,,0,0.0,
TTF,2026-02-02,88,NoiseAgent,,,,,0,0.0,
TTF,2026-02-02,89,NoiseAgent,,,,,0,0.0,
