hub,date,agent_id,agent_type,best_bid,best_ask,mid,spread,n_fills,transacted_volume,avg_tx_price
NBP,2026-01-15,62,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,63,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,64,NoiseAgent,322734.0,322754.0,322744.0,20.0,0,0.0,
NBP,2026-01-15,65,NoiseAgent,326183.0,326188.0,326186.0,5.0,0,0.0,
NBP,2026-01-15,66,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,67,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,68,NoiseAgent,326158.0,326168.0,326163.0,10.0,0,0.0,
NBP,2026-01-15,69,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,70,NoiseAgent,323051.0,323060.0,323056.0,9.0,0,0.0,
NBP,2026-01-15,71,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,72,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,73,NoiseAgent,324461.0,324507.0,324484.0,46.0,0,0.0,
NBP,2026-01-15,74,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,75,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,76,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,77,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,78,NoiseAgent,323049.0,323063.0,323056.0,14.0,0,0.0,
NBP,2026-01-15,79,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,80,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,81,NoiseAgent,322734.0,322754.0,322744.0,20.0,0,0.0,
NBP,2026-01-15,82,NoiseAgent,323039.0,323068.0,323054.0,29.0,0,0.0,
NBP,2026-01-15,83,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,84,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,85,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,86,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,87,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,88,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,89,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,90,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,91,NoiseAgent,322311.0,322313.0,322312.0,2.0,0,0.0,
NBP,2026-01-15,92,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,93,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,94,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,95,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,96,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,97,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,98,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,99,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,100,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,101,NoiseAgent,323030.0,323031.0,323030.0,1.0,0,0.0,
NBP,2026-01-15,102,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,103,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,104,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,105,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,106,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,107,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,108,NoiseAgent,327347.0,327348.0,327348.0,1.0,0,0.0,
NBP,2026-01-15,109,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,110,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,111,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,112,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,113,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,114,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,115,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,116,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,117,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,118,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,119,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,120,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,121,NoiseAgent,322219.0,322220.0,322220.0,1.0,0,0.0,
NBP,2026-01-15,122,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,123,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,124,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,125,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,126,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,127,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,128,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,129,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,130,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,131,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,132,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,133,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,134,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,135,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,136,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,137,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,138,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,139,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,140,NoiseAgent,323132.0,323276.0,323204.0,144.0,0,0.0,
NBP,2026-01-15,141,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,142,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,143,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,144,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,145,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,146,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,147,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,148,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,149,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,150,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,151,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,152,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,153,NoiseAgent,326179.0,326188.0,326184.0,9.0,0,0.0,
NBP,2026-01-15,154,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,155,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,156,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,157,NoiseAgent,322841.0,322849.0,322845.0,8.0,0,0.0,
NBP,2026-01-15,158,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,159,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,160,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,161,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,162,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,163,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,164,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,165,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,166,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,167,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,168,NoiseAgent,322898.0,322905.0,322902.0,7.0,0,0.0,
NBP,2026-01-15,169,NoiseAgent,323132.0,323154.0,323143.0,22.0,0,0.0,
NBP,2026-01-15,170,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,171,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,172,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,173,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,174,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,175,NoiseAgent,326255.0,326297.0,326276.0,42.0,0,0.0,
NBP,2026-01-15,176,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,177,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,178,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,179,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,180,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,181,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,182,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,183,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,184,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,185,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,186,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,187,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,188,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,189,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,190,NoiseAgent,327291.0,327347.0,327319.0,56.0,0,0.0,
NBP,2026-01-15,191,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,192,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,193,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,194,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,195,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,196,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,197,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,198,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,199,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,200,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,201,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,202,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,203,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,204,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,205,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,206,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,207,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,208,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,209,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,210,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,211,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,212,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,213,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,214,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,215,NoiseAgent,322673.0,322731.0,322702.0,58.0,0,0.0,
NBP,2026-01-15,216,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,217,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,218,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,219,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,220,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,221,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,222,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,223,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,224,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,225,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,226,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,227,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,228,NoiseAgent,322769.0,322778.0,322774.0,9.0,0,0.0,
NBP,2026-01-15,229,NoiseAgent,326369.0,326379.0,326374.0,10.0,0,0.0,
NBP,2026-01-15,230,NoiseAgent,322961.0,323039.0,323000.0,78.0,0,0.0,
NBP,2026-01-15,231,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,232,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,233,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,234,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,235,NoiseAgent,326251.0,326252.0,326252.0,1.0,0,0.0,
NBP,2026-01-15,236,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,237,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,238,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,239,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,240,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,241,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,242,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,243,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,244,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,245,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,246,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,247,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,248,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,249,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,250,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,251,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,252,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,253,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,254,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,255,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,256,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,257,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,258,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,259,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,260,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,261,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,262,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,263,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,264,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,265,NoiseAgent,322888.0,322891.0,322890.0,3.0,0,0.0,
NBP,2026-01-15,266,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,267,NoiseAgent,323766.0,324101.0,323934.0,335.0,0,0.0,
NBP,2026-01-15,268,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,269,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,270,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,271,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,272,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,273,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,274,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,275,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,276,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,277,NoiseAgent,322438.0,322445.0,322442.0,7.0,0,0.0,
NBP,2026-01-15,278,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,279,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,280,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,281,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,282,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,283,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,284,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,285,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,286,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,287,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,288,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,289,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,290,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,291,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,292,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,293,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,294,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,295,NoiseAgent,323279.0,323533.0,323406.0,254.0,0,0.0,
NBP,2026-01-15,296,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,297,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,298,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,299,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,300,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,301,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,302,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,303,NoiseAgent,326250.0,326252.0,326251.0,2.0,0,0.0,
NBP,2026-01-15,304,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,305,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,306,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,307,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,308,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,309,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,310,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,311,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,312,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,313,NoiseAgent,326119.0,326160.0,326140.0,41.0,0,0.0,
NBP,2026-01-15,314,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,315,NoiseAgent,324371.0,324517.0,324444.0,146.0,0,0.0,
NBP,2026-01-15,316,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,317,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,318,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,319,NoiseAgent,326014.0,326039.0,326026.0,25.0,0,0.0,
NBP,2026-01-15,320,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,321,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,322,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,323,NoiseAgent,322734.0,322735.0,322734.0,1.0,0,0.0,
NBP,2026-01-15,324,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,325,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,326,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,327,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,328,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,329,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,330,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,331,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,332,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,333,NoiseAgent,322815.0,322816.0,322816.0,1.0,0,0.0,
NBP,2026-01-15,334,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,335,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,336,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,337,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,338,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,339,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,340,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,341,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,342,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,343,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,344,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,345,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,346,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,347,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,348,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,349,NoiseAgent,322937.0,322963.0,322950.0,26.0,0,0.0,
NBP,2026-01-15,350,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,351,NoiseAgent,323063.0,323066.0,323064.0,3.0,0,0.0,
NBP,2026-01-15,352,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,353,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,354,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,355,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,356,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,357,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,358,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,359,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,360,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,361,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,362,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,363,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,364,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,365,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,366,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,367,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,368,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,369,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,370,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,371,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,372,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,373,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,374,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,375,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,376,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,377,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,378,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,379,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,380,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,381,NoiseAgent,323049.0,323056.0,323052.0,7.0,0,0.0,
NBP,2026-01-15,382,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,383,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,384,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,385,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,386,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,387,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,388,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,389,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,390,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,391,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,392,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,393,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,394,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,395,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,396,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,397,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,398,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,399,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,400,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,401,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,402,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,403,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,404,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,405,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,406,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,407,NoiseAgent,323060.0,323110.0,323085.0,50.0,0,0.0,
NBP,2026-01-15,408,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,409,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,410,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,411,NoiseAgent,,,,,0,0.0,
NBP,2026-01-15,412,NoiseAgent,,,,,0,0.0,
