hub,date,agent_id,agent_type,best_bid,best_ask,mid,spread,n_fills,transacted_volume,avg_tx_price
TTF,2020-11-06,247,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,248,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,249,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,250,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,251,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,252,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,253,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,254,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,255,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,256,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,257,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,258,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,259,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,260,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,261,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,262,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,263,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,264,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,265,NoiseAgent,99722.0,99740.0,99731.0,18.0,0,0.0,
TTF,2020-11-06,266,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,267,NoiseAgent,99170.0,99180.0,99175.0,10.0,0,0.0,
TTF,2020-11-06,268,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,269,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,270,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,271,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,272,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,273,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,274,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,275,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,276,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,277,NoiseAgent,99321.0,99328.0,99324.0,7.0,0,0.0,
TTF,2020-11-06,278,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,279,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,280,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,281,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,282,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,283,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,284,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,285,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,286,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,287,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,288,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,289,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,290,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,291,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,292,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,293,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,294,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,295,NoiseAgent,99144.0,99160.0,99152.0,16.0,0,0.0,
TTF,2020-11-06,296,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,297,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,298,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,299,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,300,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,301,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,302,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,303,NoiseAgent,101561.0,101562.0,101562.0,1.0,0,0.0,
TTF,2020-11-06,304,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,305,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,306,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,307,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,308,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,309,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,310,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,311,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,312,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,313,NoiseAgent,101542.0,101543.0,101542.0,1.0,0,0.0,
TTF,2020-11-06,314,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,315,NoiseAgent,99255.0,99260.0,99258.0,5.0,0,0.0,
TTF,2020-11-06,316,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,317,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,318,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,319,NoiseAgent,102969.0,103425.0,103197.0,456.0,0,0.0,
TTF,2020-11-06,320,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,321,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,322,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,323,NoiseAgent,95867.0,96024.0,95946.0,157.0,0,0.0,
TTF,2020-11-06,324,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,325,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,326,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,327,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,328,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,329,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,330,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,331,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,332,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,333,NoiseAgent,99654.0,99655.0,99654.0,1.0,0,0.0,
TTF,2020-11-06,334,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,335,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,336,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,337,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,338,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,339,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,340,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,341,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,342,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,343,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,344,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,345,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,346,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,347,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,348,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,349,NoiseAgent,99743.0,99754.0,99748.0,11.0,0,0.0,
TTF,2020-11-06,350,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,351,NoiseAgent,98795.0,98866.0,98830.0,71.0,0,0.0,
TTF,2020-11-06,352,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,353,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,354,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,355,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,356,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,357,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,358,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,359,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,360,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,361,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,362,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,363,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,364,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,365,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,366,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,367,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,368,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,369,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,370,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,371,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,372,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,373,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,374,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,375,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,376,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,377,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,378,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,379,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,380,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,381,NoiseAgent,98796.0,98926.0,98861.0,130.0,0,0.0,
TTF,2020-11-06,382,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,383,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,384,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,385,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,386,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,387,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,388,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,389,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,390,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,391,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,392,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,393,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,394,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,395,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,396,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,397,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,398,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,399,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,400,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,401,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,402,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,403,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,404,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,405,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,406,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,407,NoiseAgent,99749.0,99799.0,99774.0,50.0,0,0.0,
TTF,2020-11-06,408,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,409,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,410,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,411,NoiseAgent,,,,,0,0.0,
TTF,2020-11-06,412,NoiseAgent,,,,,0,0.0,
