hub,date,agent_id,agent_type,best_bid,best_ask,mid,spread,n_fills,transacted_volume,avg_tx_price
NBP,2025-12-30,82,NoiseAgent,290568.0,290572.0,290570.0,4.0,0,0.0,
NBP,2025-12-30,83,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,84,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,85,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,86,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,87,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,88,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,89,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,90,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,91,NoiseAgent,285412.0,285414.0,285413.0,2.0,0,0.0,
NBP,2025-12-30,92,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,93,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,94,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,95,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,96,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,97,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,98,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,99,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,100,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,101,NoiseAgent,289543.0,289545.0,289544.0,2.0,0,0.0,
NBP,2025-12-30,102,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,103,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,104,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,105,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,106,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,107,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,108,NoiseAgent,294559.0,294562.0,294560.0,3.0,0,0.0,
NBP,2025-12-30,109,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,110,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,111,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,112,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,113,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,114,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,115,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,116,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,117,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,118,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,119,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,120,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,121,NoiseAgent,285320.0,285321.0,285320.0,1.0,0,0.0,
NBP,2025-12-30,122,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,123,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,124,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,125,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,126,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,127,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,128,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,129,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,130,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,131,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,132,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,133,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,134,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,135,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,136,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,137,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,138,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,139,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,140,NoiseAgent,286233.0,286377.0,286305.0,144.0,0,0.0,
NBP,2025-12-30,141,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,142,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,143,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,144,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,145,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,146,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,147,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,148,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,149,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,150,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,151,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,152,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,153,NoiseAgent,290642.0,290723.0,290682.0,81.0,0,0.0,
NBP,2025-12-30,154,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,155,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,156,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,157,NoiseAgent,289195.0,289198.0,289196.0,3.0,0,0.0,
NBP,2025-12-30,158,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,159,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,160,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,161,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,162,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,163,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,164,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,165,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,166,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,167,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,168,NoiseAgent,289232.0,289233.0,289232.0,1.0,0,0.0,
NBP,2025-12-30,169,NoiseAgent,286233.0,286255.0,286244.0,22.0,0,0.0,
NBP,2025-12-30,170,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,171,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,172,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,173,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,174,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,175,NoiseAgent,290555.0,290556.0,290556.0,1.0,0,0.0,
NBP,2025-12-30,176,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,177,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,178,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,179,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,180,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,181,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,182,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,183,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,184,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,185,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,186,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,187,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,188,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,189,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,190,NoiseAgent,294559.0,294562.0,294560.0,3.0,0,0.0,
NBP,2025-12-30,191,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,192,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,193,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,194,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,195,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,196,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,197,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,198,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,199,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,200,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,201,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,202,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,203,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,204,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,205,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,206,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,207,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,208,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,209,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,210,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,211,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,212,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,213,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,214,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,215,NoiseAgent,285769.0,285827.0,285798.0,58.0,0,0.0,
NBP,2025-12-30,216,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,217,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,218,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,219,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,220,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,221,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,222,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,223,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,224,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,225,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,226,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,227,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,228,NoiseAgent,289048.0,289053.0,289050.0,5.0,0,0.0,
NBP,2025-12-30,229,NoiseAgent,294123.0,294137.0,294130.0,14.0,0,0.0,
NBP,2025-12-30,230,NoiseAgent,290567.0,290568.0,290568.0,1.0,0,0.0,
NBP,2025-12-30,231,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,232,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,233,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,234,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,235,NoiseAgent,291655.0,291752.0,291704.0,97.0,0,0.0,
NBP,2025-12-30,236,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,237,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,238,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,239,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,240,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,241,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,242,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,243,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,244,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,245,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,246,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,247,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,248,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,249,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,250,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,251,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,252,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,253,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,254,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,255,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,256,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,257,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,258,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,259,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,260,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,261,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,262,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,263,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,264,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,265,NoiseAgent,285977.0,285980.0,285978.0,3.0,0,0.0,
NBP,2025-12-30,266,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,267,NoiseAgent,290802.0,290804.0,290803.0,2.0,0,0.0,
NBP,2025-12-30,268,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,269,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,270,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,271,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,272,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,273,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,274,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,275,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,276,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,277,NoiseAgent,285539.0,285546.0,285542.0,7.0,0,0.0,
NBP,2025-12-30,278,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,279,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,280,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,281,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,282,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,283,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,284,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,285,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,286,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,287,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,288,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,289,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,290,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,291,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,292,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,293,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,294,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,295,NoiseAgent,290684.0,290700.0,290692.0,16.0,0,0.0,
NBP,2025-12-30,296,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,297,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,298,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,299,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,300,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,301,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,302,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,303,NoiseAgent,291646.0,291752.0,291699.0,106.0,0,0.0,
NBP,2025-12-30,304,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,305,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,306,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,307,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,308,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,309,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,310,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,311,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,312,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,313,NoiseAgent,290592.0,290593.0,290592.0,1.0,0,0.0,
NBP,2025-12-30,314,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,315,NoiseAgent,290803.0,290810.0,290806.0,7.0,0,0.0,
NBP,2025-12-30,316,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,317,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,318,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,319,NoiseAgent,292342.0,292495.0,292418.0,153.0,0,0.0,
NBP,2025-12-30,320,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,321,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,322,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,323,NoiseAgent,288945.0,288954.0,288950.0,9.0,0,0.0,
NBP,2025-12-30,324,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,325,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,326,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,327,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,328,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,329,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,330,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,331,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,332,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,333,NoiseAgent,285934.0,285935.0,285934.0,1.0,0,0.0,
NBP,2025-12-30,334,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,335,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,336,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,337,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,338,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,339,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,340,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,341,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,342,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,343,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,344,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,345,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,346,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,347,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,348,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,349,NoiseAgent,286036.0,286062.0,286049.0,26.0,0,0.0,
NBP,2025-12-30,350,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,351,NoiseAgent,289545.0,289663.0,289604.0,118.0,0,0.0,
NBP,2025-12-30,352,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,353,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,354,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,355,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,356,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,357,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,358,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,359,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,360,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,361,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,362,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,363,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,364,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,365,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,366,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,367,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,368,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,369,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,370,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,371,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,372,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,373,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,374,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,375,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,376,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,377,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,378,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,379,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,380,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,381,NoiseAgent,289532.0,289545.0,289538.0,13.0,0,0.0,
NBP,2025-12-30,382,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,383,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,384,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,385,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,386,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,387,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,388,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,389,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,390,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,391,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,392,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,393,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,394,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,395,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,396,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,397,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,398,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,399,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,400,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,401,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,402,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,403,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,404,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,405,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,406,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,407,NoiseAgent,286161.0,286211.0,286186.0,50.0,0,0.0,
NBP,2025-12-30,408,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,409,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,410,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,411,NoiseAgent,,,,,0,0.0,
NBP,2025-12-30,412,NoiseAgent,,,,,0,0.0,
