hub,date,agent_id,agent_type,best_bid,best_ask,mid,spread,n_fills,transacted_volume,avg_tx_price
TTF,2025-12-28,87,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,88,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,89,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,90,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,91,NoiseAgent,290592.0,290594.0,290593.0,2.0,0,0.0,
TTF,2025-12-28,92,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,93,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,94,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,95,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,96,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,97,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,98,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,99,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,100,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,101,NoiseAgent,294899.0,295316.0,295108.0,417.0,0,0.0,
TTF,2025-12-28,102,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,103,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,104,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,105,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,106,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,107,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,108,NoiseAgent,297200.0,297202.0,297201.0,2.0,0,0.0,
TTF,2025-12-28,109,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,110,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,111,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,112,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,113,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,114,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,115,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,116,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,117,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,118,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,119,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,120,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,121,NoiseAgent,290500.0,290501.0,290500.0,1.0,0,0.0,
TTF,2025-12-28,122,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,123,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,124,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,125,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,126,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,127,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,128,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,129,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,130,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,131,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,132,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,133,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,134,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,135,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,136,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,137,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,138,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,139,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,140,NoiseAgent,291413.0,291557.0,291485.0,144.0,0,0.0,
TTF,2025-12-28,141,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,142,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,143,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,144,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,145,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,146,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,147,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,148,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,149,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,150,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,151,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,152,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,153,NoiseAgent,295685.0,295766.0,295726.0,81.0,0,0.0,
TTF,2025-12-28,154,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,155,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,156,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,157,NoiseAgent,293781.0,293793.0,293787.0,12.0,0,0.0,
TTF,2025-12-28,158,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,159,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,160,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,161,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,162,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,163,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,164,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,165,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,166,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,167,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,168,NoiseAgent,294445.0,294501.0,294473.0,56.0,0,0.0,
TTF,2025-12-28,169,NoiseAgent,291413.0,291435.0,291424.0,22.0,0,0.0,
TTF,2025-12-28,170,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,171,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,172,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,173,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,174,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,175,NoiseAgent,295515.0,295516.0,295516.0,1.0,0,0.0,
TTF,2025-12-28,176,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,177,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,178,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,179,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,180,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,181,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,182,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,183,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,184,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,185,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,186,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,187,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,188,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,189,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,190,NoiseAgent,297201.0,297204.0,297202.0,3.0,0,0.0,
TTF,2025-12-28,191,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,192,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,193,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,194,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,195,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,196,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,197,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,198,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,199,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,200,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,201,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,202,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,203,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,204,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,205,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,206,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,207,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,208,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,209,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,210,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,211,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,212,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,213,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,214,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,215,NoiseAgent,290950.0,291008.0,290979.0,58.0,0,0.0,
TTF,2025-12-28,216,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,217,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,218,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,219,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,220,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,221,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,222,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,223,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,224,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,225,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,226,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,227,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,228,NoiseAgent,293682.0,293685.0,293684.0,3.0,0,0.0,
TTF,2025-12-28,229,NoiseAgent,297053.0,297061.0,297057.0,8.0,0,0.0,
TTF,2025-12-28,230,NoiseAgent,295558.0,295604.0,295581.0,46.0,0,0.0,
TTF,2025-12-28,231,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,232,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,233,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,234,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,235,NoiseAgent,295935.0,295936.0,295936.0,1.0,0,0.0,
TTF,2025-12-28,236,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,237,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,238,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,239,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,240,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,241,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,242,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,243,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,244,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,245,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,246,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,247,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,248,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,249,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,250,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,251,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,252,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,253,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,254,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,255,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,256,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,257,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,258,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,259,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,260,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,261,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,262,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,263,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,264,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,265,NoiseAgent,291157.0,291160.0,291158.0,3.0,0,0.0,
TTF,2025-12-28,266,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,267,NoiseAgent,295685.0,295754.0,295720.0,69.0,0,0.0,
TTF,2025-12-28,268,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,269,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,270,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,271,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,272,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,273,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,274,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,275,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,276,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,277,NoiseAgent,290719.0,290726.0,290722.0,7.0,0,0.0,
TTF,2025-12-28,278,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,279,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,280,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,281,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,282,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,283,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,284,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,285,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,286,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,287,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,288,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,289,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,290,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,291,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,292,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,293,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,294,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,295,NoiseAgent,295664.0,295678.0,295671.0,14.0,0,0.0,
TTF,2025-12-28,296,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,297,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,298,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,299,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,300,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,301,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,302,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,303,NoiseAgent,295923.0,295936.0,295930.0,13.0,0,0.0,
TTF,2025-12-28,304,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,305,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,306,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,307,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,308,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,309,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,310,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,311,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,312,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,313,NoiseAgent,295587.0,295604.0,295596.0,17.0,0,0.0,
TTF,2025-12-28,314,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,315,NoiseAgent,295754.0,295760.0,295757.0,6.0,0,0.0,
TTF,2025-12-28,316,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,317,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,318,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,319,NoiseAgent,297522.0,297675.0,297598.0,153.0,0,0.0,
TTF,2025-12-28,320,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,321,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,322,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,323,NoiseAgent,292870.0,292876.0,292873.0,6.0,0,0.0,
TTF,2025-12-28,324,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,325,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,326,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,327,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,328,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,329,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,330,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,331,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,332,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,333,NoiseAgent,291114.0,291115.0,291114.0,1.0,0,0.0,
TTF,2025-12-28,334,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,335,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,336,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,337,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,338,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,339,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,340,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,341,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,342,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,343,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,344,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,345,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,346,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,347,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,348,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,349,NoiseAgent,291216.0,291242.0,291229.0,26.0,0,0.0,
TTF,2025-12-28,350,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,351,NoiseAgent,295558.0,295561.0,295560.0,3.0,0,0.0,
TTF,2025-12-28,352,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,353,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,354,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,355,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,356,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,357,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,358,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,359,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,360,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,361,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,362,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,363,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,364,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,365,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,366,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,367,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,368,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,369,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,370,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,371,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,372,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,373,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,374,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,375,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,376,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,377,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,378,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,379,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,380,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,381,NoiseAgent,295557.0,295558.0,295558.0,1.0,0,0.0,
TTF,2025-12-28,382,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,383,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,384,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,385,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,386,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,387,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,388,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,389,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,390,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,391,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,392,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,393,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,394,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,395,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,396,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,397,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,398,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,399,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,400,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,401,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,402,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,403,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,404,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,405,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,406,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,407,NoiseAgent,291341.0,291391.0,291366.0,50.0,0,0.0,
TTF,2025-12-28,408,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,409,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,410,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,411,NoiseAgent,,,,,0,0.0,
TTF,2025-12-28,412,NoiseAgent,,,,,0,0.0,
