hub,date,agent_id,agent_type,best_bid,best_ask,mid,spread,n_fills,transacted_volume,avg_tx_price
TTF,2022-05-17,174,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,175,NoiseAgent,101582.0,101584.0,101583.0,2.0,0,0.0,
TTF,2022-05-17,176,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,177,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,178,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,179,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,180,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,181,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,182,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,183,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,184,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,185,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,186,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,187,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,188,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,189,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,190,NoiseAgent,100901.0,101362.0,101132.0,461.0,0,0.0,
TTF,2022-05-17,191,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,192,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,193,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,194,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,195,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,196,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,197,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,198,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,199,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,200,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,201,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,202,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,203,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,204,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,205,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,206,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,207,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,208,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,209,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,210,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,211,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,212,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,213,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,214,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,215,NoiseAgent,99447.0,99494.0,99470.0,47.0,0,0.0,
TTF,2022-05-17,216,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,217,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,218,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,219,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,220,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,221,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,222,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,223,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,224,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,225,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,226,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,227,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,228,NoiseAgent,95999.0,96024.0,96012.0,25.0,0,0.0,
TTF,2022-05-17,229,NoiseAgent,99539.0,99558.0,99548.0,19.0,0,0.0,
TTF,2022-05-17,230,NoiseAgent,99025.0,99029.0,99027.0,4.0,0,0.0,
TTF,2022-05-17,231,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,232,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,233,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,234,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,235,NoiseAgent,101561.0,101562.0,101562.0,1.0,0,0.0,
TTF,2022-05-17,236,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,237,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,238,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,239,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,240,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,241,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,242,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,243,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,244,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,245,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,246,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,247,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,248,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,249,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,250,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,251,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,252,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,253,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,254,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,255,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,256,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,257,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,258,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,259,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,260,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,261,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,262,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,263,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,264,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,265,NoiseAgent,99722.0,99740.0,99731.0,18.0,0,0.0,
TTF,2022-05-17,266,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,267,NoiseAgent,99170.0,99180.0,99175.0,10.0,0,0.0,
TTF,2022-05-17,268,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,269,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,270,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,271,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,272,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,273,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,274,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,275,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,276,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,277,NoiseAgent,99321.0,99328.0,99324.0,7.0,0,0.0,
TTF,2022-05-17,278,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,279,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,280,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,281,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,282,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,283,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,284,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,285,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,286,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,287,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,288,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,289,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,290,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,291,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,292,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,293,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,294,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,295,NoiseAgent,99144.0,99160.0,99152.0,16.0,0,0.0,
TTF,2022-05-17,296,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,297,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,298,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,299,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,300,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,301,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,302,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,303,NoiseAgent,101561.0,101562.0,101562.0,1.0,0,0.0,
TTF,2022-05-17,304,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,305,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,306,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,307,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,308,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,309,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,310,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,311,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,312,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,313,NoiseAgent,101542.0,101543.0,101542.0,1.0,0,0.0,
TTF,2022-05-17,314,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,315,NoiseAgent,99255.0,99260.0,99258.0,5.0,0,0.0,
TTF,2022-05-17,316,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,317,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,318,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,319,NoiseAgent,102969.0,103425.0,103197.0,456.0,0,0.0,
TTF,2022-05-17,320,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,321,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,322,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,323,NoiseAgent,95867.0,96024.0,95946.0,157.0,0,0.0,
TTF,2022-05-17,324,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,325,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,326,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,327,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,328,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,329,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,330,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,331,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,332,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,333,NoiseAgent,99654.0,99655.0,99654.0,1.0,0,0.0,
TTF,2022-05-17,334,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,335,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,336,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,337,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,338,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,339,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,340,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,341,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,342,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,343,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,344,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,345,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,346,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,347,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,348,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,349,NoiseAgent,99743.0,99754.0,99748.0,11.0,0,0.0,
TTF,2022-05-17,350,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,351,NoiseAgent,98795.0,98866.0,98830.0,71.0,0,0.0,
TTF,2022-05-17,352,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,353,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,354,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,355,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,356,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,357,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,358,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,359,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,360,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,361,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,362,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,363,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,364,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,365,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,366,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,367,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,368,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,369,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,370,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,371,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,372,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,373,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,374,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,375,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,376,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,377,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,378,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,379,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,380,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,381,NoiseAgent,98796.0,98926.0,98861.0,130.0,0,0.0,
TTF,2022-05-17,382,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,383,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,384,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,385,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,386,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,387,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,388,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,389,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,390,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,391,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,392,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,393,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,394,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,395,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,396,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,397,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,398,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,399,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,400,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,401,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,402,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,403,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,404,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,405,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,406,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,407,NoiseAgent,99749.0,99799.0,99774.0,50.0,0,0.0,
TTF,2022-05-17,408,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,409,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,410,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,411,NoiseAgent,,,,,0,0.0,
TTF,2022-05-17,412,NoiseAgent,,,,,0,0.0,
