test_hub,test_hub_raw,tokenize_hubs,token_salt_set,algo,server_algo,seed,round,local_epochs,clients_per_round,lr,mu,rmse_ret,mae_ret,rmse_price_implied,mae_price_implied,baseline_rmse_ret,baseline_mae_ret,baseline_rmse_price,baseline_mae_price,baseline_test_rows,mask_clip,mask_bits,privacy_sigma,canary_n,canary_client,canary_rmse,canary_frac,canary_round_eval
8601442705,FIN,1,0,fedavg,fedavg,3,25,5,3,0.001,,0.11478715440110626,0.06224995652356201,7.290996046017708,3.52900613271779,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.43254420161247253,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,3,26,5,3,0.001,,0.11469206261635644,0.06213333391020444,7.28293141689921,3.5224504698874624,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.42947447299957275,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,3,27,5,3,0.001,,0.1144387038662568,0.06197565517755595,7.2630620849959415,3.511788350497854,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.44832754135131836,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,3,28,5,3,0.001,,0.11443565117294312,0.06205782339183598,7.26359046627003,3.5160454335479905,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.44728317856788635,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,3,29,5,3,0.001,,0.11404512851840015,0.06178728828220709,7.233297824954716,3.4961863286258836,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.4244619309902191,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,3,30,5,3,0.001,,0.1141586691026463,0.06195005459725006,7.250953409780514,3.512397901039699,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.4400104880332947,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,3,31,5,3,0.001,,0.11399442535792506,0.06192092806781273,7.229167174139672,3.5062945861641697,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.44091808795928955,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,3,32,5,3,0.001,,0.11428101307180265,0.06232589471970829,7.248780204118052,3.531409796726087,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.43835747241973877,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,3,33,5,3,0.001,,0.11425927306786965,0.06219265089673392,7.249083592552056,3.5257718138129537,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.41635018587112427,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,3,34,5,3,0.001,,0.1139992908877513,0.06190958506666557,7.233433207261245,3.5095298070311545,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.4138917326927185,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,3,35,5,3,0.001,,0.11390216681467344,0.06175943942497693,7.225558337684061,3.498971701171891,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.4307129383087158,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,3,36,5,3,0.001,,0.11391866447385043,0.06192998441913695,7.22583947455599,3.5105914370684785,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.41166210174560547,0.2,1
