test_hub,test_hub_raw,tokenize_hubs,token_salt_set,algo,server_algo,seed,round,local_epochs,clients_per_round,lr,mu,rmse_ret,mae_ret,rmse_price_implied,mae_price_implied,baseline_rmse_ret,baseline_mae_ret,baseline_rmse_price,baseline_mae_price,baseline_test_rows,mask_clip,mask_bits,privacy_sigma,canary_n,canary_client,canary_rmse,canary_frac,canary_round_eval
1af8827edb,NBP,1,0,fedavg,fedavg,0,19,5,1,0.001,,0.06531275507441997,0.04370589639317465,1.907470738573396,0.9072217068334877,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0,0,,,0.0,0
1af8827edb,NBP,1,0,fedavg,fedavg,0,20,5,1,0.001,,0.06530720282660425,0.0436470055238119,1.9079425303235125,0.9068542205014036,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0,0,,,0.0,1
1af8827edb,NBP,1,0,fedavg,fedavg,0,21,5,1,0.001,,0.0653636357011473,0.0437666811349186,1.9128164848485931,0.910636773282828,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0,0,,,0.0,0
1af8827edb,NBP,1,0,fedavg,fedavg,0,22,5,1,0.001,,0.0653376533918312,0.04378952185492097,1.9097670979895975,0.9093035586735205,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0,0,,,0.0,0
1af8827edb,NBP,1,0,fedavg,fedavg,0,23,5,1,0.001,,0.06547559707395079,0.043881429103622006,1.9084253797510857,0.9091056308227358,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0,0,,,0.0,0
1af8827edb,NBP,1,0,fedavg,fedavg,0,24,5,1,0.001,,0.06545641805829572,0.0438321298606152,1.9119091064391447,0.910871121981672,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0,0,,,0.0,0
1af8827edb,NBP,1,0,fedavg,fedavg,0,25,5,1,0.001,,0.06527822235932476,0.04366632717378986,1.9067491510520802,0.9064348996898838,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0,0,,,0.0,0
1af8827edb,NBP,1,0,fedavg,fedavg,0,26,5,1,0.001,,0.06527260036947626,0.043656354325347355,1.9087285138993026,0.9075516381309567,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0,0,,,0.0,0
1af8827edb,NBP,1,0,fedavg,fedavg,0,27,5,1,0.001,,0.06556544592996491,0.04386226594717049,1.9084452948984867,0.9092672443743843,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0,0,,,0.0,0
1af8827edb,NBP,1,0,fedavg,fedavg,0,28,5,1,0.001,,0.06548147303329625,0.043900812622103866,1.913897971779808,0.9126834076676579,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0,0,,,0.0,0
1af8827edb,NBP,1,0,fedavg,fedavg,0,29,5,1,0.001,,0.0653605631419942,0.04373619315037127,1.9045703210754061,0.9056750540876888,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0,0,,,0.0,0
1af8827edb,NBP,1,0,fedavg,fedavg,0,30,5,1,0.001,,0.0656056822770439,0.04392287065100478,1.9105132024236537,0.9110133901196404,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0,0,,,0.0,0
1af8827edb,NBP,1,0,fedavg,fedavg,0,31,5,1,0.001,,0.06530864011430922,0.04370713586544805,1.910197943764875,0.9087593519498185,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0,0,,,0.0,0
1af8827edb,NBP,1,0,fedavg,fedavg,0,32,5,1,0.001,,0.06537603511195295,0.04370351906201203,1.9052047572036737,0.905834573077351,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0,0,,,0.0,0
1af8827edb,NBP,1,0,fedavg,fedavg,0,33,5,1,0.001,,0.06526612745381002,0.04365390846195088,1.907625411864502,0.9067720077925641,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0,0,,,0.0,0
1af8827edb,NBP,1,0,fedavg,fedavg,0,34,5,1,0.001,,0.06538290921963122,0.04371020748109642,1.9054855135128579,0.9059400988132463,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0,0,,,0.0,0
1af8827edb,NBP,1,0,fedavg,fedavg,0,35,5,1,0.001,,0.06542920564569163,0.04376748587057899,1.9052051453376946,0.9063947701834035,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0,0,,,0.0,0
1af8827edb,NBP,1,0,fedavg,fedavg,0,36,5,1,0.001,,0.0663507444445926,0.04493178337508033,1.9239788670211972,0.927262167494543,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0,0,,,0.0,0
1af8827edb,NBP,1,0,fedavg,fedavg,0,37,5,1,0.001,,0.06550620945452472,0.043946910617423465,1.9053329731779394,0.908042534612403,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0,0,,,0.0,0
1af8827edb,NBP,1,0,fedavg,fedavg,0,38,5,1,0.001,,0.06572246537311854,0.04405005330413948,1.90584978032903,0.9092807785855938,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0,0,,,0.0,0
1af8827edb,NBP,1,0,fedavg,fedavg,0,39,5,1,0.001,,0.06550998470862783,0.043943904163855206,1.9078112870863635,0.9093387077045949,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0,0,,,0.0,0
1af8827edb,NBP,1,0,fedavg,fedavg,0,40,5,1,0.001,,0.06570027872997734,0.04422273535862275,1.9194590293185103,0.9181925837538784,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0,0,,,0.0,0
1af8827edb,NBP,1,0,fedavg,fedavg,0,41,5,1,0.001,,0.06613422133114132,0.04449147637187353,1.9105623761899124,0.9154984293743633,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0,0,,,0.0,0
1af8827edb,NBP,1,0,fedavg,fedavg,0,42,5,1,0.001,,0.06537494847927586,0.04377167371368368,1.9050824323328506,0.9061913261906585,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0,0,,,0.0,0
1af8827edb,NBP,1,0,fedavg,fedavg,0,43,5,1,0.001,,0.06551511272447434,0.0439455925963988,1.9068899430382193,0.9089997746801102,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0,0,,,0.0,0
1af8827edb,NBP,1,0,fedavg,fedavg,0,44,5,1,0.001,,0.06548958347352361,0.04393764761699094,1.9078204581885503,0.9094682838835655,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0,0,,,0.0,0
1af8827edb,NBP,1,0,fedavg,fedavg,0,45,5,1,0.001,,0.06542005899574688,0.043843387568863794,1.911171368835988,0.9104334254612626,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0,0,,,0.0,0
1af8827edb,NBP,1,0,fedavg,fedavg,0,46,5,1,0.001,,0.06595477526887317,0.04445939944397988,1.922074765973608,0.9219621820681166,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0,0,,,0.0,0
1af8827edb,NBP,1,0,fedavg,fedavg,0,47,5,1,0.001,,0.06548209048420138,0.043862548910885646,1.9042869856258404,0.9063500990737953,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0,0,,,0.0,0
1af8827edb,NBP,1,0,fedavg,fedavg,0,48,5,1,0.001,,0.06530353958103428,0.043630080379141116,1.9067127449122918,0.906056605323829,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0,0,,,0.0,0
1af8827edb,NBP,1,0,fedavg,fedavg,0,49,5,1,0.001,,0.06546080471908347,0.04374097354872944,1.9075257580292324,0.9075839937886065,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0,0,,,0.0,0
1af8827edb,NBP,1,0,fedavg,fedavg,0,50,5,1,0.001,,0.0652822362692947,0.04363624842592579,1.906547862066934,0.906074954593948,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0,0,,,0.0,1
1af8827edb,NBP,1,0,fedavg,fedavg,0,51,5,1,0.001,,0.06523655445718435,0.04360097098034057,1.9068936409222126,0.9058259899163099,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0,0,,,0.0,0
1af8827edb,NBP,1,0,fedavg,fedavg,0,52,5,1,0.001,,0.06565640548957274,0.04406808953256817,1.9094919395750718,0.9115665541539606,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0,0,,,0.0,0
1af8827edb,NBP,1,0,fedavg,fedavg,0,53,5,1,0.001,,0.06539184430226817,0.043775503612661,1.9121441680665365,0.9103019870236935,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0,0,,,0.0,0
1af8827edb,NBP,1,0,fedavg,fedavg,0,54,5,1,0.001,,0.06576924156981788,0.04419785837406876,1.9140060419842542,0.9154573278470731,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0,0,,,0.0,0
1af8827edb,NBP,1,0,fedavg,fedavg,0,55,5,1,0.001,,0.06555807186658313,0.04389710714099817,1.9071422060364511,0.9087920176998342,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0,0,,,0.0,0
1af8827edb,NBP,1,0,fedavg,fedavg,0,56,5,1,0.001,,0.06528311121589814,0.043619710507326534,1.9054244759596792,0.9050431133402573,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0,0,,,0.0,0
1af8827edb,NBP,1,0,fedavg,fedavg,0,57,5,1,0.001,,0.06528111782429413,0.043643581389304326,1.908036749911298,0.90700351164654,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0,0,,,0.0,0
1af8827edb,NBP,1,0,fedavg,fedavg,0,58,5,1,0.001,,0.06547852623903593,0.043944252956856875,1.9108180805365214,0.9114001555042626,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0,0,,,0.0,0
1af8827edb,NBP,1,0,fedavg,fedavg,0,59,5,1,0.001,,0.06613089816776903,0.044535985779899666,1.9173912838625569,0.9203801182433793,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0,0,,,0.0,0
1af8827edb,NBP,1,0,fedavg,fedavg,0,60,5,1,0.001,,0.06547732928068777,0.04391784565956115,1.9148903495642637,0.9131300197323448,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0,0,,,0.0,0
1af8827edb,NBP,1,0,fedavg,fedavg,0,61,5,1,0.001,,0.06546032890816453,0.04376685818324963,1.9042391055469763,0.905416821654231,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0,0,,,0.0,0
1af8827edb,NBP,1,0,fedavg,fedavg,0,62,5,1,0.001,,0.06552052928576375,0.044044021881119846,1.9166081831658328,0.9152107576458812,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0,0,,,0.0,0
1af8827edb,NBP,1,0,fedavg,fedavg,0,63,5,1,0.001,,0.06543709714399717,0.04385821458379524,1.914607569762755,0.9125011662165223,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0,0,,,0.0,0
1af8827edb,NBP,1,0,fedavg,fedavg,0,64,5,1,0.001,,0.06536879917141064,0.0436997405751912,1.9068003151604653,0.9066800977445331,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0,0,,,0.0,0
1af8827edb,NBP,1,0,fedavg,fedavg,0,65,5,1,0.001,,0.06541548558450276,0.04373665674821009,1.9080415701324844,0.907804114988871,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0,0,,,0.0,0
1af8827edb,NBP,1,0,fedavg,fedavg,0,66,5,1,0.001,,0.06551491329659082,0.04392100876299148,1.9064415367913785,0.9084239667371006,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0,0,,,0.0,0
1af8827edb,NBP,1,0,fedavg,fedavg,0,67,5,1,0.001,,0.06543813607680596,0.04384983557302957,1.9042553150543473,0.9062973626094282,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0,0,,,0.0,0
1af8827edb,NBP,1,0,fedavg,fedavg,0,68,5,1,0.001,,0.06527321226901071,0.04360558993372971,1.904952282829912,0.9046845071034822,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0,0,,,0.0,0
1af8827edb,NBP,1,0,fedavg,fedavg,0,69,5,1,0.001,,0.06530672418292453,0.04362791503334175,1.9047198372611733,0.9046609659193101,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0,0,,,0.0,0
1af8827edb,NBP,1,0,fedavg,fedavg,0,70,5,1,0.001,,0.06526453027159092,0.04359412141064164,1.9069025334222383,0.9058458368200151,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0,0,,,0.0,0
