test_hub,test_hub_raw,tokenize_hubs,token_salt_set,algo,server_algo,seed,round,local_epochs,clients_per_round,lr,mu,rmse_ret,mae_ret,rmse_price_implied,mae_price_implied,baseline_rmse_ret,baseline_mae_ret,baseline_rmse_price,baseline_mae_price,baseline_test_rows,mask_clip,mask_bits,privacy_sigma
1af8827edb,NBP,1,0,fedavg,fedavg,1,12,5,1,0.001,,0.06524703155359413,0.04361165263760741,1.9064586365989296,0.9056340330787815,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.01
1af8827edb,NBP,1,0,fedavg,fedavg,1,13,5,1,0.001,,0.06531209652586031,0.04368565197108311,1.9110081814829918,0.9088858824472219,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.01
1af8827edb,NBP,1,0,fedavg,fedavg,1,14,5,1,0.001,,0.06531596679499685,0.043673881053480544,1.9110878640148106,0.9087892317090454,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.01
1af8827edb,NBP,1,0,fedavg,fedavg,1,15,5,1,0.001,,0.06531008243186674,0.043643243420614986,1.9104096532087724,0.9081033628044468,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.01
1af8827edb,NBP,1,0,fedavg,fedavg,1,16,5,1,0.001,,0.06522712660235284,0.04354962650945688,1.9067117500335293,0.9051941049669412,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.01
1af8827edb,NBP,1,0,fedavg,fedavg,1,17,5,1,0.001,,0.06534382459441468,0.043695819292237044,1.911982436084098,0.909462642083188,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.01
1af8827edb,NBP,1,0,fedavg,fedavg,1,18,5,1,0.001,,0.06529237899120942,0.04361379159526478,1.910092058846946,0.9076808502645528,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.01
1af8827edb,NBP,1,0,fedavg,fedavg,1,19,5,1,0.001,,0.06550836393760016,0.04386420972083976,1.9043036392976376,0.906333909638185,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.01
1af8827edb,NBP,1,0,fedavg,fedavg,1,20,5,1,0.001,,0.06525804810807533,0.0435892497873523,1.9052906162787593,0.9047239392680073,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.01
1af8827edb,NBP,1,0,fedavg,fedavg,1,21,5,1,0.001,,0.06531337330645166,0.04364940959044259,1.9046173407506903,0.9047831990216476,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.01
1af8827edb,NBP,1,0,fedavg,fedavg,1,22,5,1,0.001,,0.06533267182678397,0.04365733368887749,1.9111076849255548,0.9086290630220838,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.01
1af8827edb,NBP,1,0,fedavg,fedavg,1,23,5,1,0.001,,0.06525567097037334,0.04357825751458972,1.9080083810694697,0.9061764186819502,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.01
1af8827edb,NBP,1,0,fedavg,fedavg,1,24,5,1,0.001,,0.06528881009556317,0.04366374210502695,1.90532004630817,0.9055128838750093,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.01
1af8827edb,NBP,1,0,fedavg,fedavg,1,25,5,1,0.001,,0.06524951101504706,0.04359288857879768,1.9085691478158735,0.9066759588517652,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.01
1af8827edb,NBP,1,0,fedavg,fedavg,1,26,5,1,0.001,,0.06524734388922016,0.04358865049881637,1.905930816290099,0.9049824571666744,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.01
1af8827edb,NBP,1,0,fedavg,fedavg,1,27,5,1,0.001,,0.06523100291865447,0.04354386263677251,1.905989900321642,0.9046458836505843,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.01
1af8827edb,NBP,1,0,fedavg,fedavg,1,28,5,1,0.001,,0.06525980170201644,0.04360013483130587,1.9051514747314107,0.9047163921665745,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.01
1af8827edb,NBP,1,0,fedavg,fedavg,1,29,5,1,0.001,,0.0652727133525568,0.04361009094975833,1.9100521922317935,0.9076438573657801,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.01
1af8827edb,NBP,1,0,fedavg,fedavg,1,30,5,1,0.001,,0.06528791139255137,0.043632177609497905,1.9103107736516034,0.9080004924704962,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.01
1af8827edb,NBP,1,0,fedavg,fedavg,1,31,5,1,0.001,,0.06534284259088835,0.04371499453533044,1.912406918751069,0.9099586247553348,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.01
1af8827edb,NBP,1,0,fedavg,fedavg,1,32,5,1,0.001,,0.06521842812051873,0.043567519300769825,1.9067250827399667,0.9053377447607799,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.01
1af8827edb,NBP,1,0,fedavg,fedavg,1,33,5,1,0.001,,0.06550642959485937,0.04392469888678689,1.9042910329792144,0.906851985840028,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.01
1af8827edb,NBP,1,0,fedavg,fedavg,1,34,5,1,0.001,,0.06520957846878009,0.043545295965951705,1.906624484101618,0.9051051930963172,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.01
1af8827edb,NBP,1,0,fedavg,fedavg,1,35,5,1,0.001,,0.06521875327984125,0.043578540551522604,1.9062557811251264,0.9051791919873916,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.01
1af8827edb,NBP,1,0,fedavg,fedavg,1,36,5,1,0.001,,0.06521222200931047,0.04350966821374746,1.9069369357849213,0.9049284963667278,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.01
1af8827edb,NBP,1,0,fedavg,fedavg,1,37,5,1,0.001,,0.06552792512166011,0.04393846622872064,1.9043080025636356,0.9070098839413946,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.01
1af8827edb,NBP,1,0,fedavg,fedavg,1,38,5,1,0.001,,0.0652385502186782,0.04355518552481659,1.908634742225478,0.9063231747569894,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.01
1af8827edb,NBP,1,0,fedavg,fedavg,1,39,5,1,0.001,,0.06529214493676415,0.04359374885870398,1.9046817086591823,0.9043791268188723,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.01
1af8827edb,NBP,1,0,fedavg,fedavg,1,40,5,1,0.001,,0.06538425081195495,0.04376028652541686,1.9133639256306565,0.9109196538595749,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.01
1af8827edb,NBP,1,0,fedavg,fedavg,1,41,5,1,0.001,,0.06523340120178144,0.04354361350392585,1.9086953819883785,0.906301737809152,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.01
1af8827edb,NBP,1,0,fedavg,fedavg,1,42,5,1,0.001,,0.06525611457349986,0.04362699306797588,1.9101492397473367,0.9078555000617079,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.01
1af8827edb,NBP,1,0,fedavg,fedavg,1,43,5,1,0.001,,0.06522191595063292,0.0435396065620281,1.9057603378497403,0.9046020417230731,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.01
1af8827edb,NBP,1,0,fedavg,fedavg,1,44,5,1,0.001,,0.06532086036271183,0.04366529443527459,1.9042249267585076,0.9046815799616361,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.01
1af8827edb,NBP,1,0,fedavg,fedavg,1,45,5,1,0.001,,0.06525370418957047,0.04356681889675647,1.9052332182758438,0.9045089349314713,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.01
1af8827edb,NBP,1,0,fedavg,fedavg,1,46,5,1,0.001,,0.06545594528203372,0.043822674974701416,1.9041787588194516,0.9059705470472668,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.01
1af8827edb,NBP,1,0,fedavg,fedavg,1,47,5,1,0.001,,0.06521850775928537,0.04356563235082415,1.9062969360685171,0.90512459288699,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.01
1af8827edb,NBP,1,0,fedavg,fedavg,1,48,5,1,0.001,,0.0652160481827371,0.043568415571205915,1.906992100634542,0.9055463826980854,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.01
1af8827edb,NBP,1,0,fedavg,fedavg,1,49,5,1,0.001,,0.0652830545482541,0.04362404933290045,1.9045738851359506,0.9045415131522726,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.01
1af8827edb,NBP,1,0,fedavg,fedavg,1,50,5,1,0.001,,0.0653959008484488,0.043814050186581834,1.9142075949147874,0.9117955531913897,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.01
1af8827edb,NBP,1,0,fedavg,fedavg,1,51,5,1,0.001,,0.06530684620078792,0.04367708256454214,1.904509876749026,0.9049692655994547,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.01
1af8827edb,NBP,1,0,fedavg,fedavg,1,52,5,1,0.001,,0.0652434517022708,0.043597580808126875,1.9090685630000959,0.907016742307764,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.01
1af8827edb,NBP,1,0,fedavg,fedavg,1,53,5,1,0.001,,0.06522015601257164,0.04353707267944156,1.9064810370686465,0.9049696086771968,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.01
1af8827edb,NBP,1,0,fedavg,fedavg,1,54,5,1,0.001,,0.06523754293075844,0.04354911638401809,1.9056760023756556,0.9046293017693207,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.01
1af8827edb,NBP,1,0,fedavg,fedavg,1,55,5,1,0.001,,0.065352070140783,0.04373323454380572,1.9043471874561595,0.9054348181802625,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.01
1af8827edb,NBP,1,0,fedavg,fedavg,1,56,5,1,0.001,,0.06522094451274991,0.04356349967239457,1.9059154274723473,0.9048930498540281,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.01
1af8827edb,NBP,1,0,fedavg,fedavg,1,57,5,1,0.001,,0.0652722310625113,0.04362139427780301,1.9102762749149838,0.9078729041247682,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.01
1af8827edb,NBP,1,0,fedavg,fedavg,1,58,5,1,0.001,,0.06524825224853732,0.04359592372520842,1.908923398036381,0.9069793795163791,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.01
1af8827edb,NBP,1,0,fedavg,fedavg,1,59,5,1,0.001,,0.0652177956943154,0.043571957900339665,1.9076612063715774,0.9059638287235035,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.01
1af8827edb,NBP,1,0,fedavg,fedavg,1,60,5,1,0.001,,0.06523145246977695,0.04359158332785312,1.905575634135731,0.9049267320019537,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.01
1af8827edb,NBP,1,0,fedavg,fedavg,1,61,5,1,0.001,,0.06524583001545135,0.04355811367036197,1.9083199758989913,0.9062107272310814,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.01
1af8827edb,NBP,1,0,fedavg,fedavg,1,62,5,1,0.001,,0.0652396238829093,0.043568192168894314,1.9083562911868954,0.9063754842871204,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.01
1af8827edb,NBP,1,0,fedavg,fedavg,1,63,5,1,0.001,,0.0652392679890474,0.04360559180265815,1.9088939960693379,0.9070214619883953,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.01
1af8827edb,NBP,1,0,fedavg,fedavg,1,64,5,1,0.001,,0.06521471208177877,0.04356213017192989,1.9072439509336365,0.9056258625729202,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.01
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,1,5,1,0.001,,0.06767019350074241,0.04308209142264865,6.149327926248125,2.9074078869418534,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.01
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,2,5,1,0.001,,0.0570903410103541,0.039640102263022045,5.980618260076905,2.770437827676364,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.01
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,3,5,1,0.001,,0.056401507347499075,0.038849914955779254,6.0103235505367625,2.7598726091004044,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.01
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,4,5,1,0.001,,0.05626626865979136,0.038915261078219555,5.970013280662214,2.744913420982239,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.01
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,5,5,1,0.001,,0.05655900005905124,0.03909863875660006,6.045160733815225,2.782555374517038,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.01
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,6,5,1,0.001,,0.05580457108114721,0.03830436289607816,5.987367912642668,2.7339199749754406,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.01
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,7,5,1,0.001,,0.055682049956108086,0.03825514876629899,5.9675079626838,2.724204234921593,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.01
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,8,5,1,0.001,,0.05698877420492109,0.03964736735599102,6.08067744858603,2.8129492388633213,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.01
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,9,5,1,0.001,,0.0566466262128903,0.03944465220336408,5.983730415250878,2.7651669544742927,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.01
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,10,5,1,0.001,,0.055733473232077654,0.03836458044153663,5.963719614215273,2.7258615556573287,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.01
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,11,5,1,0.001,,0.055676451457370074,0.03824557747246265,5.975330350616804,2.7270686935944273,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.01
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,12,5,1,0.001,,0.056179265220782225,0.0389256945563121,5.969789978725521,2.744606887367321,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.01
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,13,5,1,0.001,,0.05567597456108525,0.038290231064797384,5.966281710319786,2.7245366589057864,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.01
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,14,5,1,0.001,,0.05568892876129477,0.03825954570027752,5.977427738307026,2.7282808352081758,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.01
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,15,5,1,0.001,,0.055678445417885615,0.0382951114065544,5.966089138422213,2.7246065237912322,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.01
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,16,5,1,0.001,,0.05568591987509639,0.03830775767708658,5.965507302112302,2.724782873278142,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.01
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,17,5,1,0.001,,0.055687231964287334,0.03825921747756752,5.977111374059034,2.728139813891587,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.01
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,18,5,1,0.001,,0.05585118394033988,0.03838653103592335,5.995766262365534,2.73947554038888,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.01
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,19,5,1,0.001,,0.05569350723525066,0.038263029623157536,5.978126827405735,2.728650395978156,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.01
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,20,5,1,0.001,,0.05566708845117888,0.0382529874992808,5.9728262267226855,2.7261813309352956,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.01
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,21,5,1,0.001,,0.05637309866044825,0.03915204937506139,5.975084923422032,2.7532633542631673,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.01
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,22,5,1,0.001,,0.05568889837186159,0.03831294101749264,5.965350405602987,2.724872937554154,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.01
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,23,5,1,0.001,,0.05567830784159091,0.03829577977987955,5.966272100841167,2.7246575038235927,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.01
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,24,5,1,0.001,,0.05566544724438762,0.03825672491268719,5.971821913936673,2.725854428989312,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.01
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,25,5,1,0.001,,0.05570605841402433,0.03833872578050139,5.964509885146207,2.7253110980945965,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.01
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,26,5,1,0.001,,0.05566875917480445,0.03825532091175004,5.973089207671799,2.726338955282662,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.01
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,27,5,1,0.001,,0.05567405567789239,0.03828774957223499,5.966678832732593,2.724558332827387,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.01
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,28,5,1,0.001,,0.0556765736732338,0.03829263926658968,5.9664765678216805,2.7246275288745117,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.01
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,29,5,1,0.001,,0.055743458474757465,0.03829765406058759,5.984627667986847,2.7321590315800774,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.01
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,30,5,1,0.001,,0.05588158388790297,0.03856919043159377,5.963858853626573,2.731869796459257,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.01
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,31,5,1,0.001,,0.0557364812646892,0.03829209367524002,5.9838291674268165,2.731699266931656,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.01
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,32,5,1,0.001,,0.05591636072364909,0.038452994606975634,6.001682045845073,2.7440020271739614,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.01
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,33,5,1,0.001,,0.056215142100086546,0.03896903513511294,5.970708070418007,2.746269216096273,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.01
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,34,5,1,0.001,,0.056032651990894286,0.038579139474924126,6.011558534862328,2.7521422547463046,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.01
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,35,5,1,0.001,,0.05573261919692196,0.03837381034953457,5.963766854293842,2.7260455887914268,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.01
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,36,5,1,0.001,,0.055696545906249034,0.038324385529169495,5.964913511927628,2.725055303498524,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.01
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,37,5,1,0.001,,0.05568064545391953,0.038256188464845436,5.975919657057846,2.7275587618451564,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.01
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,38,5,1,0.001,,0.05584222174738479,0.03851984178369223,5.963483523835885,2.730340712891367,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.01
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,39,5,1,0.001,,0.05575428643349602,0.03840334333993027,5.963468310049934,2.726814774048526,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.01
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,40,5,1,0.001,,0.05586130366476934,0.03839759737247085,5.9966922075952445,2.7401921477590863,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.01
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,41,5,1,0.001,,0.05567703043956565,0.03825555135864827,5.975172796029232,2.727219289634471,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.01
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,42,5,1,0.001,,0.05592351433348295,0.038620775638362706,5.964410038805223,2.7335757513919727,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.01
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,43,5,1,0.001,,0.05569469009781987,0.03832120902475304,5.964978686891376,2.7249958806832404,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.01
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,44,5,1,0.001,,0.055899160671751706,0.03859058828481163,5.964078755480902,2.732576842880107,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.01
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,45,5,1,0.001,,0.055662765648524425,0.03825426541357336,5.971070887973722,2.7254907890105913,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.01
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,46,5,1,0.001,,0.05586146986760505,0.03839891622534496,5.996677086986118,2.740214084338892,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.01
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,47,5,1,0.001,,0.056096642450829716,0.03865157341229649,6.01671646208269,2.7565558344054866,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.01
