test_hub,test_hub_raw,tokenize_hubs,token_salt_set,algo,server_algo,seed,round,local_epochs,clients_per_round,lr,mu,rmse_ret,mae_ret,rmse_price_implied,mae_price_implied,baseline_rmse_ret,baseline_mae_ret,baseline_rmse_price,baseline_mae_price,baseline_test_rows,mask_clip,mask_bits,privacy_sigma
1af8827edb,NBP,1,0,fedavg,fedavg,3,16,5,1,0.001,,0.0656796556999744,0.04425922020637281,1.9171019079582348,0.9176138567248578,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,3,17,5,1,0.001,,0.06547085278790042,0.04382799510219912,1.91152259333522,0.910482445634317,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,3,18,5,1,0.001,,0.06549513198513451,0.04393356117822029,1.9147344024802138,0.9133138269436977,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,3,19,5,1,0.001,,0.06531722071357972,0.043751026407572564,1.9077272432310914,0.9078277029752116,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,3,20,5,1,0.001,,0.06540269673736193,0.043888905292971694,1.9109855132165803,0.9109383315052049,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,3,21,5,1,0.001,,0.06536602292037669,0.04369055268179654,1.9070996861760248,0.9067766214022559,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,3,22,5,1,0.001,,0.06533360518997655,0.04373905476883635,1.9056924511316717,0.9065361631033102,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,3,23,5,1,0.001,,0.06543518346947808,0.04377377978082735,1.9087568813608276,0.9084905625367838,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,3,24,5,1,0.001,,0.06533086453171931,0.04373984243359481,1.9060697326101474,0.9067804372286056,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,3,25,5,1,0.001,,0.06533460021989977,0.04375671466492742,1.9096726924728709,0.9090101495465872,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,3,26,5,1,0.001,,0.06570232583158975,0.044272973476888154,1.9203684326742596,0.9193362570937682,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,3,27,5,1,0.001,,0.06565454336487136,0.044045305977026744,1.9048295221551816,0.9083395657164879,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,3,28,5,1,0.001,,0.06531237832987495,0.0436442145989437,1.9077915110465402,0.9067971141529768,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,3,29,5,1,0.001,,0.06534700894825556,0.0437941778317859,1.909042895078937,0.9090332963584339,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,3,30,5,1,0.001,,0.06534037031515272,0.043736342941459706,1.9099915742541422,0.9089577910287376,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,3,31,5,1,0.001,,0.06549525683879534,0.04389474920319698,1.904512671769535,0.906999603897071,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,3,32,5,1,0.001,,0.06538095678823629,0.04368820164256312,1.9061498565932637,0.9062136632904392,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,3,33,5,1,0.001,,0.06563206316088085,0.04396923506392286,1.904798108117373,0.9075976466234423,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,3,34,5,1,0.001,,0.06527327129844639,0.04359277737079254,1.9063132499787288,0.905464647908223,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,3,35,5,1,0.001,,0.06526596548053692,0.043657274568394785,1.9077128683686428,0.9069255839770501,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,3,36,5,1,0.001,,0.06527682577849785,0.04369601127960352,1.9075650174574474,0.9071995346452892,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,3,37,5,1,0.001,,0.06524243945513368,0.04359091585663474,1.9065344706507175,0.9056080168933558,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,3,38,5,1,0.001,,0.06528615162499077,0.043598066692518395,1.905761418865898,0.9051779461347337,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,3,39,5,1,0.001,,0.0654375628135142,0.04390025807152233,1.915365410103899,0.9133565683244333,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,3,40,5,1,0.001,,0.06530991218274446,0.0436530243853216,1.9103890373180037,0.9083305375286039,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,3,41,5,1,0.001,,0.06547063347336944,0.04392219924247884,1.9158502491412064,0.9137804121465147,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,3,42,5,1,0.001,,0.06536900661942546,0.0437386396112035,1.9042442619088649,0.9054392921017704,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,3,43,5,1,0.001,,0.06584415164033115,0.0444433077345316,1.924795377897993,0.9229537008220867,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,3,44,5,1,0.001,,0.06527607561205927,0.04361623640394193,1.9094385372246239,0.9074946729583216,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,3,45,5,1,0.001,,0.06530959942426004,0.04365777639487851,1.904492871617859,0.904868753091479,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,3,46,5,1,0.001,,0.06523223821982606,0.0435667873244674,1.9081498268798978,0.9062947056563239,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,3,47,5,1,0.001,,0.06535233738158241,0.04376418230673954,1.9130504125500702,0.9108270327715055,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,3,48,5,1,0.001,,0.06608513388806805,0.04465697421810996,1.9072720341257485,0.9148067465290195,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,3,49,5,1,0.001,,0.06591809245481377,0.04448171959620254,1.9238485371431124,0.9228858146063732,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,3,50,5,1,0.001,,0.065622787073975,0.044164266360147315,1.919906081600031,0.9179837119576139,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,3,51,5,1,0.001,,0.06523654350663924,0.04361270839158017,1.906791771489212,0.9058802565396837,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,3,52,5,1,0.001,,0.06547582238252124,0.043826913694268846,1.9058181607512732,0.9072826691799801,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,3,53,5,1,0.001,,0.06523651869933095,0.04358527773880921,1.9088879588415886,0.9068817080720619,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,3,54,5,1,0.001,,0.06530480848323461,0.04365564749968508,1.904359231617448,0.9047748993898832,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,3,55,5,1,0.001,,0.06527620193040787,0.043616109662738135,1.9046334740182667,0.9046003636802128,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,3,56,5,1,0.001,,0.06522421806381702,0.04355897981196299,1.907110604107588,0.9055831893693804,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,3,57,5,1,0.001,,0.06528610282024709,0.04360413290609116,1.904733309591672,0.9045250384081635,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,3,58,5,1,0.001,,0.06530955202016563,0.043648403396802385,1.9070156193356056,0.9063664821953054,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,3,59,5,1,0.001,,0.06555962331295347,0.04407430091918889,1.9186329605583299,0.9165178638991794,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,3,60,5,1,0.001,,0.06532056974269922,0.043730489778223504,1.908010107744093,0.9076227081014283,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,3,61,5,1,0.001,,0.065217781192451,0.043580534770551405,1.908419490440983,0.9065688708006693,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,3,62,5,1,0.001,,0.06528326265126105,0.04369651421945056,1.9108244398036676,0.9089356785440345,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,3,63,5,1,0.001,,0.06525061134862194,0.04357861497822026,1.9087908822710122,0.9067481921962331,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,3,64,5,1,0.001,,0.06531094788958648,0.043682657233530146,1.9044149785246902,0.9050083258067115,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,3,65,5,1,0.001,,0.06533215748833843,0.04371211189508572,1.9042152247327762,0.9051563509028424,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,3,66,5,1,0.001,,0.06526445212360832,0.043626484324641786,1.9047951909367296,0.9047985667898442,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,3,67,5,1,0.001,,0.06527783724244648,0.04365187860687432,1.9107213585004914,0.9084868287752774,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,3,68,5,1,0.001,,0.06534978820089561,0.04369204495932259,1.906379620539359,0.9064345262728758,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,3,69,5,1,0.001,,0.06520787794462583,0.0435665498861245,1.9059488541732883,0.905010369574387,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,3,70,5,1,0.001,,0.06534819457667011,0.04370369798066779,1.9111548679510548,0.9092051520943458,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,3,71,5,1,0.001,,0.06540257612127534,0.04381165118523939,1.9063041708070578,0.9073674710192609,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,3,72,5,1,0.001,,0.06530649115718415,0.043662015170297365,1.9110604456697238,0.9087479537024484,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,3,73,5,1,0.001,,0.0652071457626286,0.04356188950707614,1.9070787906209963,0.9055882553693461,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,3,74,5,1,0.001,,0.06535111104124199,0.04375219388272909,1.9130533905856473,0.9106777131972564,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,3,75,5,1,0.001,,0.06530629374490211,0.043720549515991664,1.9121722638071073,0.9099133863430331,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,3,76,5,1,0.001,,0.06529526955588016,0.043657945739203084,1.904395736456235,0.904788309999638,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,3,77,5,1,0.001,,0.06522871188518459,0.04354449660599133,1.9059424327170054,0.9047759434664563,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,3,78,5,1,0.001,,0.06530960712708161,0.04373334336577673,1.910335097978816,0.9089695750311111,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,3,79,5,1,0.001,,0.06529110038130757,0.0436056151482063,1.9045802292841438,0.9044295669622955,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,3,80,5,1,0.001,,0.06522909711438452,0.04355984074742543,1.9055988246876665,0.9047259870529822,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,3,81,5,1,0.001,,0.06533875087212099,0.04371791406544386,1.9043368680603172,0.9052548564777135,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,3,82,5,1,0.001,,0.0652747247445196,0.043602426041048886,1.909628127895053,0.9074187171794172,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,3,83,5,1,0.001,,0.06533443489906952,0.04376205134225068,1.9098853607247792,0.9090132256636455,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,3,84,5,1,0.001,,0.06528273897322076,0.04361280471260514,1.9068943211699125,0.9059640295799329,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,3,85,5,1,0.001,,0.06524183023080983,0.04359732540268479,1.909437714537735,0.9072855091587279,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,3,86,5,1,0.001,,0.0652358110666811,0.04359109085150945,1.9052518099549147,0.9047833877501114,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,3,87,5,1,0.001,,0.06539527134539742,0.04375250505512466,1.9040962282493834,0.9053597261093134,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,3,88,5,1,0.001,,0.06522495895530454,0.04356043567239395,1.9080773074498785,0.9061588232915304,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,3,89,5,1,0.001,,0.06527810858183061,0.04365122139997043,1.9048740266779944,0.9050316568050231,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,3,90,5,1,0.001,,0.06525576430025587,0.043598658905114634,1.9090996150985913,0.9071278056745109,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,3,91,5,1,0.001,,0.065352134162285,0.0437954022975658,1.9130487251844501,0.9110366539982383,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,3,92,5,1,0.001,,0.06534710279586753,0.04368462542566224,1.904208827199034,0.9048734699546969,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,3,93,5,1,0.001,,0.06529280472265757,0.043691522128687335,1.9117118350432065,0.9093707404216792,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,3,94,5,1,0.001,,0.06534668178975324,0.043700811773611195,1.9041579676675504,0.904983688678951,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,3,95,5,1,0.001,,0.06523206928785175,0.04360674184606016,1.90922059586524,0.9072329364638556,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,3,96,5,1,0.001,,0.0652109917941665,0.043554632482790866,1.9063084530049215,0.9050759844718106,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,3,97,5,1,0.001,,0.0656127348264841,0.04401653474880972,1.9045914696340625,0.9078065790600527,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,3,98,5,1,0.001,,0.06520919859379327,0.043543535899980036,1.9066573844447474,0.9051487124909252,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,3,99,5,1,0.001,,0.06532139296834637,0.043710694943988944,1.904905482595034,0.9055473210656472,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,3,100,5,1,0.001,,0.06527514688722816,0.04365232909751729,1.9111163723909605,0.9086855110773376,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,3,101,5,1,0.001,,0.06524177329417676,0.04355309287519327,1.9055913551607118,0.9046415947544894,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,3,102,5,1,0.001,,0.06530000065229012,0.04365080823518638,1.9105761070912308,0.9083777683726018,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,3,103,5,1,0.001,,0.06522031097688834,0.04354285103998655,1.906373693868475,0.9050006194999504,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
c6d39aa2f0,TTF,1,0,fedavg,fedavg,3,1,5,1,0.001,,0.1296554705825785,0.11947653805248418,11.139809195632406,7.317628838441627,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.05
c6d39aa2f0,TTF,1,0,fedavg,fedavg,3,2,5,1,0.001,,0.05625138641371665,0.03871732529898938,5.972484112952043,2.738027028632744,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.05
c6d39aa2f0,TTF,1,0,fedavg,fedavg,3,3,5,1,0.001,,0.05681473153800868,0.03907580968931715,5.984399529199632,2.7528116788661343,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.05
c6d39aa2f0,TTF,1,0,fedavg,fedavg,3,4,5,1,0.001,,0.05584403716573083,0.03841710512937057,5.9717873258927625,2.729754225257279,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.05
c6d39aa2f0,TTF,1,0,fedavg,fedavg,3,5,5,1,0.001,,0.055736695749815934,0.038384223298896944,5.965673732836411,2.727480734583068,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.05
c6d39aa2f0,TTF,1,0,fedavg,fedavg,3,6,5,1,0.001,,0.05596677368872803,0.03848686282272705,5.978328544869317,2.7353804950613223,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.05
c6d39aa2f0,TTF,1,0,fedavg,fedavg,3,7,5,1,0.001,,0.05635872966952288,0.03887196848215187,5.979721043649266,2.7477308878281703,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.05
c6d39aa2f0,TTF,1,0,fedavg,fedavg,3,8,5,1,0.001,,0.055861699187093376,0.03856915428337191,5.963676699182763,2.731777392050626,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.05
