test_hub,test_hub_raw,tokenize_hubs,token_salt_set,algo,server_algo,seed,round,local_epochs,clients_per_round,lr,mu,rmse_ret,mae_ret,rmse_price_implied,mae_price_implied,baseline_rmse_ret,baseline_mae_ret,baseline_rmse_price,baseline_mae_price,baseline_test_rows,mask_clip,mask_bits,privacy_sigma
FIN,,0,0,fedavg,fedavg,0,20,5,3,0.001,,0.11259040407759074,0.06283081824447687,7.133492119828853,3.5470993387205847,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05
FIN,,0,0,fedavg,fedavg,0,21,5,3,0.001,,0.11261356509614534,0.06249042767941036,7.141565274489094,3.5313547073818485,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05
FIN,,0,0,fedavg,fedavg,0,22,5,3,0.001,,0.112556112280698,0.06249742380670545,7.13236185872504,3.5290729623930206,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05
FIN,,0,0,fedavg,fedavg,0,23,5,3,0.001,,0.11270011863907801,0.0625873839152487,7.140379684698802,3.533999623503151,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05
FIN,,0,0,fedavg,fedavg,0,24,5,3,0.001,,0.1126661219677032,0.06232504486176587,7.145143877737769,3.5249100783631717,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05
FIN,,0,0,fedavg,fedavg,0,25,5,3,0.001,,0.11253976906460103,0.06223185608265841,7.136758066210256,3.518088477873597,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05
FIN,,0,0,fedavg,fedavg,0,26,5,3,0.001,,0.11244735680299564,0.062455344950712026,7.116670375796182,3.521319973371152,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05
FIN,,0,0,fedavg,fedavg,0,27,5,3,0.001,,0.11221897916811135,0.0621016581662216,7.106014652875585,3.504413577592578,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05
FIN,,0,0,fedavg,fedavg,0,28,5,3,0.001,,0.11223776592697284,0.06201654095112362,7.111132456756123,3.503050520603,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05
FIN,,0,0,fedavg,fedavg,0,29,5,3,0.001,,0.11237641566384782,0.06192145562993668,7.129351701428793,3.5051555116022453,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05
FIN,,0,0,fedavg,fedavg,0,30,5,3,0.001,,0.11244933506688011,0.06190699201372275,7.12949099559093,3.4983976363025864,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05
FIN,,0,0,fedavg,fedavg,0,31,5,3,0.001,,0.11239242280867019,0.06185236872436784,7.125003695878047,3.493855493742844,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05
FIN,,0,0,fedavg,fedavg,0,32,5,3,0.001,,0.11232159597992465,0.0618883362737412,7.115394144112217,3.4945463811128303,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05
FIN,,0,0,fedavg,fedavg,0,33,5,3,0.001,,0.11244505591249086,0.06168753824523923,7.133331966316534,3.488696915405578,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05
FIN,,0,0,fedavg,fedavg,0,34,5,3,0.001,,0.11248877256763852,0.06202924112409979,7.124445831882724,3.5027674522862347,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05
FIN,,0,0,fedavg,fedavg,0,35,5,3,0.001,,0.11236238741608036,0.06142626770778061,7.132067619941977,3.476973986120059,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05
FIN,,0,0,fedavg,fedavg,0,36,5,3,0.001,,0.11240560404522286,0.06167707621704,7.133757664620572,3.4918140995944373,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05
FIN,,0,0,fedavg,fedavg,0,37,5,3,0.001,,0.11236060769052303,0.06169811871197829,7.122984996624765,3.487089424830059,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05
FIN,,0,0,fedavg,fedavg,0,38,5,3,0.001,,0.11237748064452982,0.06142219749092654,7.134553487199308,3.4794938296182405,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05
FIN,,0,0,fedavg,fedavg,0,39,5,3,0.001,,0.11234262467459014,0.061683433970882044,7.119468894928829,3.4842211470377857,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05
FIN,,0,0,fedavg,fedavg,0,40,5,3,0.001,,0.11235646236646428,0.06149022978608063,7.129336226551118,3.480068378016867,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05
FIN,,0,0,fedavg,fedavg,0,41,5,3,0.001,,0.11244347276671503,0.061584474090868126,7.135669314210145,3.4874370549619194,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05
FIN,,0,0,fedavg,fedavg,0,42,5,3,0.001,,0.11253113749624244,0.06176857485441924,7.134101944516175,3.492934519243651,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05
FIN,,0,0,fedavg,fedavg,0,43,5,3,0.001,,0.11230995513166857,0.061433285512411485,7.122165729606655,3.4744984097408844,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05
FIN,,0,0,fedavg,fedavg,0,44,5,3,0.001,,0.11237953827606553,0.06128606884810544,7.131634997992064,3.4686683946601278,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05
FIN,,0,0,fedavg,fedavg,0,45,5,3,0.001,,0.11252641322084221,0.061761719677978645,7.1370058490609525,3.498609301702729,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05
FIN,,0,0,fedavg,fedavg,0,46,5,3,0.001,,0.11244076257461603,0.06119166536142263,7.142975831277558,3.4691293320265317,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05
FIN,,0,0,fedavg,fedavg,0,47,5,3,0.001,,0.11223520267531664,0.061214971939675865,7.12448896728818,3.4685247728834887,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05
FIN,,0,0,fedavg,fedavg,0,48,5,3,0.001,,0.11244745463917284,0.06121676699970929,7.141395630659911,3.470605020194217,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05
FIN,,0,0,fedavg,fedavg,0,49,5,3,0.001,,0.11239238884343986,0.06122062744418207,7.1364417118363725,3.469979103455256,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05
FIN,,0,0,fedavg,fedavg,0,50,5,3,0.001,,0.11260260686678641,0.06125947693312653,7.151292240729575,3.472149484381593,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05
FIN,,0,0,fedavg,fedavg,0,51,5,3,0.001,,0.11260874287203293,0.061513882665794564,7.142137695221773,3.4811164897084232,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05
FIN,,0,0,fedavg,fedavg,0,52,5,3,0.001,,0.11266477259652082,0.0612838379130498,7.153336589492766,3.4720816086099062,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05
FIN,,0,0,fedavg,fedavg,0,53,5,3,0.001,,0.11248106742185912,0.06102682910769262,7.143066678024583,3.4599264493132456,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05
FIN,,0,0,fedavg,fedavg,0,54,5,3,0.001,,0.11247943612654371,0.06117475327206695,7.135262975210589,3.4617322438492852,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05
FIN,,0,0,fedavg,fedavg,0,55,5,3,0.001,,0.11255088635109087,0.06100488264577319,7.150779585048085,3.4598955495686368,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05
FIN,,0,0,fedavg,fedavg,0,56,5,3,0.001,,0.11255223984247209,0.061212906179897456,7.148207220748851,3.472578279297927,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05
FIN,,0,0,fedavg,fedavg,0,57,5,3,0.001,,0.11254310013476267,0.06094200642536603,7.148618637489451,3.454888741942316,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05
LTU,,0,0,fedavg,fedavg,0,1,5,3,0.001,,0.24405387514324933,0.2130756003825809,10.186494468470762,8.789982325271286,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.05
LTU,,0,0,fedavg,fedavg,0,2,5,3,0.001,,0.18288318852203195,0.16023043396452177,7.855764970231205,6.782530188812265,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.05
LTU,,0,0,fedavg,fedavg,0,3,5,3,0.001,,0.13124152308243175,0.10953234683934013,5.687662960903234,4.697109574679671,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.05
LTU,,0,0,fedavg,fedavg,0,4,5,3,0.001,,0.09452089634644663,0.07462573652120572,4.190905147085705,3.27659349599789,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.05
LTU,,0,0,fedavg,fedavg,0,5,5,3,0.001,,0.06797579789439234,0.05292221508917182,3.1085369993032828,2.389119951970618,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.05
LTU,,0,0,fedavg,fedavg,0,6,5,3,0.001,,0.050212678137190096,0.040755083560913494,2.3267392262643236,1.8602197675098635,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.05
LTU,,0,0,fedavg,fedavg,0,7,5,3,0.001,,0.03943045227779673,0.032530089873661974,1.8432677269998627,1.4878032790401892,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.05
LTU,,0,0,fedavg,fedavg,0,8,5,3,0.001,,0.034431260299428876,0.027683041316651787,1.604579143526192,1.2626541315080788,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.05
LTU,,0,0,fedavg,fedavg,0,9,5,3,0.001,,0.03165002647184609,0.025125630682882257,1.461850375913,1.1417412944487455,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.05
LTU,,0,0,fedavg,fedavg,0,10,5,3,0.001,,0.030327427607062418,0.024159897280634172,1.390110210753985,1.0950342106233384,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.05
LTU,,0,0,fedavg,fedavg,0,11,5,3,0.001,,0.029772773293418417,0.024122869821941752,1.3563655583711007,1.092295772915257,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.05
LTU,,0,0,fedavg,fedavg,0,12,5,3,0.001,,0.02921651528443782,0.023817166783656234,1.3213614620546328,1.0751435860159078,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.05
LTU,,0,0,fedavg,fedavg,0,13,5,3,0.001,,0.0290548371829146,0.023840799350903673,1.3085286571819772,1.0751536399989297,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.05
LTU,,0,0,fedavg,fedavg,0,14,5,3,0.001,,0.028789768784253256,0.023703831377698124,1.2963422099224706,1.0689193096571965,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.05
LTU,,0,0,fedavg,fedavg,0,15,5,3,0.001,,0.028440657330760403,0.023491183329215033,1.2766054487954377,1.0580848476126279,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.05
LTU,,0,0,fedavg,fedavg,0,16,5,3,0.001,,0.02841018492577728,0.02349253824298824,1.2736556187080184,1.0581791078376364,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.05
LTU,,0,0,fedavg,fedavg,0,17,5,3,0.001,,0.02836963675564278,0.023321607504652186,1.2688936101393358,1.048488605089229,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.05
LTU,,0,0,fedavg,fedavg,0,18,5,3,0.001,,0.028477012610727305,0.02343605486159253,1.275731009617691,1.0549277674987403,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.05
LTU,,0,0,fedavg,fedavg,0,19,5,3,0.001,,0.02822597262024417,0.02323658281163481,1.2640234994996724,1.045102634460762,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.05
LTU,,0,0,fedavg,fedavg,0,20,5,3,0.001,,0.02837321220892485,0.02322073533036144,1.2690725201253652,1.0433184706959238,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.05
LTU,,0,0,fedavg,fedavg,0,21,5,3,0.001,,0.028239045128558033,0.023436960797598345,1.2695800172424618,1.0575601889830222,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.05
LTU,,0,0,fedavg,fedavg,0,22,5,3,0.001,,0.028063168054367964,0.02326824355610558,1.256967059643925,1.0474116487379737,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.05
LTU,,0,0,fedavg,fedavg,0,23,5,3,0.001,,0.02827492828706277,0.023443916139387573,1.2637279123595586,1.0548060174204157,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.05
LTU,,0,0,fedavg,fedavg,0,24,5,3,0.001,,0.028482221428232125,0.02372026951017123,1.2721109533972408,1.0680149528024532,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.05
LTU,,0,0,fedavg,fedavg,0,25,5,3,0.001,,0.02822880891059489,0.023396897387885536,1.2638990779216701,1.0541141657962891,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.05
LTU,,0,0,fedavg,fedavg,0,26,5,3,0.001,,0.02824801203692296,0.02338764277123244,1.2653985892558366,1.0537845991921846,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.05
LTU,,0,0,fedavg,fedavg,0,27,5,3,0.001,,0.028147732036196624,0.023429238238695062,1.2585236100269535,1.0553518362929086,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.05
LTU,,0,0,fedavg,fedavg,0,28,5,3,0.001,,0.028624830786714583,0.024013520219686425,1.286508546905643,1.086335067179697,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.05
LTU,,0,0,fedavg,fedavg,0,29,5,3,0.001,,0.0281174754717518,0.023450127996731115,1.2595343774264787,1.057727480660226,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.05
LTU,,0,0,fedavg,fedavg,0,30,5,3,0.001,,0.02834711856146452,0.023660965746816583,1.2675689581061942,1.0665579825290326,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.05
LTU,,0,0,fedavg,fedavg,0,31,5,3,0.001,,0.02811238565248788,0.02349552534774532,1.2573164401870445,1.0590330608312437,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.05
LTU,,0,0,fedavg,fedavg,0,32,5,3,0.001,,0.02814096205490146,0.023475640904256703,1.2595976984321202,1.0582365009733323,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.05
LTU,,0,0,fedavg,fedavg,0,33,5,3,0.001,,0.02814769197748714,0.02354934198329233,1.2571816188900662,1.060774573781368,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.05
LTU,,0,0,fedavg,fedavg,0,34,5,3,0.001,,0.02818343181550462,0.02351797561704157,1.258643915845526,1.0588864473566941,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.05
LTU,,0,0,fedavg,fedavg,0,35,5,3,0.001,,0.02807686025964335,0.023628978188408555,1.2615889087467884,1.0686966103726427,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.05
LTU,,0,0,fedavg,fedavg,0,36,5,3,0.001,,0.02805253859983904,0.023565495227401322,1.2602945265820547,1.0654781977277386,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.05
LTU,,0,0,fedavg,fedavg,0,37,5,3,0.001,,0.02805420718219921,0.023650725437619258,1.2603891803916993,1.0696916000483374,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.05
LTU,,0,0,fedavg,fedavg,0,38,5,3,0.001,,0.028098259740824333,0.023334232995192248,1.25705146487337,1.0505672525383285,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.05
LTU,,0,0,fedavg,fedavg,0,39,5,3,0.001,,0.02839791808172122,0.023994081976054765,1.2767846387423052,1.086149212900935,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.05
LTU,,0,0,fedavg,fedavg,0,40,5,3,0.001,,0.027900920563826752,0.023356473235190637,1.252964286133231,1.0549347063395493,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.05
LTU,,0,0,fedavg,fedavg,0,41,5,3,0.001,,0.028191401685711062,0.023528883202806324,1.2623925203249096,1.061223830670119,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.05
LTU,,0,0,fedavg,fedavg,0,42,5,3,0.001,,0.028230720470333495,0.02375787095260076,1.2680195673559482,1.074109998328933,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.05
LTU,,0,0,fedavg,fedavg,0,43,5,3,0.001,,0.028208009213203638,0.023809210334328437,1.2700763106988928,1.0779395091143158,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.05
LTU,,0,0,fedavg,fedavg,0,44,5,3,0.001,,0.028053547365040687,0.023760671664384628,1.2633715804491794,1.0761638113969363,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.05
LTU,,0,0,fedavg,fedavg,0,45,5,3,0.001,,0.028081622781001746,0.0236103055240478,1.2629311963192877,1.0677810157403875,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.05
LTU,,0,0,fedavg,fedavg,0,46,5,3,0.001,,0.028102871968925754,0.02381821400771953,1.2701280532688948,1.08073619527858,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.05
LTU,,0,0,fedavg,fedavg,0,47,5,3,0.001,,0.02818276962778784,0.02364182963707396,1.2656090209423452,1.0680580064500211,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.05
LTU,,0,0,fedavg,fedavg,0,48,5,3,0.001,,0.028341606076599416,0.023892904568818832,1.2769501598824746,1.0822614824905485,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.05
LTU,,0,0,fedavg,fedavg,0,49,5,3,0.001,,0.02819441048009468,0.02371556167455655,1.2723328861487269,1.0745077851661327,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.05
LTU,,0,0,fedavg,fedavg,0,50,5,3,0.001,,0.028241087302522384,0.0234450797787727,1.2690617164542435,1.0579448011825832,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.05
LTU,,0,0,fedavg,fedavg,0,51,5,3,0.001,,0.02848744033211195,0.023994358610973997,1.2848478619363353,1.0874913563820836,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.05
LTU,,0,0,fedavg,fedavg,0,52,5,3,0.001,,0.028028360060856426,0.023272344426318183,1.262790468831957,1.0514163008455581,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.05
LTU,,0,0,fedavg,fedavg,0,53,5,3,0.001,,0.028203225082702694,0.023788133027194597,1.2735747579056038,1.078619774246011,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.05
LTU,,0,0,fedavg,fedavg,0,54,5,3,0.001,,0.028151478840014253,0.02362094854997222,1.2699285236117004,1.0695812173444654,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.05
LTU,,0,0,fedavg,fedavg,0,55,5,3,0.001,,0.028377731742501553,0.023716482592009987,1.277433056407797,1.0726340000033383,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.05
LTU,,0,0,fedavg,fedavg,0,56,5,3,0.001,,0.028411976687113715,0.0238956765059466,1.2828748033056228,1.0833033221898412,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.05
LTU,,0,0,fedavg,fedavg,0,57,5,3,0.001,,0.02829821885828306,0.02387975911125099,1.2784030555244708,1.083230791576978,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.05
LTU,,0,0,fedavg,fedavg,0,58,5,3,0.001,,0.028170249525602223,0.02362113205263399,1.2732059393900645,1.0708249878081788,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.05
LTU,,0,0,fedavg,fedavg,0,59,5,3,0.001,,0.028307575174092006,0.023750552427122,1.280267638318695,1.077390372263975,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.05
LTU,,0,0,fedavg,fedavg,0,60,5,3,0.001,,0.02822502048321051,0.023603916394269366,1.2734257725863982,1.068782300216371,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.05
LTU,,0,0,fedavg,fedavg,0,61,5,3,0.001,,0.028497184809839426,0.023966489714251204,1.2880089837044517,1.0871709702179357,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.05
LTU,,0,0,fedavg,fedavg,0,62,5,3,0.001,,0.028118375089162245,0.023612694270107974,1.2720647132858127,1.0711984141191537,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.05
LTU,,0,0,fedavg,fedavg,0,63,5,3,0.001,,0.028277816584135158,0.023880108710476758,1.279713161881158,1.084018986847895,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.05
