test_hub,test_hub_raw,tokenize_hubs,token_salt_set,algo,server_algo,seed,round,local_epochs,clients_per_round,lr,mu,rmse_ret,mae_ret,rmse_price_implied,mae_price_implied,baseline_rmse_ret,baseline_mae_ret,baseline_rmse_price,baseline_mae_price,baseline_test_rows,mask_clip,mask_bits,privacy_sigma
1af8827edb,NBP,1,0,fedavg,fedavg,0,11,5,1,0.001,,0.0653907567310806,0.04370240872269259,1.9098438621093514,0.908423993005422,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,3.0,8,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,12,5,1,0.001,,0.0655270584089843,0.043868517038877355,1.904773278646759,0.9068081838013407,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,3.0,8,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,13,5,1,0.001,,0.06556048269166076,0.04396879628951336,1.904779447445233,0.9077148269775306,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,3.0,8,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,14,5,1,0.001,,0.06534023925697284,0.04369760142672267,1.90705531495063,0.9067920381644453,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,3.0,8,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,15,5,1,0.001,,0.06535302778259754,0.04370547197249507,1.906037029534147,0.9062761383728547,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,3.0,8,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,16,5,1,0.001,,0.06574868435301948,0.04419304234516071,1.9203137736911735,0.918370192935003,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,3.0,8,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,17,5,1,0.001,,0.06534685704731207,0.04366108382887289,1.905671389139523,0.9055741617529985,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,3.0,8,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,18,5,1,0.001,,0.06533153924810675,0.04369997903090277,1.9091898015793045,0.9080143949633421,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,3.0,8,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,19,5,1,0.001,,0.06530881747026622,0.04362484475830221,1.9077491958926514,0.9064913811620922,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,3.0,8,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,20,5,1,0.001,,0.06531450314066409,0.0436311331718973,1.9081209266483126,0.9067797059387853,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,3.0,8,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,21,5,1,0.001,,0.06546915713770221,0.04381530859746385,1.9133969812296894,0.9113942924195045,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,3.0,8,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,22,5,1,0.001,,0.0654376881634114,0.04376561971691282,1.9107018023338083,0.9094772883726111,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,3.0,8,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,23,5,1,0.001,,0.06530339393404355,0.043667360207270495,1.9071966135518243,0.9065836414844849,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,3.0,8,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,24,5,1,0.001,,0.06534554308550052,0.043742018008277914,1.9100537047965471,0.908918920583689,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,3.0,8,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,25,5,1,0.001,,0.06538606058981404,0.04376689472736307,1.90651197709392,0.9069858351928936,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,3.0,8,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,26,5,1,0.001,,0.06530862346954756,0.043680218461868835,1.9082589249301012,0.9073447967073653,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,3.0,8,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,27,5,1,0.001,,0.06536322367424097,0.04364913191546503,1.9063859699003247,0.9059493596005339,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,3.0,8,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,28,5,1,0.001,,0.06541483018083659,0.04382957191579323,1.9129199192399573,0.911324978327359,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,3.0,8,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,29,5,1,0.001,,0.06541250740058613,0.04377265195494917,1.9047015781345766,0.9059860125192576,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,3.0,8,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,30,5,1,0.001,,0.06533038941523363,0.04364179457486167,1.9090326442470913,0.9074509386340296,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,3.0,8,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,31,5,1,0.001,,0.06541431200768592,0.043739142502355076,1.9114707052447824,0.9096619098000595,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,3.0,8,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,32,5,1,0.001,,0.06536591710941156,0.04368340189539376,1.9050353405472078,0.9054051542880707,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,3.0,8,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,33,5,1,0.001,,0.06530276054972108,0.04363852589879174,1.9080710945320098,0.9068628568157074,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,3.0,8,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,34,5,1,0.001,,0.06534457642260659,0.04370907353617061,1.905260752027935,0.9058268023514876,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,3.0,8,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,35,5,1,0.001,,0.06535543176377719,0.04371166673685791,1.9050855926120058,0.9057187919868157,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,3.0,8,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,36,5,1,0.001,,0.06565356937189766,0.04418877162446996,1.9192301474067088,0.9179022817376863,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,3.0,8,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,37,5,1,0.001,,0.06538367275963035,0.043760160323877494,1.904906581119639,0.9060156489941938,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,3.0,8,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,38,5,1,0.001,,0.06541000361957128,0.043743299701526156,1.9046908424539164,0.9057171437519719,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,3.0,8,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,39,5,1,0.001,,0.06531376775788789,0.04361830375173354,1.9077235936316503,0.9064643381128463,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,3.0,8,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,40,5,1,0.001,,0.06577893251344238,0.04426379144021395,1.920796407527275,0.9193617465060758,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,3.0,8,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,41,5,1,0.001,,0.06529796197779553,0.04366610539614396,1.9070497077519544,0.9065332042964833,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,3.0,8,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,42,5,1,0.001,,0.06537003234708566,0.043745657429797226,1.905030489270737,0.9059716134022562,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,3.0,8,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,43,5,1,0.001,,0.06529814793303516,0.04365749147496706,1.907012922585232,0.9064222680695082,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,3.0,8,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,44,5,1,0.001,,0.06530629570518312,0.04367808919063821,1.907461705418258,0.9068462323340518,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,3.0,8,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,45,5,1,0.001,,0.06537302186549433,0.04370611196633769,1.911099360532879,0.9091676526936938,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,3.0,8,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,46,5,1,0.001,,0.065728269648967,0.04419622382964531,1.9203254821996916,0.9184842875774795,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,3.0,8,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,47,5,1,0.001,,0.06554716477842973,0.043957707950722485,1.9046427331757987,0.9074518209575084,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,3.0,8,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,48,5,1,0.001,,0.06529931858437128,0.04364027965918073,1.906645581925332,0.9060570683557554,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,3.0,8,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,49,5,1,0.001,,0.06532662141891768,0.04361355616107186,1.907592088277919,0.9063208675934857,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,3.0,8,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,50,5,1,0.001,,0.06529653491152031,0.0436450170136718,1.9068506178940976,0.906222344101866,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,3.0,8,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,51,5,1,0.001,,0.06529542994849172,0.04364853451043127,1.9076563383538447,0.9067298391890021,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,3.0,8,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,52,5,1,0.001,,0.06529556489189918,0.04365520388801824,1.907504415407374,0.9066974763013779,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,3.0,8,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,53,5,1,0.001,,0.06537923777099316,0.043794398513696584,1.9105126384386582,0.9096130432458397,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,3.0,8,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,54,5,1,0.001,,0.06540166371288114,0.04375637267161903,1.9120850558362426,0.9101929925287654,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,3.0,8,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,55,5,1,0.001,,0.0653173223501177,0.043664840676973966,1.9056864758183507,0.9057482043747221,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,3.0,8,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,56,5,1,0.001,,0.06532549157450916,0.043686266180415496,1.9055121123113334,0.9058170824743033,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,3.0,8,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,57,5,1,0.001,,0.06530103624379767,0.04367820518929965,1.9071122363069342,0.9066709794927477,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,3.0,8,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,58,5,1,0.001,,0.06531200831598966,0.04368536905322721,1.909012227010337,0.9078808206331932,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,3.0,8,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,59,5,1,0.001,,0.06539101203418159,0.04378889369983589,1.9122130374449544,0.9105775665255568,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,3.0,8,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,60,5,1,0.001,,0.06549346508081776,0.04387404462545998,1.914465549611072,0.9125751751801119,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,3.0,8,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,61,5,1,0.001,,0.06547102406636404,0.04380963320112222,1.9045614468433312,0.9061969405278782,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,3.0,8,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,62,5,1,0.001,,0.06551644290765699,0.043936710808191566,1.9156613660035435,0.9137969012544659,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,3.0,8,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,63,5,1,0.001,,0.06543401045423632,0.043841061103429974,1.9135000132491793,0.9117780339256508,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,3.0,8,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,64,5,1,0.001,,0.06531708043757563,0.04361166900451954,1.906977852743479,0.9059839121100136,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,3.0,8,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,65,5,1,0.001,,0.06530650698169223,0.043616858605439235,1.907653302339611,0.906415867387272,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,3.0,8,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,66,5,1,0.001,,0.06532284780355752,0.043684171658983896,1.9056464330028506,0.9058778306207881,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,3.0,8,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,67,5,1,0.001,,0.06551136650545959,0.04391248642978003,1.9045623268196548,0.9070712533407603,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,3.0,8,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,68,5,1,0.001,,0.06533627784325416,0.04363800278401234,1.9057106679631577,0.905484278641803,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,3.0,8,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,69,5,1,0.001,,0.0653430847056554,0.04367372953029967,1.905271185156318,0.9055243785682153,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,3.0,8,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,70,5,1,0.001,,0.06530322092332538,0.04362769818406083,1.9076521300888825,0.9065178130885125,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,3.0,8,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,71,5,1,0.001,,0.06535991749390804,0.043726038676791305,1.9110277405129346,0.9093347538275937,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,3.0,8,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,72,5,1,0.001,,0.06530018962604486,0.04365878538780977,1.9065367520163692,0.9061752032169273,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,3.0,8,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,73,5,1,0.001,,0.06542331322254351,0.04380045266440794,1.9046447662116548,0.9062104764801729,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,3.0,8,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,74,5,1,0.001,,0.06531259166531267,0.04369705881957646,1.908026685502557,0.9073538440441306,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,3.0,8,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,75,5,1,0.001,,0.0653114028773344,0.04364773125396106,1.9087070116809097,0.907342953067555,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,3.0,8,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,76,5,1,0.001,,0.06539262959631158,0.043820445207987856,1.9120884658560346,0.9107647368760982,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,3.0,8,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,77,5,1,0.001,,0.06541716317195793,0.04376913606143114,1.9124170858240872,0.9104758222527848,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,3.0,8,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,78,5,1,0.001,,0.06535587966646578,0.043769081151098954,1.9104836378073837,0.9094096367581936,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,3.0,8,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,79,5,1,0.001,,0.06529914834163088,0.043663023908013784,1.908358788020441,0.9072877406082466,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,3.0,8,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,80,5,1,0.001,,0.0655346847041077,0.04394715633683152,1.9045951861559272,0.9073676963621223,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,3.0,8,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,81,5,1,0.001,,0.06531676011662142,0.043682401712021805,1.9057297656982681,0.9059209111860662,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,3.0,8,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,1,5,1,0.001,,0.05578248321803002,0.038352660689030316,5.977703884580745,2.730845194077631,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,3.0,8,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,2,5,1,0.001,,0.056105217842622214,0.03871863923896251,5.968166141938537,2.736747740274595,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,3.0,8,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,3,5,1,0.001,,0.05574141763809546,0.03826678898957234,5.972199262941779,2.726680286633211,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,3.0,8,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,4,5,1,0.001,,0.05634838336051473,0.03899080722356452,6.033229248135607,2.773956496549515,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,3.0,8,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,5,5,1,0.001,,0.055670982193911006,0.03832139927123879,5.9666702016317545,2.7257004383506525,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,3.0,8,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,6,5,1,0.001,,0.055793326477601754,0.03843186653994394,5.9742087433363285,2.7321743217288867,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,3.0,8,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,7,5,1,0.001,,0.05569138099113933,0.038260174736298606,5.976840308653493,2.7284149252038077,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,3.0,8,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,8,5,1,0.001,,0.0562927725190828,0.038934260232536266,6.033077815418661,2.772383959706213,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,3.0,8,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,9,5,1,0.001,,0.05562950205608368,0.038165713878032796,5.970211648700696,2.722902978967383,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,3.0,8,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,10,5,1,0.001,,0.05565760737003879,0.038174875124230324,5.98187602559185,2.7277171390752413,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,3.0,8,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,11,5,1,0.001,,0.05568976030831284,0.038187278535832696,5.979032537385744,2.7270184948999563,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,3.0,8,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,12,5,1,0.001,,0.05678561661425463,0.039502801560257886,6.068913710310234,2.8039247628347397,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,3.0,8,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,13,5,1,0.001,,0.055760389503607774,0.03828229595133546,5.9815592564676905,2.730825393536677,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,3.0,8,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,14,5,1,0.001,,0.05573060417376396,0.03836101246818949,5.963676595501506,2.7253426243186833,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,3.0,8,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,15,5,1,0.001,,0.05558348240034444,0.03818349587187792,5.97160292211967,2.7238642747789577,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,3.0,8,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,16,5,1,0.001,,0.05594950049543837,0.0385222028623935,6.006768095209746,2.7487182111441295,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,3.0,8,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,17,5,1,0.001,,0.05581652296292514,0.03850580218508805,5.9658590594034715,2.7309915693558575,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,3.0,8,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,18,5,1,0.001,,0.05611159894348178,0.0387218621381984,6.02171295391446,2.7610581990841894,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,3.0,8,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,19,5,1,0.001,,0.05559847456128075,0.03817747244075087,5.968470866109334,2.722511212438139,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,3.0,8,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,20,5,1,0.001,,0.05576527521902941,0.038276195307114,5.990588085598829,2.734330538855731,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,3.0,8,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,21,5,1,0.001,,0.05571383165141265,0.038322355345367674,5.98626851406704,2.7339823290974743,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,3.0,8,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,22,5,1,0.001,,0.05560509136011247,0.03821346616134403,5.963420375460333,2.721540371103409,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,3.0,8,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,23,5,1,0.001,,0.05558629787680998,0.03816302945695239,5.970353011068312,2.722882893601311,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,3.0,8,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,24,5,1,0.001,,0.055618564549429705,0.03820041649846695,5.9675694486355395,2.7225235880323533,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,3.0,8,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,25,5,1,0.001,,0.0556101821703986,0.038252493396117124,5.96527527035308,2.7234559414536608,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,3.0,8,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,26,5,1,0.001,,0.055688878449807966,0.03834022631513806,5.969275218701276,2.727391768657113,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,3.0,8,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,27,5,1,0.001,,0.05573108628391027,0.038410638566416674,5.965411119964129,2.7280752615401664,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,3.0,8,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,28,5,1,0.001,,0.05569368735055674,0.038376819199319116,5.962884930413577,2.726022999713333,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,3.0,8,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,29,5,1,0.001,,0.055569516429617924,0.03814815104915499,5.968062016674894,2.7214824091148335,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,3.0,8,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,30,5,1,0.001,,0.05560871619391243,0.038156488270643565,5.977943519752111,2.725725061044989,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,3.0,8,0.0
