test_hub,test_hub_raw,tokenize_hubs,token_salt_set,algo,server_algo,seed,round,local_epochs,clients_per_round,lr,mu,rmse_ret,mae_ret,rmse_price_implied,mae_price_implied,baseline_rmse_ret,baseline_mae_ret,baseline_rmse_price,baseline_mae_price,baseline_test_rows,mask_clip,mask_bits,privacy_sigma
FIN,,0,0,fedavg,fedavg,0,21,5,3,0.001,,0.1140421238300069,0.0612312586449191,7.236977763877914,3.468072136761813,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.01
FIN,,0,0,fedavg,fedavg,0,22,5,3,0.001,,0.11394747226927177,0.06114591295070192,7.229038958247887,3.4630654749808647,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.01
FIN,,0,0,fedavg,fedavg,0,23,5,3,0.001,,0.11406590965844766,0.06125737464904448,7.229579644228925,3.4652215692267325,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.01
FIN,,0,0,fedavg,fedavg,0,24,5,3,0.001,,0.11410679920218254,0.061332390292904916,7.245088085278191,3.4785446882165716,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.01
FIN,,0,0,fedavg,fedavg,0,25,5,3,0.001,,0.11385812184800036,0.06095571729208037,7.2311706144843395,3.45735109824456,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.01
FIN,,0,0,fedavg,fedavg,0,26,5,3,0.001,,0.11382384788907418,0.06112994569913757,7.223255109718834,3.4661412404210408,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.01
FIN,,0,0,fedavg,fedavg,0,27,5,3,0.001,,0.11368552680872744,0.060896064459390394,7.213776758309964,3.452208153020719,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.01
FIN,,0,0,fedavg,fedavg,0,28,5,3,0.001,,0.11359072720894216,0.060938700888574865,7.198031320773124,3.451396805670755,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.01
FIN,,0,0,fedavg,fedavg,0,29,5,3,0.001,,0.11370742789541814,0.06081180163641091,7.220072555708162,3.4503367749822553,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.01
FIN,,0,0,fedavg,fedavg,0,30,5,3,0.001,,0.11398866638295567,0.061048388560924774,7.239880353860693,3.4658677996582,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.01
FIN,,0,0,fedavg,fedavg,0,31,5,3,0.001,,0.11387766492211193,0.06078934499237221,7.230429430163589,3.448250187060956,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.01
FIN,,0,0,fedavg,fedavg,0,32,5,3,0.001,,0.11389755289719389,0.06085058650080163,7.228556841011061,3.4519422782084033,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.01
FIN,,0,0,fedavg,fedavg,0,33,5,3,0.001,,0.1139587530570706,0.06078384163064866,7.234013289230598,3.447347784047497,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.01
FIN,,0,0,fedavg,fedavg,0,34,5,3,0.001,,0.11386898359700007,0.06073124364674782,7.23082724265986,3.4483702883669007,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.01
FIN,,0,0,fedavg,fedavg,0,35,5,3,0.001,,0.11377135442031272,0.060589892259329266,7.231947331126197,3.443640420486187,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.01
FIN,,0,0,fedavg,fedavg,0,36,5,3,0.001,,0.11379827945264498,0.06063730974936585,7.2362326979355185,3.4475645590126516,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.01
FIN,,0,0,fedavg,fedavg,0,37,5,3,0.001,,0.11365964788446979,0.060547391899584406,7.2153838751536306,3.435623836746504,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.01
FIN,,0,0,fedavg,fedavg,0,38,5,3,0.001,,0.11377155679294208,0.06074331503648488,7.225824138944533,3.4485197961844247,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.01
FIN,,0,0,fedavg,fedavg,0,39,5,3,0.001,,0.11354672536010317,0.06040239952261768,7.2141388160496795,3.429721023963443,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.01
FIN,,0,0,fedavg,fedavg,0,40,5,3,0.001,,0.11365634643198097,0.060523648043303624,7.225149397393976,3.439205477374381,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.01
FIN,,0,0,fedavg,fedavg,0,41,5,3,0.001,,0.11349435790342453,0.060255523271766365,7.2202184225838915,3.4255666599900554,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.01
FIN,,0,0,fedavg,fedavg,0,42,5,3,0.001,,0.1134858368654469,0.06044441571103907,7.207307287754675,3.4313651068837476,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.01
FIN,,0,0,fedavg,fedavg,0,43,5,3,0.001,,0.11341178246383206,0.06039521819058854,7.200796819487157,3.4288738785930746,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.01
FIN,,0,0,fedavg,fedavg,0,44,5,3,0.001,,0.11354258948747852,0.06042348475000773,7.214966185500333,3.4313548432989363,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.01
FIN,,0,0,fedavg,fedavg,0,45,5,3,0.001,,0.113457376397845,0.06042729414836905,7.21015313629852,3.4326939910033656,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.01
FIN,,0,0,fedavg,fedavg,0,46,5,3,0.001,,0.11358089576882743,0.06035181127261804,7.223724955701789,3.429234813754928,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.01
FIN,,0,0,fedavg,fedavg,0,47,5,3,0.001,,0.11338762391299788,0.060323203548062435,7.212253155432706,3.430659402896618,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.01
FIN,,0,0,fedavg,fedavg,0,48,5,3,0.001,,0.11345094461093684,0.06037382340281479,7.212552308410502,3.4303183417505236,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.01
FIN,,0,0,fedavg,fedavg,0,49,5,3,0.001,,0.11343448422214099,0.060343580323990016,7.210629928644256,3.428316790004228,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.01
FIN,,0,0,fedavg,fedavg,0,50,5,3,0.001,,0.11339682470661155,0.06008634571706603,7.209688302185459,3.4123905196775643,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.01
FIN,,0,0,fedavg,fedavg,0,51,5,3,0.001,,0.11365057581583522,0.06047747225113261,7.22470033532621,3.43470755227167,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.01
FIN,,0,0,fedavg,fedavg,0,52,5,3,0.001,,0.1135349513546247,0.06030080981245505,7.217300151868452,3.424386500801505,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.01
FIN,,0,0,fedavg,fedavg,0,53,5,3,0.001,,0.11339330948598932,0.060241702176803115,7.20635651836478,3.4203794464910846,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.01
FIN,,0,0,fedavg,fedavg,0,54,5,3,0.001,,0.11339210490665118,0.06021444478969427,7.19975876976784,3.4169456035248156,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.01
FIN,,0,0,fedavg,fedavg,0,55,5,3,0.001,,0.1133614710682154,0.06022577972004816,7.206246728826791,3.421418888770301,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.01
FIN,,0,0,fedavg,fedavg,0,56,5,3,0.001,,0.11344602187420554,0.060314118624805346,7.21223122044205,3.4268459246189424,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.01
FIN,,0,0,fedavg,fedavg,0,57,5,3,0.001,,0.11352411113205337,0.06036032852265133,7.218203208860451,3.429705336759829,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.01
FIN,,0,0,fedavg,fedavg,0,58,5,3,0.001,,0.11346964551419213,0.060243923124227,7.212788068786018,3.422218213300253,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.01
FIN,,0,0,fedavg,fedavg,0,59,5,3,0.001,,0.11350197158687915,0.060346485873792675,7.214571657752987,3.427638225844194,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.01
FIN,,0,0,fedavg,fedavg,0,60,5,3,0.001,,0.11329539070618222,0.060153994776994985,7.199280968275526,3.415690150083138,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.01
FIN,,0,0,fedavg,fedavg,0,61,5,3,0.001,,0.11355267373265777,0.060399055178377556,7.224795610600516,3.4340976663725127,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.01
FIN,,0,0,fedavg,fedavg,0,62,5,3,0.001,,0.1135049760060928,0.06038664039254494,7.218347360082533,3.4312440634441783,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.01
FIN,,0,0,fedavg,fedavg,0,63,5,3,0.001,,0.11351218436894842,0.060311868742152504,7.216789765726482,3.4257283483723118,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.01
FIN,,0,0,fedavg,fedavg,0,64,5,3,0.001,,0.1136532045512542,0.06036755696675692,7.229866090705419,3.4302460973201114,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.01
FIN,,0,0,fedavg,fedavg,0,65,5,3,0.001,,0.11364913491847795,0.060574656757345455,7.21075554704561,3.433412425562225,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.01
FIN,,0,0,fedavg,fedavg,0,66,5,3,0.001,,0.11356377059710614,0.06037020810492385,7.217968144028407,3.4275619803297106,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.01
FIN,,0,0,fedavg,fedavg,0,67,5,3,0.001,,0.11358109578549698,0.06040510846299906,7.223584687835682,3.433008840705814,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.01
FIN,,0,0,fedavg,fedavg,0,68,5,3,0.001,,0.11358064631798863,0.060547210432183605,7.219513072994582,3.438510447675812,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.01
FIN,,0,0,fedavg,fedavg,0,69,5,3,0.001,,0.11350153711648446,0.06049913152247459,7.2141522321303455,3.4369843696438034,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.01
FIN,,0,0,fedavg,fedavg,0,70,5,3,0.001,,0.1135935653285873,0.06049582482955884,7.225102569545255,3.4381505076186403,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.01
FIN,,0,0,fedavg,fedavg,0,71,5,3,0.001,,0.11350192632727417,0.060524611311848275,7.21053087980722,3.4353730974423473,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.01
FIN,,0,0,fedavg,fedavg,0,72,5,3,0.001,,0.11354121436747679,0.06070367313052351,7.2099281274339235,3.443759396599284,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.01
FIN,,0,0,fedavg,fedavg,0,73,5,3,0.001,,0.11349043000829019,0.06064531328668416,7.212881588101943,3.4450772190576995,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.01
FIN,,0,0,fedavg,fedavg,0,74,5,3,0.001,,0.11351751894784351,0.06054916509360894,7.212188844309628,3.4365885275119337,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.01
FIN,,0,0,fedavg,fedavg,0,75,5,3,0.001,,0.11353314259657,0.06058114051270893,7.214142834219625,3.4395588285090586,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.01
FIN,,0,0,fedavg,fedavg,0,76,5,3,0.001,,0.11357784584437493,0.06076504365121544,7.2192875030036525,3.452138770132229,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.01
FIN,,0,0,fedavg,fedavg,0,77,5,3,0.001,,0.11342679048681989,0.06052472166454114,7.216145053119785,3.4415767080331667,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.01
FIN,,0,0,fedavg,fedavg,0,78,5,3,0.001,,0.11343194578148566,0.060465214712292374,7.221050435501057,3.4403106824159617,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.01
FIN,,0,0,fedavg,fedavg,0,79,5,3,0.001,,0.11339080943579541,0.06038042877606068,7.214433315813019,3.4339437531530845,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.01
FIN,,0,0,fedavg,fedavg,0,80,5,3,0.001,,0.11365082846351095,0.060684328146604016,7.233358762056907,3.4519082482231074,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.01
FIN,,0,0,fedavg,fedavg,0,81,5,3,0.001,,0.1135590774018622,0.060544717675054864,7.21313608597842,3.437779084158355,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.01
FIN,,0,0,fedavg,fedavg,0,82,5,3,0.001,,0.11334627955649058,0.060258596255905635,7.2063770924366235,3.4236630417036595,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.01
FIN,,0,0,fedavg,fedavg,0,83,5,3,0.001,,0.11358013985714678,0.06056384003875729,7.228043016916454,3.4461902485037665,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.01
FIN,,0,0,fedavg,fedavg,0,84,5,3,0.001,,0.11356792873169413,0.06063366048228686,7.223137287605879,3.4484856004211406,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.01
FIN,,0,0,fedavg,fedavg,0,85,5,3,0.001,,0.11361608575740513,0.06058948371782176,7.227525980893179,3.4456423180812394,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.01
FIN,,0,0,fedavg,fedavg,0,86,5,3,0.001,,0.1135706110467667,0.06048462701638245,7.224190338020477,3.438216130395388,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.01
FIN,,0,0,fedavg,fedavg,0,87,5,3,0.001,,0.11344247828643395,0.06059733479924034,7.209691864409812,3.4424757624299356,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.01
FIN,,0,0,fedavg,fedavg,0,88,5,3,0.001,,0.11344308981843504,0.060387179612258354,7.2159526260599085,3.4341299553009965,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.01
FIN,,0,0,fedavg,fedavg,0,89,5,3,0.001,,0.1133488393287323,0.0604438063691587,7.198733923003947,3.4306141082253947,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.01
FIN,,0,0,fedavg,fedavg,0,90,5,3,0.001,,0.1134249491398251,0.06029499185237439,7.215039169077645,3.4281173277209547,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.01
LTU,,0,0,fedavg,fedavg,0,1,5,3,0.001,,0.1547440483117139,0.1215335544675954,6.69112830109104,5.280414016434861,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01
LTU,,0,0,fedavg,fedavg,0,2,5,3,0.001,,0.10993888345908868,0.07927109314212054,4.960075616520409,3.582428838246856,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01
LTU,,0,0,fedavg,fedavg,0,3,5,3,0.001,,0.07664243875457569,0.052437005824246846,3.5699350812142576,2.408543671032479,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01
LTU,,0,0,fedavg,fedavg,0,4,5,3,0.001,,0.05911622502232527,0.04130241003992429,2.7831933009073047,1.9049964268053405,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01
LTU,,0,0,fedavg,fedavg,0,5,5,3,0.001,,0.05173880065814833,0.03703931660179635,2.421795016437715,1.70057800721814,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01
LTU,,0,0,fedavg,fedavg,0,6,5,3,0.001,,0.04634341543803054,0.0330805330557833,2.1451973089784047,1.5061080513915117,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01
LTU,,0,0,fedavg,fedavg,0,7,5,3,0.001,,0.04206847399451918,0.030138219422951806,1.9436886193333491,1.372110736144001,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01
LTU,,0,0,fedavg,fedavg,0,8,5,3,0.001,,0.03861986982880578,0.02809833645833664,1.7775070228342997,1.278096338798261,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01
LTU,,0,0,fedavg,fedavg,0,9,5,3,0.001,,0.03553935380286072,0.02618552037993454,1.626364683816272,1.1887617437222913,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01
LTU,,0,0,fedavg,fedavg,0,10,5,3,0.001,,0.033170458385140676,0.024830712070979644,1.5103034082591222,1.1246449667287293,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01
LTU,,0,0,fedavg,fedavg,0,11,5,3,0.001,,0.03193213005912118,0.024193814154041947,1.4520591623791352,1.0938936498041816,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01
LTU,,0,0,fedavg,fedavg,0,12,5,3,0.001,,0.0305842885748705,0.023398395661106092,1.3906456640616212,1.0575473170301015,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01
LTU,,0,0,fedavg,fedavg,0,13,5,3,0.001,,0.029884246943640686,0.023373012817595233,1.3536605783023494,1.054588689553327,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01
LTU,,0,0,fedavg,fedavg,0,14,5,3,0.001,,0.028967199135039142,0.02295511424795379,1.3142891783761643,1.037970837167625,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01
LTU,,0,0,fedavg,fedavg,0,15,5,3,0.001,,0.028856574726858732,0.023078557779532778,1.3090354366337826,1.0443779165004872,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01
LTU,,0,0,fedavg,fedavg,0,16,5,3,0.001,,0.02839111725838078,0.022710118668830295,1.2883875275064978,1.0278151814762893,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01
LTU,,0,0,fedavg,fedavg,0,17,5,3,0.001,,0.02847012694097102,0.022847393882141753,1.2854051540301312,1.0303727555305802,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01
LTU,,0,0,fedavg,fedavg,0,18,5,3,0.001,,0.028466138093754447,0.023054808732734366,1.286337978822516,1.0413472387544045,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01
LTU,,0,0,fedavg,fedavg,0,19,5,3,0.001,,0.027709563183991284,0.022256816481691706,1.2611115825831527,1.0100131626601887,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01
LTU,,0,0,fedavg,fedavg,0,20,5,3,0.001,,0.028030259257181618,0.022577681194575393,1.2715982474313992,1.021783809327874,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01
LTU,,0,0,fedavg,fedavg,0,21,5,3,0.001,,0.02754848373231717,0.02219872199252834,1.2510680297203607,1.0051535881696085,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01
LTU,,0,0,fedavg,fedavg,0,22,5,3,0.001,,0.02761344121921251,0.022194261358828075,1.256013814878881,1.006601817356102,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01
LTU,,0,0,fedavg,fedavg,0,23,5,3,0.001,,0.027736579768721736,0.022422310271238154,1.258644956504696,1.0147865093710102,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01
LTU,,0,0,fedavg,fedavg,0,24,5,3,0.001,,0.027838018977460383,0.022618433510019555,1.2654866615441047,1.0255209949417365,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01
LTU,,0,0,fedavg,fedavg,0,25,5,3,0.001,,0.027816020309330662,0.022431212623156047,1.2655314036633087,1.0172354855383277,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01
LTU,,0,0,fedavg,fedavg,0,26,5,3,0.001,,0.02810900032605506,0.022771157116823877,1.2785991651428665,1.0328121751166628,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01
LTU,,0,0,fedavg,fedavg,0,27,5,3,0.001,,0.028000158955952634,0.022620561999591983,1.2685757568560736,1.022064456063098,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01
LTU,,0,0,fedavg,fedavg,0,28,5,3,0.001,,0.028260227001730847,0.022837107279789555,1.2803361454330568,1.0322938082896438,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01
LTU,,0,0,fedavg,fedavg,0,29,5,3,0.001,,0.02811137064386515,0.022847024901772064,1.2769877320320326,1.0352270747392345,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01
LTU,,0,0,fedavg,fedavg,0,30,5,3,0.001,,0.028176652803155934,0.022867584843158418,1.2778335399651244,1.0349313101583524,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01
