test_hub,test_hub_raw,tokenize_hubs,token_salt_set,algo,server_algo,seed,round,local_epochs,clients_per_round,lr,mu,rmse_ret,mae_ret,rmse_price_implied,mae_price_implied,baseline_rmse_ret,baseline_mae_ret,baseline_rmse_price,baseline_mae_price,baseline_test_rows,mask_clip,mask_bits,privacy_sigma,canary_n,canary_client,canary_rmse,canary_frac,canary_round_eval
8601442705,FIN,1,0,fedavg,fedavg,2,44,5,3,0.001,,0.11528274663250036,0.0628125363602584,7.326639031318841,3.580979027065738,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.0,11,LTU,0.4221627116203308,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,2,45,5,3,0.001,,0.11547714296732535,0.06317189527256013,7.336888100401306,3.601261673601536,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.0,11,LTU,0.44362673163414,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,2,46,5,3,0.001,,0.11535637302979349,0.06295560179870367,7.329912872098115,3.5895925341865116,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.0,11,LTU,0.419792115688324,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,2,47,5,3,0.001,,0.11536983580375262,0.0630739301574569,7.3279576568981515,3.593802956837005,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.0,11,LTU,0.44092661142349243,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,2,48,5,3,0.001,,0.11524438919777143,0.06302427611632899,7.3189628008098175,3.589261807134439,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.0,11,LTU,0.4384382367134094,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,2,49,5,3,0.001,,0.11528192228736722,0.0629585393185623,7.325282319117784,3.5907967325757286,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.0,11,LTU,0.4152207672595978,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,2,50,5,3,0.001,,0.11534448920229722,0.06318647213679626,7.328560348258764,3.6034464822123793,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.0,11,LTU,0.4339568316936493,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,2,51,5,3,0.001,,0.11539516314127665,0.06323885402174521,7.327374051932428,3.6035915459024497,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.0,11,LTU,0.43421313166618347,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,2,52,5,3,0.001,,0.11540074254823673,0.06314014298148887,7.331451907842244,3.5977700436238584,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.0,11,LTU,0.4346400201320648,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,2,53,5,3,0.001,,0.11537064427002398,0.06288147744961517,7.335244393349191,3.585739140236172,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.0,11,LTU,0.41026249527931213,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,2,54,5,3,0.001,,0.1154574353253892,0.06339251216659564,7.330525913212536,3.611251167436098,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.0,11,LTU,0.4292311668395996,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,2,55,5,3,0.001,,0.11526290462085023,0.06298029450007217,7.323016676693588,3.5896265674048453,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.0,11,LTU,0.4281024932861328,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,2,56,5,3,0.001,,0.11526071321893497,0.06307374469580626,7.321884355912163,3.594882811094153,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.0,11,LTU,0.4260351359844208,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,2,57,5,3,0.001,,0.11513355188204936,0.06319398059186541,7.3075357706552735,3.5977009456198785,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.0,11,LTU,0.4266662001609802,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,2,58,5,3,0.001,,0.11525942451872472,0.06307777070695261,7.323757637897638,3.5944216865373075,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.0,11,LTU,0.42349669337272644,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,2,59,5,3,0.001,,0.11539553505223077,0.06337456317198993,7.331705240082405,3.612612275766916,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.0,11,LTU,0.42161160707473755,0.2,1
