test_hub,test_hub_raw,tokenize_hubs,token_salt_set,algo,server_algo,seed,round,local_epochs,clients_per_round,lr,mu,rmse_ret,mae_ret,rmse_price_implied,mae_price_implied,baseline_rmse_ret,baseline_mae_ret,baseline_rmse_price,baseline_mae_price,baseline_test_rows,mask_clip,mask_bits,privacy_sigma,canary_n,canary_client,canary_rmse,canary_frac,canary_round_eval
8601442705,FIN,1,0,fedavg,fedavg,0,11,5,3,0.001,,0.12085019894846959,0.06560371909240373,7.634255996925377,3.6997511678523027,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.5182847380638123,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,0,12,5,3,0.001,,0.12029860104018841,0.06560396457618857,7.601488902888814,3.7028232829560492,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.48597607016563416,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,0,13,5,3,0.001,,0.11987312275146722,0.06542662026888514,7.5833608379421555,3.6970875844688242,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.5099040865898132,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,0,14,5,3,0.001,,0.11920265278284597,0.06499779111944573,7.538449373422336,3.6735384792891037,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.5072358250617981,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,0,15,5,3,0.001,,0.11936282641704318,0.06543299332532052,7.558051802422652,3.70314296652839,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.5054436922073364,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,0,16,5,3,0.001,,0.1187136055326294,0.0649546432657095,7.516725267508076,3.678818680891703,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.5009223222732544,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,0,17,5,3,0.001,,0.11864262829998808,0.06515406362726434,7.518013073788518,3.693304554105832,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.4709203839302063,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,0,18,5,3,0.001,,0.11825799736939627,0.06492156962460661,7.489788541564812,3.681162784136575,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.4688069820404053,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,0,19,5,3,0.001,,0.11824840482566797,0.06505538409140266,7.495298666911422,3.6925182932800262,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.49435392022132874,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,0,20,5,3,0.001,,0.1178709794908522,0.06468756909528346,7.472942108470483,3.674388682554507,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.4649268388748169,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,0,21,5,3,0.001,,0.11785821153357003,0.0648564790884346,7.469829543559248,3.6845317484798095,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.49359792470932007,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,0,22,5,3,0.001,,0.11800503284667921,0.06514331321021269,7.476671658774671,3.6991863267133973,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.46177375316619873,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,0,23,5,3,0.001,,0.11770036315893914,0.06482629352680745,7.462377210150785,3.6821928786378475,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.4892292022705078,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,0,24,5,3,0.001,,0.11752634694022278,0.06473639981514084,7.451685684997401,3.6780699371613306,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.4850969612598419,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,0,25,5,3,0.001,,0.11738930097406268,0.06455367138751798,7.447252582783435,3.66907966728046,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.45371899008750916,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,0,26,5,3,0.001,,0.11734634390628267,0.06471968013421905,7.439417463001918,3.67763348875683,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.48383837938308716,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,0,27,5,3,0.001,,0.1173791331605319,0.06496567187925142,7.443755161105574,3.6918290860159635,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.48251521587371826,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,0,28,5,3,0.001,,0.11703772728209157,0.06420907336397594,7.424517682783035,3.6487903679444864,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.4509327709674835,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,0,29,5,3,0.001,,0.11698375162296827,0.06410051647780447,7.423044134766691,3.6436861938063445,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.480087012052536,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,0,30,5,3,0.001,,0.11688529412066495,0.06401884282792614,7.414232606254462,3.636921586746799,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.4811939001083374,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,0,31,5,3,0.001,,0.11666901934006416,0.06372322453585341,7.398815445096043,3.617862131426046,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.4801962971687317,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,0,32,5,3,0.001,,0.11688434115195477,0.06401777379806876,7.413995494681611,3.6388688094913952,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.44674378633499146,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,0,33,5,3,0.001,,0.11661421391633246,0.06355685564028982,7.398609716625033,3.610799238766062,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.4773743152618408,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,0,34,5,3,0.001,,0.11659676739438478,0.06364020657001047,7.39353545769669,3.6136915316674214,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.47684234380722046,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,0,35,5,3,0.001,,0.11643441676847374,0.06335797472325042,7.386319780656726,3.597953524277127,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.44387489557266235,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,0,36,5,3,0.001,,0.11637591479123952,0.06338367228956235,7.380885254564173,3.598897833396648,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.4755362272262573,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,0,37,5,3,0.001,,0.11636180391364023,0.06332969437463706,7.382879498987118,3.5973300115168083,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.4412676692008972,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,0,38,5,3,0.001,,0.11632996756062221,0.06323825249976302,7.378999506329254,3.5915049790041196,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.4751879870891571,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,0,39,5,3,0.001,,0.1161976263031348,0.06316437601093765,7.368769346535852,3.58645783884772,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.4403570294380188,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,0,40,5,3,0.001,,0.11621217626463831,0.06315164142719808,7.372802210399923,3.58737801035622,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.47211897373199463,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,0,41,5,3,0.001,,0.11629473468784943,0.06323191000034246,7.3774052772131276,3.5925327227691124,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.4368531107902527,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,0,42,5,3,0.001,,0.1162432159848099,0.0631930812995616,7.371288505725926,3.5888356611471752,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.47177159786224365,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,0,43,5,3,0.001,,0.11596918601473209,0.06283232470089169,7.3493731953853345,3.5631435816791557,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.47213390469551086,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,0,44,5,3,0.001,,0.11594580920582481,0.06281187645398514,7.349162773522435,3.5622329736732192,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.468278169631958,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,0,45,5,3,0.001,,0.11608233980884021,0.0629671060892649,7.3587005582128775,3.573483787479072,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.469818115234375,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,0,46,5,3,0.001,,0.11609958405866418,0.06297309706258539,7.364800233611999,3.5749663464673636,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.4655528962612152,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,0,47,5,3,0.001,,0.11590279161062621,0.06287808231316941,7.345401154982385,3.5664470583447088,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.466579794883728,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,0,48,5,3,0.001,,0.11594774446688935,0.06283197991885164,7.3555113030832935,3.567225572957047,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.46473655104637146,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,0,49,5,3,0.001,,0.11577413073869443,0.0626913002398114,7.340761175758073,3.557136393290141,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.4299924671649933,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,0,50,5,3,0.001,,0.11621282275296844,0.0633046021037695,7.367479905379929,3.595861506480595,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.4287201166152954,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,0,51,5,3,0.001,,0.11599473985466953,0.06309042219022401,7.353066262709323,3.5806930487330617,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.465672105550766,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,0,52,5,3,0.001,,0.11594064734238421,0.06308410037258752,7.347097765642192,3.5790802725224653,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.46634259819984436,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,0,53,5,3,0.001,,0.11557878902728579,0.06255344420235909,7.328293380951731,3.5473160663010743,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.42760443687438965,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,0,54,5,3,0.001,,0.11565342650785694,0.06275605458459127,7.3268023720031445,3.556069546438496,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.4638764262199402,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,0,55,5,3,0.001,,0.11593274444910462,0.0630573604315126,7.349762158108984,3.578244885240135,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.459757536649704,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,0,56,5,3,0.001,,0.11583305090649225,0.06296334328914688,7.33883404987173,3.5704544304126298,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.4237440228462219,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,0,57,5,3,0.001,,0.11587069746772333,0.06294990713047746,7.3482970310407385,3.571132268142084,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.46363529562950134,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,0,58,5,3,0.001,,0.11577578084580346,0.06286827889060329,7.339404008463483,3.5640460290446363,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.46164605021476746,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,0,59,5,3,0.001,,0.11566146791382807,0.06265336117689128,7.328000046679735,3.548646172572827,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.4608211815357208,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,0,60,5,3,0.001,,0.11590813277574216,0.06304518605435894,7.347992833750667,3.5760324122453553,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.42110148072242737,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,0,61,5,3,0.001,,0.11572661244821582,0.06291247111020594,7.331459288984043,3.5642518769584854,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.45861896872520447,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,0,62,5,3,0.001,,0.1157661069377675,0.06298058470339787,7.333344150391399,3.5680477313717898,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.45737728476524353,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,0,63,5,3,0.001,,0.11583867031574631,0.06301809901899481,7.3382569691184125,3.5707375633562437,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.45613107085227966,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,0,64,5,3,0.001,,0.11592063820212986,0.06322486560484636,7.335686064628986,3.58058952144816,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.456767737865448,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,0,65,5,3,0.001,,0.1156813597378364,0.0628993108799352,7.325942395700782,3.5644028179234466,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.45206695795059204,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,0,66,5,3,0.001,,0.11564630366317016,0.06289040486695614,7.324983878494868,3.564668258087388,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.4511946439743042,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,0,67,5,3,0.001,,0.11528024769125886,0.06253061363230668,7.296543606045266,3.540492881218935,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.4529396891593933,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,0,68,5,3,0.001,,0.11568911031722112,0.06313321562754873,7.322912023069152,3.57995728675867,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.4133606255054474,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,0,69,5,3,0.001,,0.11549791107160226,0.06283351872066148,7.310362440191249,3.561566831515781,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.44896399974823,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,0,70,5,3,0.001,,0.11547552844735867,0.06271097407593985,7.310688651276906,3.553146147870812,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.41133731603622437,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,0,71,5,3,0.001,,0.11539564380608062,0.06268732195091835,7.300328267874547,3.5509970813075,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.4489893317222595,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,0,72,5,3,0.001,,0.11511924646959054,0.06217707510473576,7.288023541655553,3.5199429137573164,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.44695138931274414,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,0,73,5,3,0.001,,0.11543759527866648,0.06269350850197952,7.307585495196338,3.552950086747779,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.44882550835609436,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,0,74,5,3,0.001,,0.11541109764017442,0.06260678843255878,7.307519941043564,3.5491278564333917,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.4089673161506653,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,0,75,5,3,0.001,,0.11557010924230834,0.06278055992954941,7.319415498205252,3.560635055937644,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.44609227776527405,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,0,76,5,3,0.001,,0.11558657579614831,0.06289215472573013,7.313003108857429,3.564533056977494,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.4480505585670471,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,0,77,5,3,0.001,,0.11571971331096916,0.06309384085059343,7.31994801101991,3.5749009284315427,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.446713387966156,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,0,78,5,3,0.001,,0.11563124276072964,0.0628077176169709,7.319337007797068,3.5594693466476324,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.44456160068511963,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,0,79,5,3,0.001,,0.11580177043001313,0.06301712286447833,7.328303653404431,3.571644489121848,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.44344013929367065,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,0,80,5,3,0.001,,0.11562949164631715,0.06273863018151164,7.321270916157104,3.556569863107698,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.4047253727912903,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,0,81,5,3,0.001,,0.115597530779612,0.06267096850457039,7.319122352539185,3.5519532411807564,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.4043706953525543,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,0,82,5,3,0.001,,0.11578588421112324,0.06291011094611443,7.330339729650274,3.5671056121135574,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.4056008458137512,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,0,83,5,3,0.001,,0.11575855912452415,0.06291373228154483,7.328775430937958,3.56693603353973,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.4426991045475006,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,0,84,5,3,0.001,,0.11607685019598135,0.06355241027706833,7.342074930473756,3.602979311354201,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.40144842863082886,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,0,85,5,3,0.001,,0.11578033413698842,0.06307417671306556,7.331155639839346,3.5754586480208514,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.4449903964996338,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,0,86,5,3,0.001,,0.11577754619630456,0.06297202989537318,7.328415788395926,3.567704403684056,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.4012126624584198,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,0,87,5,3,0.001,,0.1156078805857348,0.06280422557480553,7.319655418056084,3.5603076340967212,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.44220611453056335,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,0,88,5,3,0.001,,0.11571584087295476,0.06295582639195972,7.321401372791417,3.566408343828957,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.4421989917755127,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,0,89,5,3,0.001,,0.11612372545432553,0.06334344454958697,7.350132224498801,3.5918557529490576,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.3982154130935669,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,0,90,5,3,0.001,,0.1157224216085748,0.06275153763798981,7.326052158131572,3.5561399787458887,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.43530556559562683,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,0,91,5,3,0.001,,0.1158368943409944,0.06295722838569481,7.332321572675526,3.5682085387860902,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.43666285276412964,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,0,92,5,3,0.001,,0.11595957312361617,0.06309708214218424,7.339720967588437,3.574974838495254,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.4373682141304016,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,0,93,5,3,0.001,,0.11589707229795572,0.06297866235726016,7.336931146925803,3.5671831318294176,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.4343469738960266,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,0,94,5,3,0.001,,0.11594190806615165,0.06306216111035359,7.341863650148273,3.5740267482276615,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.4306153953075409,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,0,95,5,3,0.001,,0.11614818772577197,0.06349558315735615,7.352464315692463,3.597868475040485,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.432801753282547,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,0,96,5,3,0.001,,0.1161506902567558,0.06348540184262674,7.351343766946008,3.5961885485125005,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.4333370327949524,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,0,97,5,3,0.001,,0.11613988801424131,0.06359793072323523,7.349993237590441,3.602355412167721,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.43412691354751587,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,0,98,5,3,0.001,,0.11618280398559519,0.0636584743980824,7.348329031290192,3.600956046292494,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.4345046877861023,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,0,99,5,3,0.001,,0.11614858225726093,0.06377503596966813,7.34752173260573,3.609120922642535,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.05,11,LTU,0.38952940702438354,0.2,1
