test_hub,test_hub_raw,tokenize_hubs,token_salt_set,algo,server_algo,seed,round,local_epochs,clients_per_round,lr,mu,rmse_ret,mae_ret,rmse_price_implied,mae_price_implied,baseline_rmse_ret,baseline_mae_ret,baseline_rmse_price,baseline_mae_price,baseline_test_rows,mask_clip,mask_bits,privacy_sigma
1af8827edb,NBP,1,0,fedavg,fedavg,0,11,5,1,0.001,,0.06532381720834496,0.043657199832201676,1.9090742056796954,0.9076911531191691,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,3.0,4,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,12,5,1,0.001,,0.06531056773826047,0.04369148506471926,1.9059556648308273,0.9062331830415047,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,3.0,4,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,13,5,1,0.001,,0.0653844070792281,0.04379739012287139,1.9055152403771793,0.9068298347973117,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,3.0,4,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,14,5,1,0.001,,0.06531150689063671,0.04370158897530262,1.9074822937087468,0.907150096631558,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,3.0,4,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,15,5,1,0.001,,0.0653281041994746,0.04368038178471125,1.9055125084052524,0.9058218992756849,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,3.0,4,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,16,5,1,0.001,,0.0654568789580143,0.043818883726309085,1.913080419085861,0.9113309882785375,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,3.0,4,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,17,5,1,0.001,,0.06530474915503606,0.04363830402379854,1.9065470441149461,0.9060327396525181,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,3.0,4,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,18,5,1,0.001,,0.06532979022642288,0.04372075230633349,1.9073764056738538,0.9072197686082427,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,3.0,4,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,19,5,1,0.001,,0.06530678467946262,0.04361912197123786,1.9074117070244359,0.9063252586548606,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,3.0,4,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,20,5,1,0.001,,0.06532720247369565,0.043635572391112556,1.9085976025317881,0.9071629865956145,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,3.0,4,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,21,5,1,0.001,,0.0654081098835004,0.04375336050702401,1.9099723547612117,0.9090566216933064,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,3.0,4,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,22,5,1,0.001,,0.06538837207336183,0.04371851122298598,1.910363033189715,0.908926756729325,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,3.0,4,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,23,5,1,0.001,,0.06530403734427256,0.043690997755199995,1.9064621234515904,0.9064801067511874,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,3.0,4,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,24,5,1,0.001,,0.06530234161918896,0.04366956379829565,1.9063092484197688,0.9062000045472339,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,3.0,4,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,25,5,1,0.001,,0.06535127422835992,0.043748729650386384,1.905672944350508,0.9064934538241189,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,3.0,4,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,26,5,1,0.001,,0.0653246196405595,0.04363944516880256,1.9086419223950533,0.9072251705762405,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,3.0,4,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,27,5,1,0.001,,0.06535021266915239,0.04367651553291163,1.905280690437073,0.9055662667044009,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,3.0,4,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,28,5,1,0.001,,0.06532643103890425,0.04370233220798054,1.9095752293235102,0.9083720754740319,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,3.0,4,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,29,5,1,0.001,,0.06539163511943727,0.04378260853435045,1.9048480255842095,0.9062248100160578,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,3.0,4,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,30,5,1,0.001,,0.06529748463234375,0.043656386383543855,1.9076829045745676,0.9068494892020033,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,3.0,4,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,31,5,1,0.001,,0.06538664859361769,0.04372722495520401,1.9113927098103598,0.9095490817542076,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,3.0,4,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,32,5,1,0.001,,0.06533338113884236,0.04365534358640443,1.9055300970447946,0.9055526081999626,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,3.0,4,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,33,5,1,0.001,,0.0653053991683519,0.04366106987701145,1.908167211624811,0.9071641504938305,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,3.0,4,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,34,5,1,0.001,,0.06532992650190282,0.04368967411504162,1.905457126826545,0.9058419506485084,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,3.0,4,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,35,5,1,0.001,,0.06530522004638532,0.043664388666648526,1.906241828713052,0.906092315003323,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,3.0,4,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,1,5,1,0.001,,0.05563029979484929,0.0382779893425663,5.96765019462224,2.724796208517465,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,3.0,4,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,2,5,1,0.001,,0.055627653080922594,0.03828097197160906,5.966590693216501,2.724299207849457,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,3.0,4,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,3,5,1,0.001,,0.05589340076283454,0.03846860276286626,5.967686853980285,2.730621873434854,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,3.0,4,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,4,5,1,0.001,,0.05598702993174546,0.038591639073574324,5.998895565742459,2.746799213373018,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,3.0,4,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,5,5,1,0.001,,0.05555944143223772,0.0381908323952827,5.967079122568831,2.7219729811515707,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,3.0,4,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,6,5,1,0.001,,0.0559021497585042,0.03855734602003166,5.966165583797073,2.7327928577101166,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,3.0,4,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,7,5,1,0.001,,0.0557886498245154,0.0384512023855967,5.969282573690242,2.7308046035203035,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,3.0,4,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,8,5,1,0.001,,0.05574879644262443,0.03835707085337036,5.991493823594666,2.7370759018603015,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,3.0,4,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,9,5,1,0.001,,0.05557505403473528,0.038149020532085055,5.9735771989976305,2.723803623557528,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,3.0,4,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,10,5,1,0.001,,0.05559873626682647,0.038148386047129286,5.976802031997292,2.7248687891234593,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,3.0,4,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,11,5,1,0.001,,0.0558017151205424,0.038310592404997484,5.978276611070112,2.730368445351711,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,3.0,4,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,12,5,1,0.001,,0.05612081746262599,0.038730541077112844,6.016381706562144,2.7588852136979103,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,3.0,4,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,13,5,1,0.001,,0.055625342843915127,0.03820632607767652,5.972881884014473,2.7252713019171093,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,3.0,4,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,14,5,1,0.001,,0.055662712171719655,0.03833062758905576,5.964590484688371,2.725512603826943,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,3.0,4,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,15,5,1,0.001,,0.05564432043389814,0.03824275825726398,5.969639120905144,2.7241334983789893,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,3.0,4,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,16,5,1,0.001,,0.05601817353559445,0.038554605336603445,6.009922133835206,2.750949479955932,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,3.0,4,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,17,5,1,0.001,,0.0557050972051476,0.03832472478129381,5.965028842192454,2.7256601993696514,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,3.0,4,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,18,5,1,0.001,,0.055913809274790956,0.03845779326354583,6.002644408830032,2.7442466595566843,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,3.0,4,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,19,5,1,0.001,,0.05558008311395079,0.03819858458242815,5.972773138403676,2.7249540603301345,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,3.0,4,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,20,5,1,0.001,,0.05627993825749432,0.03878258465608749,5.993466306081258,2.7498308304617916,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,3.0,4,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,21,5,1,0.001,,0.055666750646092604,0.03826268877705894,5.975532867228726,2.728281389889416,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,3.0,4,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,22,5,1,0.001,,0.05567344350741892,0.038287033304120394,5.968438859349185,2.725519562122355,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,3.0,4,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,23,5,1,0.001,,0.055797259746657286,0.038322751224389794,5.970762550510567,2.7278180279128548,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,3.0,4,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,24,5,1,0.001,,0.05561946550770899,0.03821277374760091,5.96575778912881,2.7221611518625703,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,3.0,4,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,25,5,1,0.001,,0.05561577746249814,0.03829938409678212,5.963743743028382,2.7242814366062182,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,3.0,4,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,26,5,1,0.001,,0.05598677174239745,0.03858742564955852,5.975606446530831,2.736503523070977,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,3.0,4,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,27,5,1,0.001,,0.05573620407204327,0.03839599348701474,5.964718268823362,2.7269490828705454,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,3.0,4,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,28,5,1,0.001,,0.05557042539938805,0.03822004769842423,5.966899945508058,2.722828201130431,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,3.0,4,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,29,5,1,0.001,,0.055585911826213856,0.038164140026334475,5.97684342155827,2.7257229277157395,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,3.0,4,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,30,5,1,0.001,,0.05561330471558835,0.03816306184282289,5.969061832138586,2.72223093202112,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,3.0,4,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,31,5,1,0.001,,0.05608532927793255,0.03871967273407654,5.967251262748401,2.7365325276848216,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,3.0,4,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,32,5,1,0.001,,0.0555861120341559,0.03814361924100632,5.971219196051683,2.7226428285324125,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,3.0,4,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,33,5,1,0.001,,0.05582187508024337,0.03851716710626905,5.963218388734526,2.7298024579926263,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,3.0,4,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,34,5,1,0.001,,0.05561210449316479,0.03816511794259381,5.98078339490468,2.7269671710367693,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,3.0,4,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,35,5,1,0.001,,0.055556391687764946,0.038139014732840815,5.96692450796948,2.7204512276228603,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,3.0,4,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,36,5,1,0.001,,0.05554818818516428,0.038145809495047235,5.965574864438404,2.720293916117965,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,3.0,4,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,37,5,1,0.001,,0.055611528144250674,0.03822316005856517,5.962953132551959,2.721438952441862,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,3.0,4,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,38,5,1,0.001,,0.055878152727968776,0.03844526593999811,5.987794623069693,2.7378438743364852,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,3.0,4,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,39,5,1,0.001,,0.05599242534036433,0.03856555160648653,5.995232229686797,2.7445818548261958,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,3.0,4,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,40,5,1,0.001,,0.05575240171711431,0.03836922301001296,5.97482630695951,2.7302682797833406,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,3.0,4,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,41,5,1,0.001,,0.05570941396577244,0.038303885202765925,5.969259136413456,2.7255064436183543,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,3.0,4,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,42,5,1,0.001,,0.0555549870341507,0.03817289088201301,5.966825310424688,2.721158334737693,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,3.0,4,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,43,5,1,0.001,,0.056061309719429214,0.03853199689440631,5.986960835174047,2.7408327506152643,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,3.0,4,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,44,5,1,0.001,,0.05562044572675383,0.03828653292795853,5.9637540860637115,2.7236510954551645,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,3.0,4,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,45,5,1,0.001,,0.05569854451972681,0.03835535201968709,5.965351497339398,2.7261210645510543,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,3.0,4,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,46,5,1,0.001,,0.05563907871103176,0.038250232863541664,5.963889810934958,2.72259530841115,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,3.0,4,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,47,5,1,0.001,,0.055590969349915725,0.03820499908122363,5.9638027231941,2.721229211563363,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,3.0,4,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,48,5,1,0.001,,0.05581848929610834,0.038370505158138925,5.976775810044463,2.7313528954867827,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,3.0,4,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,49,5,1,0.001,,0.055552171629624135,0.038185932908132186,5.964750002859315,2.7210312506932133,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,3.0,4,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,50,5,1,0.001,,0.055606653457534023,0.038266823714387985,5.963159181209713,2.7225783801503476,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,3.0,4,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,51,5,1,0.001,,0.0556340265180873,0.03824364055756459,5.964442352811902,2.7228681247778495,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,3.0,4,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,52,5,1,0.001,,0.055698388287243675,0.038406848298404926,5.963413498698299,2.727333311069595,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,3.0,4,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,53,5,1,0.001,,0.05569840096202052,0.03825746409822611,5.975053557312618,2.7273557207738794,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,3.0,4,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,54,5,1,0.001,,0.05553267376691589,0.03812190106488269,5.970162869923292,2.721265156640975,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,3.0,4,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,55,5,1,0.001,,0.05562111717924133,0.03821082186893026,5.9808825752115125,2.728386434841007,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,3.0,4,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,56,5,1,0.001,,0.055638533274904645,0.03826621014974516,5.965633394654113,2.724101233556712,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,3.0,4,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,57,5,1,0.001,,0.05569455850356896,0.03825725621133101,5.984249399236129,2.7312839475977926,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,3.0,4,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,58,5,1,0.001,,0.05558295751504255,0.038177209420780185,5.976961732149118,2.7255700698557073,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,3.0,4,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,59,5,1,0.001,,0.055625081776952585,0.03829866163114309,5.962363623908427,2.7233326028176115,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,3.0,4,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,60,5,1,0.001,,0.056284015769306056,0.03869816919667507,5.981959507065255,2.7420946815096006,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,3.0,4,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,61,5,1,0.001,,0.05554011348036347,0.038164686203336046,5.968604471812348,2.7218519937376655,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,3.0,4,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,62,5,1,0.001,,0.05582462783947082,0.038348753355863796,5.997906373085652,2.739495708068707,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,3.0,4,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,63,5,1,0.001,,0.05557296478612808,0.03812306278114022,5.976729256270582,2.7241978499626467,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,3.0,4,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,64,5,1,0.001,,0.05568992145860434,0.03826315015269276,5.969083382812292,2.7255236585409097,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,3.0,4,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,65,5,1,0.001,,0.05563171212499486,0.038197086112135986,5.982760952539364,2.728649015237398,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,3.0,4,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,66,5,1,0.001,,0.05568040156514206,0.038325783686689714,5.962933795939684,2.724679893546687,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,3.0,4,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,67,5,1,0.001,,0.055702898434504045,0.03835644687766607,5.967527624994494,2.727094234694361,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,3.0,4,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,68,5,1,0.001,,0.05556778958244191,0.038199715796999344,5.971958832124198,2.724496394730737,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,3.0,4,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,69,5,1,0.001,,0.05560695525224463,0.03822953377075124,5.961995600382887,2.7212274726264196,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,3.0,4,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,70,5,1,0.001,,0.055983076036456615,0.03869734730999673,5.964713268408091,2.735570873396434,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,3.0,4,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,71,5,1,0.001,,0.05579632431829715,0.03835602131073122,6.000464931331115,2.7408161900963677,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,3.0,4,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,72,5,1,0.001,,0.05574172962997238,0.03839309472701432,5.965678638960502,2.7271255523139875,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,3.0,4,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,73,5,1,0.001,,0.05560634970241177,0.03817930758328174,5.972951782212202,2.7244956950654404,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,3.0,4,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,74,5,1,0.001,,0.05576124904949716,0.03835938489304381,5.963875544457598,2.725773163237732,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,3.0,4,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,75,5,1,0.001,,0.05568457758665351,0.03822130220301261,5.985123907262569,2.7304600470988345,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,3.0,4,0.0
