test_hub,test_hub_raw,tokenize_hubs,token_salt_set,algo,server_algo,seed,round,local_epochs,clients_per_round,lr,mu,rmse_ret,mae_ret,rmse_price_implied,mae_price_implied,baseline_rmse_ret,baseline_mae_ret,baseline_rmse_price,baseline_mae_price,baseline_test_rows,mask_clip,mask_bits,privacy_sigma,canary_n,canary_client,canary_rmse,canary_frac,canary_round_eval
1af8827edb,NBP,1,0,fedavg,fedavg,0,27,5,1,0.001,,0.06634611095229555,0.044622378206338506,1.908704204587857,0.9159016008866042,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.01,0,,,0.0,0
1af8827edb,NBP,1,0,fedavg,fedavg,0,28,5,1,0.001,,0.06540661620596566,0.043678498640516844,1.9054635735777705,0.9056628876135916,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.01,0,,,0.0,0
1af8827edb,NBP,1,0,fedavg,fedavg,0,29,5,1,0.001,,0.06546793593099944,0.04394747473779825,1.9057114755757396,0.9084930755763891,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.01,0,,,0.0,0
1af8827edb,NBP,1,0,fedavg,fedavg,0,30,5,1,0.001,,0.06606795159829217,0.04447746607391206,1.9088533397467564,0.9146464300974658,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.01,0,,,0.0,0
1af8827edb,NBP,1,0,fedavg,fedavg,0,31,5,1,0.001,,0.06552472901995549,0.043984998960565985,1.9073530285453786,0.9098621597618928,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.01,0,,,0.0,0
1af8827edb,NBP,1,0,fedavg,fedavg,0,32,5,1,0.001,,0.06536914832001632,0.04375897785557945,1.9105165246498226,0.9094284489048745,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.01,0,,,0.0,0
1af8827edb,NBP,1,0,fedavg,fedavg,0,33,5,1,0.001,,0.06529880944954038,0.043601967689230046,1.9072195013627207,0.9058492779123095,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.01,0,,,0.0,0
1af8827edb,NBP,1,0,fedavg,fedavg,0,34,5,1,0.001,,0.06555658164421249,0.04396462459480208,1.9169389326062125,0.9145497729745561,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.01,0,,,0.0,0
1af8827edb,NBP,1,0,fedavg,fedavg,0,35,5,1,0.001,,0.06537045779903128,0.04375688840266501,1.9046087724196896,0.9057206257507743,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.01,0,,,0.0,0
1af8827edb,NBP,1,0,fedavg,fedavg,0,36,5,1,0.001,,0.0654162722096371,0.04370733238799418,1.9073044750899348,0.9070831961265348,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.01,0,,,0.0,0
1af8827edb,NBP,1,0,fedavg,fedavg,0,37,5,1,0.001,,0.06539366631389712,0.04371196628168415,1.9052661367002588,0.9056262719126145,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.01,0,,,0.0,0
1af8827edb,NBP,1,0,fedavg,fedavg,0,38,5,1,0.001,,0.06525609238044396,0.04358254687918554,1.9075251567271778,0.9058594463368932,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.01,0,,,0.0,0
1af8827edb,NBP,1,0,fedavg,fedavg,0,39,5,1,0.001,,0.06532477861505173,0.04375376475565108,1.9077913011591194,0.9078343946298089,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.01,0,,,0.0,0
1af8827edb,NBP,1,0,fedavg,fedavg,0,40,5,1,0.001,,0.06559660849414108,0.04394169349497047,1.9132653823936745,0.912435469821067,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.01,0,,,0.0,0
1af8827edb,NBP,1,0,fedavg,fedavg,0,41,5,1,0.001,,0.06552929332087741,0.04391576470129996,1.911879506888263,0.9116161315029733,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.01,0,,,0.0,0
1af8827edb,NBP,1,0,fedavg,fedavg,0,42,5,1,0.001,,0.06531680513222987,0.04370301405548759,1.9044991864156489,0.9052653772761808,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.01,0,,,0.0,0
1af8827edb,NBP,1,0,fedavg,fedavg,0,43,5,1,0.001,,0.06547606193293594,0.04391727202162293,1.9078074629249897,0.9095227387061092,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.01,0,,,0.0,0
1af8827edb,NBP,1,0,fedavg,fedavg,0,44,5,1,0.001,,0.0653915080100944,0.04365893359948089,1.9053492806193668,0.905402262087944,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.01,0,,,0.0,0
1af8827edb,NBP,1,0,fedavg,fedavg,0,45,5,1,0.001,,0.06537861335120791,0.04367112927557691,1.906183473590553,0.9061273917659765,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.01,0,,,0.0,0
1af8827edb,NBP,1,0,fedavg,fedavg,0,46,5,1,0.001,,0.0654718473287833,0.04389372622598426,1.9101113693895972,0.9104194994559048,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.01,0,,,0.0,0
1af8827edb,NBP,1,0,fedavg,fedavg,0,47,5,1,0.001,,0.065414340922947,0.04373467764035258,1.9083530478888844,0.9080237160518593,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.01,0,,,0.0,0
1af8827edb,NBP,1,0,fedavg,fedavg,0,48,5,1,0.001,,0.06542591037364523,0.04374962536732609,1.9113296338978023,0.9095515313931667,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.01,0,,,0.0,0
1af8827edb,NBP,1,0,fedavg,fedavg,0,49,5,1,0.001,,0.06549035605447728,0.04383604483842302,1.9100782777870882,0.9099080840991829,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.01,0,,,0.0,0
1af8827edb,NBP,1,0,fedavg,fedavg,0,50,5,1,0.001,,0.06535485984710096,0.04363120539425251,1.910201342189145,0.9077810808814659,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.01,0,,,0.0,1
1af8827edb,NBP,1,0,fedavg,fedavg,0,51,5,1,0.001,,0.06534502212740435,0.04361050039296097,1.9066073139851252,0.9057255154741749,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.01,0,,,0.0,0
1af8827edb,NBP,1,0,fedavg,fedavg,0,52,5,1,0.001,,0.06530748615303845,0.043648235914555716,1.9102341498353566,0.9081025357852579,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.01,0,,,0.0,0
1af8827edb,NBP,1,0,fedavg,fedavg,0,53,5,1,0.001,,0.06551972367954012,0.043857550694966045,1.9043308254381588,0.9063222339638792,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.01,0,,,0.0,0
1af8827edb,NBP,1,0,fedavg,fedavg,0,54,5,1,0.001,,0.06550001962841939,0.04381453172939744,1.9069975963442956,0.9077507632860545,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.01,0,,,0.0,0
1af8827edb,NBP,1,0,fedavg,fedavg,0,55,5,1,0.001,,0.06525751449704371,0.04364071796456913,1.9104597623478967,0.9081568368604107,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.01,0,,,0.0,0
1af8827edb,NBP,1,0,fedavg,fedavg,0,56,5,1,0.001,,0.0653664975020025,0.043866040781656956,1.9125167377246801,0.911632076793989,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.01,0,,,0.0,0
1af8827edb,NBP,1,0,fedavg,fedavg,0,57,5,1,0.001,,0.06539449903515263,0.04382911043520354,1.9072773196816877,0.9080999528710013,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.01,0,,,0.0,0
1af8827edb,NBP,1,0,fedavg,fedavg,0,58,5,1,0.001,,0.06544877627286302,0.04390879986808402,1.9090576688032954,0.9099554941333995,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.01,0,,,0.0,0
1af8827edb,NBP,1,0,fedavg,fedavg,0,59,5,1,0.001,,0.06543262987835059,0.04369720515782485,1.9064862465899248,0.906423091724748,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.01,0,,,0.0,0
1af8827edb,NBP,1,0,fedavg,fedavg,0,60,5,1,0.001,,0.06528302065058887,0.04375417135230711,1.9081402891835952,0.9082040421829252,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.01,0,,,0.0,0
1af8827edb,NBP,1,0,fedavg,fedavg,0,61,5,1,0.001,,0.06540257132136018,0.043701627396111345,1.9042027990489556,0.9048499096403326,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.01,0,,,0.0,0
1af8827edb,NBP,1,0,fedavg,fedavg,0,62,5,1,0.001,,0.06531039792062174,0.04369819413164053,1.909571133044582,0.9081619733548226,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.01,0,,,0.0,0
1af8827edb,NBP,1,0,fedavg,fedavg,0,63,5,1,0.001,,0.06526873657484474,0.04356700249192217,1.904701123102339,0.9040739240104216,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.01,0,,,0.0,0
1af8827edb,NBP,1,0,fedavg,fedavg,0,64,5,1,0.001,,0.06523495248618283,0.04357339346488502,1.9070892681209946,0.905540345948002,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.01,0,,,0.0,0
1af8827edb,NBP,1,0,fedavg,fedavg,0,65,5,1,0.001,,0.06524172374617503,0.04358595415441573,1.9090715890519485,0.9068908458232267,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.01,0,,,0.0,0
1af8827edb,NBP,1,0,fedavg,fedavg,0,66,5,1,0.001,,0.06525569956042745,0.04362260225833557,1.9097412496054718,0.9076883148581772,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.01,0,,,0.0,0
1af8827edb,NBP,1,0,fedavg,fedavg,0,67,5,1,0.001,,0.06559788585440743,0.04392815623613915,1.9073813675993023,0.9094493528648986,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.01,0,,,0.0,0
1af8827edb,NBP,1,0,fedavg,fedavg,0,68,5,1,0.001,,0.06522399818072246,0.043558184452273926,1.9050973410985763,0.9043475336669392,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.01,0,,,0.0,0
1af8827edb,NBP,1,0,fedavg,fedavg,0,69,5,1,0.001,,0.06522958695866622,0.043569647159788345,1.9055896987585106,0.9047371705572356,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.01,0,,,0.0,0
1af8827edb,NBP,1,0,fedavg,fedavg,0,70,5,1,0.001,,0.06533126297572364,0.043621628749780525,1.905983822503055,0.9055542317440258,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.01,0,,,0.0,0
1af8827edb,NBP,1,0,fedavg,fedavg,0,71,5,1,0.001,,0.06559702069836885,0.04403003846815993,1.9173472434767165,0.9154986293269586,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.01,0,,,0.0,0
1af8827edb,NBP,1,0,fedavg,fedavg,0,72,5,1,0.001,,0.06526472003376836,0.04365250687645483,1.9087579141931528,0.9073166837609594,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.01,0,,,0.0,0
1af8827edb,NBP,1,0,fedavg,fedavg,0,73,5,1,0.001,,0.06525051412008795,0.043645964946243156,1.9053889906345443,0.9054287675482927,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.01,0,,,0.0,0
1af8827edb,NBP,1,0,fedavg,fedavg,0,74,5,1,0.001,,0.06526357956433372,0.04360322685803341,1.910256085435313,0.907683565714172,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.01,0,,,0.0,0
1af8827edb,NBP,1,0,fedavg,fedavg,0,75,5,1,0.001,,0.06543908968166746,0.043904339709295435,1.905645636108044,0.9078533592781459,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.01,0,,,0.0,0
1af8827edb,NBP,1,0,fedavg,fedavg,0,76,5,1,0.001,,0.06562531402415006,0.04395832731326549,1.908653312900744,0.910400803066231,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.01,0,,,0.0,0
1af8827edb,NBP,1,0,fedavg,fedavg,0,77,5,1,0.001,,0.06524621799346506,0.04360282094333205,1.9061475375778258,0.9053584028443962,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.01,0,,,0.0,0
1af8827edb,NBP,1,0,fedavg,fedavg,0,78,5,1,0.001,,0.0655544812547307,0.04402078817789813,1.9178613882326168,0.9156776361715627,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.01,0,,,0.0,0
1af8827edb,NBP,1,0,fedavg,fedavg,0,79,5,1,0.001,,0.06524046631900712,0.043609357695549036,1.9093553254499174,0.9072704830317948,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.01,0,,,0.0,0
1af8827edb,NBP,1,0,fedavg,fedavg,0,80,5,1,0.001,,0.06520692672432145,0.04355353034756634,1.9055470922056141,0.9046141973647047,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.01,0,,,0.0,0
1af8827edb,NBP,1,0,fedavg,fedavg,0,81,5,1,0.001,,0.06534838383175737,0.04376438189356559,1.9133974366547506,0.9109241795076614,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.01,0,,,0.0,0
1af8827edb,NBP,1,0,fedavg,fedavg,0,82,5,1,0.001,,0.0652934706831946,0.04360004133186889,1.9067862343866482,0.9057540875117931,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.01,0,,,0.0,0
1af8827edb,NBP,1,0,fedavg,fedavg,0,83,5,1,0.001,,0.06534594513605624,0.043636109283043144,1.9049378561268817,0.904918294041903,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.01,0,,,0.0,0
1af8827edb,NBP,1,0,fedavg,fedavg,0,84,5,1,0.001,,0.06531107639889339,0.04372368929935605,1.912019267164158,0.909767116024132,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.01,0,,,0.0,0
1af8827edb,NBP,1,0,fedavg,fedavg,0,85,5,1,0.001,,0.06520915351646715,0.04358292433884933,1.9075489929018858,0.9059781317476836,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.01,0,,,0.0,0
1af8827edb,NBP,1,0,fedavg,fedavg,0,86,5,1,0.001,,0.06535256041744837,0.043639159775681155,1.9044551213331111,0.9045469176648777,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.01,0,,,0.0,0
1af8827edb,NBP,1,0,fedavg,fedavg,0,87,5,1,0.001,,0.06521544393521435,0.04354467067757211,1.9081194783082596,0.9059430805854596,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.01,0,,,0.0,0
1af8827edb,NBP,1,0,fedavg,fedavg,0,88,5,1,0.001,,0.06530279879705354,0.043701411607833036,1.9117481983317337,0.909390429357115,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.01,0,,,0.0,0
1af8827edb,NBP,1,0,fedavg,fedavg,0,89,5,1,0.001,,0.06560992840590592,0.04401962337052,1.9153409419778527,0.9144944864040768,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.01,0,,,0.0,0
1af8827edb,NBP,1,0,fedavg,fedavg,0,90,5,1,0.001,,0.06524421194259816,0.04353918143949678,1.9066456457140293,0.9050712072853052,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.01,0,,,0.0,0
1af8827edb,NBP,1,0,fedavg,fedavg,0,91,5,1,0.001,,0.06541912786212929,0.04377540184088565,1.9041395708935933,0.9055326446309472,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.01,0,,,0.0,0
1af8827edb,NBP,1,0,fedavg,fedavg,0,92,5,1,0.001,,0.06529778287046277,0.0436842351620584,1.9113315148779861,0.908986389051575,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.01,0,,,0.0,0
1af8827edb,NBP,1,0,fedavg,fedavg,0,93,5,1,0.001,,0.0652318029569334,0.043605125669295364,1.9064700682721367,0.9055653876645642,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.01,0,,,0.0,0
1af8827edb,NBP,1,0,fedavg,fedavg,0,94,5,1,0.001,,0.06530550160429917,0.04364350119101601,1.904325111277664,0.9044777026165438,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.01,0,,,0.0,0
1af8827edb,NBP,1,0,fedavg,fedavg,0,95,5,1,0.001,,0.06524435517597436,0.04357065176720434,1.9050974168906816,0.9043913646663143,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.01,0,,,0.0,0
1af8827edb,NBP,1,0,fedavg,fedavg,0,96,5,1,0.001,,0.0652223701050873,0.043551692187770746,1.9078635250937752,0.9058189070673958,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.01,0,,,0.0,0
1af8827edb,NBP,1,0,fedavg,fedavg,0,97,5,1,0.001,,0.06543332193176564,0.043812835369136244,1.904183867707695,0.9058431157470622,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.01,0,,,0.0,0
1af8827edb,NBP,1,0,fedavg,fedavg,0,98,5,1,0.001,,0.06525133104062388,0.043554413729848904,1.9062150246392024,0.9050179613056998,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.01,0,,,0.0,0
1af8827edb,NBP,1,0,fedavg,fedavg,0,99,5,1,0.001,,0.06521261221097903,0.043542591757059025,1.9058440394512763,0.9046285498053823,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.01,0,,,0.0,0
1af8827edb,NBP,1,0,fedavg,fedavg,0,100,5,1,0.001,,0.06547479000858804,0.04392084265630441,1.9166043191607423,0.9139644792720505,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.01,0,,,0.0,1
1af8827edb,NBP,1,0,fedavg,fedavg,0,101,5,1,0.001,,0.06524989246547984,0.043544366433022674,1.9058936422041477,0.9046512949673301,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.01,0,,,0.0,0
1af8827edb,NBP,1,0,fedavg,fedavg,0,102,5,1,0.001,,0.06524272319789881,0.043600447027178864,1.904968392577782,0.9045567212476853,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.01,0,,,0.0,0
