test_hub,test_hub_raw,tokenize_hubs,token_salt_set,algo,server_algo,seed,round,local_epochs,clients_per_round,lr,mu,rmse_ret,mae_ret,rmse_price_implied,mae_price_implied,baseline_rmse_ret,baseline_mae_ret,baseline_rmse_price,baseline_mae_price,baseline_test_rows,mask_clip,mask_bits,privacy_sigma,canary_n,canary_client,canary_rmse,canary_frac,canary_round_eval
dc80f53f94,LTU,1,0,fedavg,fedavg,0,4,5,3,0.001,,0.24068569668395579,0.23598641575718549,9.861706574285845,9.584922344995984,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.1,11,FIN,0.7382346391677856,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,0,5,5,3,0.001,,0.20607592121747445,0.19784383508973907,8.705390193212727,8.24917273060515,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.1,11,FIN,0.7155334949493408,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,0,6,5,3,0.001,,0.17861607200009413,0.16581458580185426,7.723182940723038,7.071458169707964,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.1,11,FIN,0.69322669506073,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,0,7,5,3,0.001,,0.15648086519798965,0.14081882399076331,6.88729962612397,6.120898334742622,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.1,11,FIN,0.6714013814926147,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,0,8,5,3,0.001,,0.13871140821832992,0.12310716997433638,6.174597380545002,5.416992626241568,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.1,11,FIN,0.6502790451049805,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,0,9,5,3,0.001,,0.12374114946075672,0.10912757069309009,5.543512250704926,4.836753903754826,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.1,11,FIN,0.6290680170059204,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,0,10,5,3,0.001,,0.11145687771624359,0.0972712739189617,5.014131406526104,4.331100387925732,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.1,11,FIN,0.608729898929596,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,0,11,5,3,0.001,,0.10162436553041404,0.08784963760062338,4.597198734852816,3.93033272640664,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.1,11,FIN,0.5900187492370605,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,0,12,5,3,0.001,,0.09254209698769286,0.07966422602200102,4.217532423261547,3.5840647523968383,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.1,11,FIN,0.5753484964370728,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,0,13,5,3,0.001,,0.08426923763200446,0.07185283962688369,3.8664444666935824,3.2490373145321314,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.1,11,FIN,0.5622224807739258,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,0,14,5,3,0.001,,0.07619883752500528,0.0640857954103608,3.5214540521769724,2.9146340314160137,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.1,11,FIN,0.549490749835968,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,0,15,5,3,0.001,,0.06870461932870886,0.057275664144354185,3.1934858586921555,2.6153323376538427,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.1,11,FIN,0.5355221629142761,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,0,16,5,3,0.001,,0.06167633364043177,0.05117868460541198,2.8833083999314315,2.3469368221893396,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.1,11,FIN,0.5220910906791687,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,0,17,5,3,0.001,,0.05502762338224116,0.04587485726620673,2.5851855131627244,2.111643331795931,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.1,11,FIN,0.5056561827659607,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,0,18,5,3,0.001,,0.04952962351625631,0.04184845864149573,2.3299796504951673,1.9270821612004587,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.1,11,FIN,0.4969102740287781,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,0,19,5,3,0.001,,0.0447258144502017,0.0376531266602828,2.106665983569215,1.736651268124581,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.1,11,FIN,0.4916563034057617,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,0,20,5,3,0.001,,0.04064511099400062,0.03388118769864126,1.9133180738756919,1.5625793751807056,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.1,11,FIN,0.4790593981742859,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,0,21,5,3,0.001,,0.037205566140462956,0.03071120306162027,1.7497194742306488,1.4166641718878834,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.1,11,FIN,0.45795753598213196,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,0,22,5,3,0.001,,0.03498107779867366,0.028705310962385707,1.638457655695268,1.3207313670906533,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.1,11,FIN,0.46564266085624695,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,0,23,5,3,0.001,,0.034105239365823985,0.0276554377680817,1.586644645202643,1.2662552311019653,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.1,11,FIN,0.44357770681381226,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,0,24,5,3,0.001,,0.032936685564891294,0.026363715660659967,1.5340437609451782,1.206822643930542,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.1,11,FIN,0.4633312523365021,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,0,25,5,3,0.001,,0.032264434542781835,0.0257456088546515,1.5042492600274602,1.1781638333920776,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.1,11,FIN,0.4594046175479889,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,0,26,5,3,0.001,,0.03144662521343534,0.024945403680813515,1.4719415120275063,1.1442376450711294,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.1,11,FIN,0.4326712489128113,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,0,27,5,3,0.001,,0.031045159432685546,0.024582064793603736,1.4507363593971663,1.1263082453968203,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.1,11,FIN,0.43174096941947937,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,0,28,5,3,0.001,,0.03076866168059252,0.024334804592242642,1.4416971182085545,1.1161222710167547,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.1,11,FIN,0.45855942368507385,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,0,29,5,3,0.001,,0.03089341297239173,0.024466260803255237,1.4487746854293941,1.122235546915696,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.1,11,FIN,0.45688650012016296,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,0,30,5,3,0.001,,0.03013520457504488,0.023836676227300155,1.4189155133481135,1.0970269282562983,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.1,11,FIN,0.457179993391037,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,0,31,5,3,0.001,,0.030577358974677057,0.024217533603248364,1.4387186523310238,1.1137798656071056,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.1,11,FIN,0.45543572306632996,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,0,32,5,3,0.001,,0.03046022481893137,0.02414686565717947,1.4353184957348337,1.1117212677618555,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.1,11,FIN,0.4546023905277252,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,0,33,5,3,0.001,,0.030499837060343343,0.02414920101276446,1.435396368326731,1.1109309057963308,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.1,11,FIN,0.45428502559661865,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,0,34,5,3,0.001,,0.03011099639711668,0.023791033936441667,1.4240865707517711,1.0987360501813483,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.1,11,FIN,0.45160678029060364,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,0,35,5,3,0.001,,0.030315717642982784,0.02395627946830716,1.4348572579801433,1.1067737079591584,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.1,11,FIN,0.450422078371048,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,0,36,5,3,0.001,,0.030354698574290698,0.023914189388270987,1.4349112587166093,1.1034272271333072,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.1,11,FIN,0.44785964488983154,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,0,37,5,3,0.001,,0.030606495209094857,0.024072191851857872,1.4455744441789127,1.109852042012174,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.1,11,FIN,0.4433916509151459,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,0,38,5,3,0.001,,0.030591055790854783,0.023863324459194576,1.4455360059278963,1.0995370456658564,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.1,11,FIN,0.4183622896671295,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,0,39,5,3,0.001,,0.030691182781477377,0.023868632949698026,1.4514509031197447,1.100005065980657,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.1,11,FIN,0.4396997392177582,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,0,40,5,3,0.001,,0.030857346992592675,0.02419936076205039,1.4575437325411065,1.115289425489204,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.1,11,FIN,0.4148869812488556,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,0,41,5,3,0.001,,0.030631945471718765,0.024005239706231554,1.4513820366088468,1.109217108882707,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.1,11,FIN,0.43954864144325256,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,0,42,5,3,0.001,,0.030684549978024313,0.024074495397959757,1.4560274727011322,1.1137265168048183,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.1,11,FIN,0.41235777735710144,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,0,43,5,3,0.001,,0.031158029835755597,0.024475467179807562,1.4742123214492062,1.129895653900402,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.1,11,FIN,0.4104421138763428,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,0,44,5,3,0.001,,0.03091354884419864,0.024253976054876995,1.4643790238899317,1.1209059746327072,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.1,11,FIN,0.435083270072937,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,0,45,5,3,0.001,,0.03132663900384991,0.024597857578242087,1.482707024216236,1.1359721654191102,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.1,11,FIN,0.40872934460639954,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,0,46,5,3,0.001,,0.031663875148841114,0.02504053946051562,1.496589503095439,1.1556824792972928,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.1,11,FIN,0.4323562681674957,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,0,47,5,3,0.001,,0.031294033934748125,0.024691664924140586,1.4798554859221498,1.1403466131265825,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.1,11,FIN,0.4068616032600403,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,0,48,5,3,0.001,,0.031719201374178746,0.025234900628957207,1.498079021649373,1.1650055198659162,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.1,11,FIN,0.42982953786849976,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,0,49,5,3,0.001,,0.03189307625616102,0.02533746297709074,1.5000553725954573,1.1654633396946155,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.1,11,FIN,0.4282322824001312,0.2,1
