test_hub,test_hub_raw,tokenize_hubs,token_salt_set,algo,server_algo,seed,round,local_epochs,clients_per_round,lr,mu,rmse_ret,mae_ret,rmse_price_implied,mae_price_implied,baseline_rmse_ret,baseline_mae_ret,baseline_rmse_price,baseline_mae_price,baseline_test_rows,mask_clip,mask_bits,privacy_sigma,canary_n,canary_client,canary_rmse,canary_frac,canary_round_eval
8601442705,FIN,1,0,fedavg,fedavg,1,18,5,3,0.001,,0.11985874541637556,0.062155589063406985,7.628459922102232,3.5278766984949845,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.5376396179199219,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,19,5,3,0.001,,0.1197822940484943,0.06277349737727742,7.625710233572731,3.5654243297885206,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.5325121879577637,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,20,5,3,0.001,,0.11954739238444613,0.06274729137306888,7.614135713204021,3.565689920438774,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.5012363791465759,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,21,5,3,0.001,,0.11913212641274437,0.06257418034435651,7.5874139948084265,3.5593053071457756,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.5230575203895569,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,22,5,3,0.001,,0.11895057329301785,0.06256242795267287,7.574836909841758,3.560051537236263,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.5192453265190125,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,23,5,3,0.001,,0.11854717089244891,0.06224019156220963,7.549063448532632,3.54225537574805,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.4888765811920166,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,24,5,3,0.001,,0.1184664915903824,0.06227653628116843,7.551018529361839,3.549258103246319,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.5087760090827942,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,25,5,3,0.001,,0.11818227875231274,0.06215457130446307,7.53397796477022,3.543387292941069,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.48115015029907227,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,26,5,3,0.001,,0.11790522762221041,0.06220273412151888,7.5098705621486275,3.5417430828100636,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.5034404993057251,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,27,5,3,0.001,,0.1179909468888462,0.06238803417162954,7.519901772993457,3.5562081850962386,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.4724544882774353,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,28,5,3,0.001,,0.1177262286932971,0.062197675707184,7.505191241309951,3.546622897040227,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.46744847297668457,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,29,5,3,0.001,,0.1179394785169918,0.06290430320649616,7.5168472850261985,3.587971794185967,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.4919165372848511,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,30,5,3,0.001,,0.11762541284570477,0.0623098811940571,7.497056058215224,3.5524343353530448,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.489256888628006,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,31,5,3,0.001,,0.11755969962527262,0.06237730612237697,7.495383585456114,3.5588145991491857,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.4813142716884613,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,32,5,3,0.001,,0.11725774044901104,0.062171186580912786,7.470089922743714,3.5442294333494937,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.48391658067703247,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,33,5,3,0.001,,0.11712579255275489,0.06228121701208473,7.45877992264515,3.546188912224153,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.47637680172920227,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,34,5,3,0.001,,0.11718220719268059,0.06284389646818203,7.459501261492086,3.5796915164189085,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.4706084728240967,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,35,5,3,0.001,,0.11699706481987955,0.06270629606271917,7.455806072193246,3.5743296057540794,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.467904657125473,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,36,5,3,0.001,,0.11690105223986884,0.06283179184387776,7.444797603369033,3.580373381786305,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.4698300063610077,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,37,5,3,0.001,,0.11671265604950601,0.06278678674024032,7.426812164290672,3.575160271114317,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.4644912779331207,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,38,5,3,0.001,,0.11637966209654163,0.0623204369165188,7.414628421645046,3.55118182571592,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.4616273045539856,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,39,5,3,0.001,,0.11659209904736526,0.06332294121414728,7.422439915233941,3.6093412252808434,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.42938101291656494,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,40,5,3,0.001,,0.11635523659406627,0.06315510548552868,7.396657564403287,3.5930102351780593,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.4267566502094269,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,41,5,3,0.001,,0.11628168725374127,0.06297237379827682,7.404986055790364,3.5873154928684228,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.4565025866031647,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,42,5,3,0.001,,0.1162946812973914,0.06317180374603125,7.410518413747385,3.600324586037932,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.4508041441440582,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,43,5,3,0.001,,0.11610033614365814,0.06302076313546297,7.391910296006592,3.5892826866630845,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.45042452216148376,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,44,5,3,0.001,,0.11576744544255584,0.0625744495929243,7.36624208940749,3.5599477794920573,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.41486698389053345,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,45,5,3,0.001,,0.11568708156324549,0.06263711989469875,7.365170691046104,3.564304699381877,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.44134753942489624,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,46,5,3,0.001,,0.11544267261109496,0.0623575643639297,7.344872248680965,3.5462720185076355,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.4392344057559967,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,47,5,3,0.001,,0.11540641589570114,0.06261378854607505,7.340858733318241,3.56152223538633,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.40511205792427063,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,48,5,3,0.001,,0.11517214526342974,0.06241187293048354,7.330824397449468,3.5521786097894457,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.4023931920528412,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,49,5,3,0.001,,0.1151181830069054,0.06265123542107176,7.326272725194946,3.5642846616958748,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.3983204960823059,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,50,5,3,0.001,,0.11530921605540179,0.0631031566655769,7.33796933529162,3.5917173175852866,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.42896005511283875,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,51,5,3,0.001,,0.11517186270148361,0.06292428378495468,7.331572034422709,3.5792727839155445,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.42393797636032104,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,52,5,3,0.001,,0.11512767700626471,0.0628938810485375,7.3274153209222685,3.5784996313288286,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.42076829075813293,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,53,5,3,0.001,,0.11513277967322791,0.06309141996186146,7.3288885698248984,3.590488867286978,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.4174530506134033,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,54,5,3,0.001,,0.11500245943681617,0.06287524888065146,7.313899440924664,3.5726184616427994,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.4109964668750763,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,55,5,3,0.001,,0.11535730203226921,0.06357437608600995,7.332331697253119,3.6117939842723565,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.41363486647605896,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,56,5,3,0.001,,0.11534140484373855,0.06357326774791702,7.335570418466012,3.6119600841690755,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.40873831510543823,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,57,5,3,0.001,,0.11509968861278051,0.0630827887211565,7.322664352050876,3.5857550877034656,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.40078625082969666,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,58,5,3,0.001,,0.11523193245945733,0.0636686236183119,7.32412235530302,3.6174026026479122,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.39948076009750366,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,59,5,3,0.001,,0.11526139654072137,0.06348657356284093,7.3348944794787645,3.6101890465452753,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.400373637676239,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,60,5,3,0.001,,0.11501997763255961,0.06299744964254105,7.316179831064198,3.5795508325182146,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.36237719655036926,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,61,5,3,0.001,,0.11522591965059013,0.06351298280411545,7.328169197803522,3.609836831462794,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.35841020941734314,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,62,5,3,0.001,,0.114849280912043,0.0631427364780142,7.307264513515184,3.5879831795219705,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.35506942868232727,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,63,5,3,0.001,,0.11494547778638527,0.06329775030337323,7.314093991269998,3.598040067517552,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.35182225704193115,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,64,5,3,0.001,,0.11491317951774133,0.0632101313470951,7.306548143927705,3.5908605462096888,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.3834927976131439,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,65,5,3,0.001,,0.1147693630072764,0.0631252497726658,7.294943554854881,3.5847249495654268,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.3821239769458771,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,66,5,3,0.001,,0.11458084108421786,0.062854643792199,7.281058577329653,3.5690855025320216,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.373527467250824,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,67,5,3,0.001,,0.1147201796587953,0.0632260586973079,7.29062359172777,3.591883079399323,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.3711506128311157,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,68,5,3,0.001,,0.11504671522754724,0.06355148886585335,7.306275631996778,3.6115944688042685,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.367803156375885,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,69,5,3,0.001,,0.11528114285698002,0.06338785364290554,7.3279101822668355,3.6082127833345843,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.33300429582595825,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,70,5,3,0.001,,0.11550320212975451,0.06368954645435664,7.342850059963783,3.6247235844001686,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.3287810981273651,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,71,5,3,0.001,,0.11537322729355916,0.06312373357951433,7.33838687533161,3.594244147235977,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.35937339067459106,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,72,5,3,0.001,,0.115590315510196,0.06332102789220416,7.351306536757034,3.6041259145356452,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.3573162853717804,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,73,5,3,0.001,,0.11527218309615316,0.06264591962450329,7.338977610026202,3.5664227325556603,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.3504897952079773,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,74,5,3,0.001,,0.11587423467166642,0.06352410978057567,7.3734192146944295,3.6188046183729994,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.3494323790073395,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,75,5,3,0.001,,0.11540979935413732,0.06276903944120116,7.348878783032158,3.574127559015463,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.34415310621261597,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,76,5,3,0.001,,0.11535221376007923,0.0628940996203114,7.345784220199954,3.5823894402210046,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.3053927421569824,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,77,5,3,0.001,,0.11521315380142796,0.0625973988744904,7.337300723265298,3.5645177488573663,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.30023202300071716,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,78,5,3,0.001,,0.11548670890176733,0.06300304946038021,7.346744520247548,3.584524381769114,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.3312614858150482,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,79,5,3,0.001,,0.11563133379918672,0.06344835754385587,7.354746884372748,3.6106856540729253,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.32581883668899536,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,80,5,3,0.001,,0.11537255563842223,0.06260709220830528,7.346006078610282,3.5608494209020303,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.3278650641441345,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,81,5,3,0.001,,0.11564296408495005,0.06329023168805649,7.358864037878098,3.6004967186502337,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.3214806020259857,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,82,5,3,0.001,,0.11540580254665338,0.0627302246139152,7.348708019053017,3.569056379440529,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.31499621272087097,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,83,5,3,0.001,,0.1152269790549754,0.06240429973645248,7.337090973392825,3.5491618605872675,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.2769582271575928,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,84,5,3,0.001,,0.11526042104320837,0.06260650587651541,7.328776332092023,3.555247155278921,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.30977803468704224,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,85,5,3,0.001,,0.11546119556359005,0.06322353059006454,7.338657233845637,3.5889623677987474,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.3058546781539917,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,86,5,3,0.001,,0.11517477904109649,0.06277859296422886,7.321365193815576,3.563410451363901,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.3021485507488251,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,87,5,3,0.001,,0.11515799097496862,0.0624126700462637,7.322994464937124,3.544772664056769,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.2624758183956146,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,88,5,3,0.001,,0.11514650196228576,0.06230834174995584,7.3259583940036554,3.5385718607244816,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.2960611581802368,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,89,5,3,0.001,,0.11518801835520147,0.06251236599225728,7.327862926264427,3.552989386562643,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.29158294200897217,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,90,5,3,0.001,,0.11495325405920132,0.062380016142610815,7.3050921058518075,3.536462259994498,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.28605958819389343,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,91,5,3,0.001,,0.11531740305218557,0.06314050825663987,7.331366632606878,3.5819140050339286,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.2838345170021057,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,92,5,3,0.001,,0.11523780703655352,0.06274232283136245,7.326952297611919,3.5652811874418417,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.24787379801273346,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,93,5,3,0.001,,0.1149150366567845,0.06202856197919102,7.316930806793781,3.5253509688562352,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.274254709482193,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,94,5,3,0.001,,0.11509043713944431,0.06228509149062528,7.318933268105605,3.537235656184369,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.23559769988059998,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,95,5,3,0.001,,0.1152001939390284,0.06249580951758805,7.329524915195893,3.5496999610539137,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.26971501111984253,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,96,5,3,0.001,,0.11514842061245593,0.06269911819906375,7.322412592926864,3.5597302026532844,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.26602703332901,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,1,1,5,3,0.001,,0.08127829370214366,0.06721981373040511,3.547546665425432,2.950320948828911,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.1,11,FIN,0.635745644569397,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,1,2,5,3,0.001,,0.06042444745675051,0.046909408713339686,2.847352988359188,2.1731494414241155,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.1,11,FIN,0.6150755882263184,0.2,1
