test_hub,test_hub_raw,tokenize_hubs,token_salt_set,algo,server_algo,seed,round,local_epochs,clients_per_round,lr,mu,rmse_ret,mae_ret,rmse_price_implied,mae_price_implied,baseline_rmse_ret,baseline_mae_ret,baseline_rmse_price,baseline_mae_price,baseline_test_rows,mask_clip,mask_bits,privacy_sigma,canary_n,canary_client,canary_rmse,canary_frac,canary_round_eval
8601442705,FIN,1,0,fedavg,fedavg,0,1,5,3,0.001,,0.3114035427637166,0.26870814884926497,20.095769351338372,16.15267633739936,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.01,11,LTU,0.22618520259857178,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,0,2,5,3,0.001,,0.2817763954557011,0.23850473152034002,17.8427290008152,14.029149759503275,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.01,11,LTU,0.2460494190454483,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,0,3,5,3,0.001,,0.2554126359395973,0.21423893799886895,15.93302573120155,12.405964189374242,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.01,11,LTU,0.26232996582984924,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,0,4,5,3,0.001,,0.23017404652506096,0.19019946193268347,14.231629637722326,10.888878712513323,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.01,11,LTU,0.2843325138092041,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,0,5,5,3,0.001,,0.20704796028817035,0.16720634577484753,12.746215912873094,9.489116674877447,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.01,11,LTU,0.29316651821136475,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,0,6,5,3,0.001,,0.18530829277969338,0.14477950572849108,11.391188330711401,8.16292876574911,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.01,11,LTU,0.3175833225250244,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,0,7,5,3,0.001,,0.16575189867618192,0.12333537687413025,10.220296859163494,6.956148886296256,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.01,11,LTU,0.31906095147132874,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,0,8,5,3,0.001,,0.15086389502106157,0.10715789975174944,9.33152622056041,6.069000827346382,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.01,11,LTU,0.3458656370639801,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,0,9,5,3,0.001,,0.14100564364330656,0.09728460789483506,8.727289914126183,5.50242028659274,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.01,11,LTU,0.3554975688457489,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,0,10,5,3,0.001,,0.1339409070132261,0.09047079988873709,8.28737697573866,5.085550586989213,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.01,11,LTU,0.32851484417915344,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,0,11,5,3,0.001,,0.1285046797336693,0.08313667610566662,8.000263929174896,4.683729498114051,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.01,11,LTU,0.3653029501438141,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,0,12,5,3,0.001,,0.12474180269065303,0.07822306422217637,7.808072583047521,4.419752606043528,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.01,11,LTU,0.3373998999595642,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,0,13,5,3,0.001,,0.12161116254402159,0.074562723846235,7.641502805839938,4.22026463649499,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.01,11,LTU,0.37611377239227295,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,0,14,5,3,0.001,,0.11979501310743962,0.072923586352082,7.5406603007858015,4.132704628099654,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.01,11,LTU,0.37665385007858276,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,0,15,5,3,0.001,,0.11819485773123413,0.07079555428384177,7.459983760898515,4.017526090188273,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.01,11,LTU,0.38040676712989807,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,0,16,5,3,0.001,,0.1168411166322286,0.06877140611046845,7.38460104686932,3.8989805213521262,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.01,11,LTU,0.38291773200035095,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,0,17,5,3,0.001,,0.11621508328253986,0.06794298209143594,7.355127946840869,3.8551625940111176,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.01,11,LTU,0.3526739180088043,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,0,18,5,3,0.001,,0.11534939835622321,0.06668295197596308,7.301424193608398,3.7776395903856583,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.01,11,LTU,0.3553188443183899,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,0,19,5,3,0.001,,0.11508990540442447,0.06617674886817032,7.294969664050079,3.7550559670791532,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.01,11,LTU,0.38242149353027344,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,0,20,5,3,0.001,,0.11467948987443546,0.06548652634303616,7.271418446552101,3.714210833594717,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.01,11,LTU,0.3563860356807709,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,0,21,5,3,0.001,,0.11475652371233222,0.06553660692588892,7.2766611569262984,3.7199928746367323,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.01,11,LTU,0.3863542675971985,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,0,22,5,3,0.001,,0.11488688529575569,0.06563614872193911,7.2802350801537505,3.7229320635877805,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.01,11,LTU,0.3560722768306732,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,0,23,5,3,0.001,,0.11479576552689649,0.0654917427409914,7.274600089374232,3.714531071613574,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.01,11,LTU,0.3814123868942261,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,0,24,5,3,0.001,,0.11471178235341148,0.0654701928358228,7.264803901601832,3.7101269604121816,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.01,11,LTU,0.3766940236091614,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,0,25,5,3,0.001,,0.1145575690428694,0.06487841659841721,7.266206984862629,3.681402826692524,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.01,11,LTU,0.3488764762878418,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,0,26,5,3,0.001,,0.1146654535905905,0.06511279155152995,7.264937664009212,3.690590607494116,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.01,11,LTU,0.37844318151474,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,0,27,5,3,0.001,,0.11496223715548728,0.06540176488914735,7.280920497677521,3.7073404937057663,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.01,11,LTU,0.3754332959651947,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,0,28,5,3,0.001,,0.11474300697094565,0.06501727048377907,7.264604683672603,3.682097027276097,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.01,11,LTU,0.3456006348133087,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,0,29,5,3,0.001,,0.11459876085189273,0.0646566572606138,7.26277892378584,3.665223370667161,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.01,11,LTU,0.36594948172569275,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,0,30,5,3,0.001,,0.11475650664612509,0.06474039894438365,7.270808938696219,3.6697002425913148,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.01,11,LTU,0.3645319640636444,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,0,31,5,3,0.001,,0.11460440080376934,0.06460363184782307,7.258506184193,3.659849768046675,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.01,11,LTU,0.36235153675079346,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,0,32,5,3,0.001,,0.11457368548772107,0.06459200662984271,7.259311112370791,3.66204835166294,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.01,11,LTU,0.33430176973342896,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,0,33,5,3,0.001,,0.11446754699011992,0.06425419679174504,7.257897012253869,3.645053005539137,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.01,11,LTU,0.35584744811058044,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,0,34,5,3,0.001,,0.11463822564715297,0.06470136342576208,7.258729891746229,3.6651835347023507,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.01,11,LTU,0.3525604009628296,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,0,35,5,3,0.001,,0.11445864031607327,0.06424613680503861,7.2582328840586925,3.644237381721365,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.01,11,LTU,0.3252381980419159,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,0,36,5,3,0.001,,0.11429877349077906,0.06413450860970349,7.248426428585153,3.63751321665172,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.01,11,LTU,0.3475923240184784,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,0,37,5,3,0.001,,0.11423727312433246,0.06402895366522114,7.245883903662891,3.6326333898048984,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.01,11,LTU,0.31890541315078735,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,0,38,5,3,0.001,,0.11424920738054249,0.06423284265700455,7.239555372190471,3.63872113428753,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.01,11,LTU,0.34451326727867126,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,0,39,5,3,0.001,,0.11419217742706497,0.06407550208276572,7.236560230923994,3.6295722428817165,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.01,11,LTU,0.31315135955810547,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,0,40,5,3,0.001,,0.11416377926446715,0.06401506528521261,7.237967437389745,3.6290991827485892,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.01,11,LTU,0.3397795855998993,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,0,41,5,3,0.001,,0.11420432910861651,0.06438970718089218,7.235206908631981,3.6476590571958445,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.01,11,LTU,0.3057163655757904,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,0,42,5,3,0.001,,0.11418136946844075,0.06410095260773609,7.239407584592934,3.6340885080931513,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.01,11,LTU,0.3310003876686096,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,0,43,5,3,0.001,,0.11405432946134675,0.06420169158684139,7.224464267759776,3.6337497557771616,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.01,11,LTU,0.33208030462265015,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,0,44,5,3,0.001,,0.11393973965924155,0.06407849328213067,7.22039521964334,3.6276056274792237,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.01,11,LTU,0.323077917098999,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,0,45,5,3,0.001,,0.11401329432535813,0.0643010743675906,7.227567159857635,3.6424406330061365,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.01,11,LTU,0.3226736783981323,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,0,46,5,3,0.001,,0.11376658647714885,0.0637613945326503,7.215563275573694,3.61192083551041,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.01,11,LTU,0.3146531581878662,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,0,47,5,3,0.001,,0.11360757978059044,0.06377739863668906,7.203324932094914,3.611088484111531,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.01,11,LTU,0.3172437250614166,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,0,48,5,3,0.001,,0.1136896150365988,0.06411449795594873,7.204091082841771,3.6266557525303864,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.01,11,LTU,0.31180110573768616,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,0,49,5,3,0.001,,0.11349264906952189,0.06383463952054093,7.193693635943541,3.6113156469104615,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.01,11,LTU,0.28218790888786316,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,0,50,5,3,0.001,,0.11387608510056353,0.06446050381807787,7.219873399311679,3.652666787216376,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.01,11,LTU,0.27803128957748413,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,0,51,5,3,0.001,,0.11362758509006976,0.06404155022053225,7.203994118375772,3.6239768944094912,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.01,11,LTU,0.3038569390773773,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,0,52,5,3,0.001,,0.11364600297920502,0.06407162590215287,7.205426934238881,3.628067276480897,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.01,11,LTU,0.29995375871658325,0.2,1
