test_hub,test_hub_raw,tokenize_hubs,token_salt_set,algo,server_algo,seed,round,local_epochs,clients_per_round,lr,mu,rmse_ret,mae_ret,rmse_price_implied,mae_price_implied,baseline_rmse_ret,baseline_mae_ret,baseline_rmse_price,baseline_mae_price,baseline_test_rows,mask_clip,mask_bits,privacy_sigma,canary_n,canary_client,canary_rmse,canary_frac,canary_round_eval
TTF,,0,0,fedavg,fedavg,0,13,5,3,0.001,,0.040957313814906936,0.03131513118001995,1.4415817973826153,1.0793803226321428,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.01,11,FIN,,0.2,0
TTF,,0,0,fedavg,fedavg,0,14,5,3,0.001,,0.04068475180263107,0.03116511765441273,1.4322836840789905,1.0744178349385825,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.01,11,FIN,,0.2,0
TTF,,0,0,fedavg,fedavg,0,15,5,3,0.001,,0.04098835048575461,0.03134930030032361,1.4423250829540974,1.080066336608539,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.01,11,FIN,,0.2,0
TTF,,0,0,fedavg,fedavg,0,16,5,3,0.001,,0.040368734816113985,0.03093083907250252,1.4186363219099756,1.064754230639692,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.01,11,FIN,,0.2,0
TTF,,0,0,fedavg,fedavg,0,17,5,3,0.001,,0.04091812680138007,0.0313597278298526,1.4449606614145438,1.0826602964572984,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.01,11,FIN,,0.2,0
TTF,,0,0,fedavg,fedavg,0,18,5,3,0.001,,0.04025865250854513,0.030844813279839137,1.4121689421298538,1.060605764047574,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.01,11,FIN,,0.2,0
TTF,,0,0,fedavg,fedavg,0,19,5,3,0.001,,0.040796763372488304,0.03128859511639733,1.4336929868519463,1.0771710820632465,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.01,11,FIN,,0.2,0
TTF,,0,0,fedavg,fedavg,0,20,5,3,0.001,,0.04042797288567804,0.031097718565803716,1.4197950613230095,1.070131406955799,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.01,11,FIN,0.5097284317016602,0.2,1
TTF,,0,0,fedavg,fedavg,0,21,5,3,0.001,,0.040466725202050594,0.031046642752174856,1.4146184547116212,1.0658095673423702,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.01,11,FIN,,0.2,0
TTF,,0,0,fedavg,fedavg,0,22,5,3,0.001,,0.04072639424719211,0.0313146550374074,1.4297408358198604,1.0776037075559968,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.01,11,FIN,,0.2,0
TTF,,0,0,fedavg,fedavg,0,23,5,3,0.001,,0.04052534187856589,0.031238339624320297,1.4192077753474945,1.0734215097518292,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.01,11,FIN,,0.2,0
TTF,,0,0,fedavg,fedavg,0,24,5,3,0.001,,0.04096809765504732,0.0316213870113242,1.4396962846479453,1.0880728236588377,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.01,11,FIN,,0.2,0
TTF,,0,0,fedavg,fedavg,0,25,5,3,0.001,,0.03971501115636535,0.03078539529420688,1.3802770120804124,1.0527900225994942,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.01,11,FIN,,0.2,0
TTF,,0,0,fedavg,fedavg,0,26,5,3,0.001,,0.03992929590663642,0.030994959921434015,1.387472844986467,1.0597106692609137,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.01,11,FIN,,0.2,0
TTF,,0,0,fedavg,fedavg,0,27,5,3,0.001,,0.040271671256639344,0.03131948097735265,1.401594236490149,1.0721597215523146,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.01,11,FIN,,0.2,0
TTF,,0,0,fedavg,fedavg,0,28,5,3,0.001,,0.04077204057552366,0.03191432843410994,1.4256809981188572,1.0947295202198672,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.01,11,FIN,,0.2,0
TTF,,0,0,fedavg,fedavg,0,29,5,3,0.001,,0.04050180425471443,0.031617889531998566,1.401853192420448,1.0782082565012623,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.01,11,FIN,,0.2,0
TTF,,0,0,fedavg,fedavg,0,30,5,3,0.001,,0.04122192776231343,0.032245677221029743,1.4403274826360262,1.106086136222896,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.01,11,FIN,,0.2,0
