test_hub,test_hub_raw,tokenize_hubs,token_salt_set,algo,server_algo,seed,round,local_epochs,clients_per_round,lr,mu,rmse_ret,mae_ret,rmse_price_implied,mae_price_implied,baseline_rmse_ret,baseline_mae_ret,baseline_rmse_price,baseline_mae_price,baseline_test_rows,mask_clip,mask_bits,privacy_sigma
1af8827edb,NBP,1,0,fedavg,fedavg,0,11,5,1,0.001,,0.06540162951610011,0.04372142869322889,1.9097735493342205,0.9086067365205786,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,1.0,4,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,12,5,1,0.001,,0.0654897858196823,0.043815310995933644,1.9047618880729948,0.9063325591542906,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,1.0,4,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,13,5,1,0.001,,0.06552184905025628,0.04390884328576299,1.904605141771291,0.90703471043679,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,1.0,4,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,14,5,1,0.001,,0.06531232705008572,0.043657171407184246,1.907120946541451,0.9064562430525517,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,1.0,4,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,15,5,1,0.001,,0.06539122057527504,0.04379165838430656,1.9062603400008291,0.9071645764706652,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,1.0,4,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,16,5,1,0.001,,0.06570926056260852,0.04418391143662975,1.9191616926141775,0.917927411588254,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,1.0,4,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,17,5,1,0.001,,0.06532923451800832,0.04367121179466662,1.905760148302573,0.9058373748258783,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,1.0,4,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,18,5,1,0.001,,0.06531707652647736,0.04369409562394336,1.908841479381183,0.907847961338973,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,1.0,4,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,19,5,1,0.001,,0.06532126625023588,0.043648901015186384,1.907856468613644,0.9068620188620873,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,1.0,4,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,20,5,1,0.001,,0.0653087354633918,0.04366597813198753,1.908195259947964,0.9072272713157827,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,1.0,4,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,21,5,1,0.001,,0.06549986483127544,0.043866396045264815,1.9131689272336674,0.911831814594875,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,1.0,4,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,22,5,1,0.001,,0.06547337448265902,0.04380199192454857,1.910968799030478,0.9100222778936593,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,1.0,4,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,23,5,1,0.001,,0.06529656781582709,0.04365432297314707,1.906892970206927,0.9063799661589639,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,1.0,4,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,24,5,1,0.001,,0.06533557499837134,0.04373516302696824,1.9094473765703477,0.9085640841036166,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,1.0,4,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,25,5,1,0.001,,0.06534418949781877,0.043723462969120566,1.9060330087995427,0.9064252561303456,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,1.0,4,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,26,5,1,0.001,,0.06531126694550603,0.043695911113207676,1.9082603347303055,0.9075289644275578,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,1.0,4,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,27,5,1,0.001,,0.06541563990528998,0.04371469661342455,1.9064564583748427,0.9066764092421995,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,1.0,4,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,28,5,1,0.001,,0.06541137622628057,0.04380610807710837,1.9125889970716408,0.9109817428734809,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,1.0,4,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,29,5,1,0.001,,0.06542155364423183,0.043797409169953956,1.9047153516349091,0.906262791149392,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,1.0,4,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,30,5,1,0.001,,0.0653350459290373,0.0436753592952371,1.909095579657036,0.9078714884234104,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,1.0,4,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,31,5,1,0.001,,0.06539968455859724,0.04376132165520233,1.9116175348855182,0.9100445193160284,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,1.0,4,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,32,5,1,0.001,,0.06537058767791125,0.043713030164483295,1.9050743063977857,0.9057265379319415,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,1.0,4,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,33,5,1,0.001,,0.06531845976685773,0.04365491809067212,1.9081835629432422,0.9071094300658029,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,1.0,4,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,34,5,1,0.001,,0.0653630660014867,0.04375331670763544,1.9053595677426607,0.906269958980154,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,1.0,4,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,35,5,1,0.001,,0.06535406684659863,0.043716861470567546,1.9051920804319924,0.9059019599211463,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,1.0,4,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,36,5,1,0.001,,0.06562970023591032,0.04416161972604904,1.9188114990266836,0.9175146109026234,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,1.0,4,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,37,5,1,0.001,,0.06538137162545543,0.043758526166923335,1.9049420155984196,0.9060453079109243,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,1.0,4,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,38,5,1,0.001,,0.06542775339938527,0.04375857362597678,1.9047827467607958,0.9059465967079231,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,1.0,4,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,39,5,1,0.001,,0.06532199217701416,0.04364789858257267,1.907817982889238,0.9068306996968524,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,1.0,4,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,40,5,1,0.001,,0.06579464908377433,0.044301821024337225,1.921072598465401,0.9199555984175961,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,1.0,4,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,41,5,1,0.001,,0.06530469830250472,0.04366290677923359,1.9068720353492392,0.9064429598818922,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,1.0,4,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,42,5,1,0.001,,0.06536573970688644,0.04374341607845013,1.9050275309912093,0.9059845015919749,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,1.0,4,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,43,5,1,0.001,,0.06531150378463704,0.04363617697449483,1.9070828432324827,0.9062786018501652,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,1.0,4,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,44,5,1,0.001,,0.06530869655156885,0.04367142665415313,1.9075175696003492,0.9068426876840651,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,1.0,4,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,45,5,1,0.001,,0.06538420087253055,0.04374174947216492,1.9111684656168217,0.9096044440029657,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,1.0,4,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,46,5,1,0.001,,0.06576333824104759,0.044264145867795736,1.9209465034516717,0.9194676083015421,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,1.0,4,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,47,5,1,0.001,,0.0655418475725667,0.043956308686027845,1.904595724675041,0.9074724072478203,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,1.0,4,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,48,5,1,0.001,,0.06530196786171293,0.04365174434619196,1.9068652903307908,0.9063354675664769,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,1.0,4,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,49,5,1,0.001,,0.06531034329054358,0.04364210874499541,1.9075866342356491,0.9066614377393141,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,1.0,4,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,50,5,1,0.001,,0.06530142676146253,0.04364606607664339,1.9067351757032747,0.9062071687789134,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,1.0,4,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,51,5,1,0.001,,0.06529612099638646,0.043654666129168754,1.9076102451017645,0.906813322702372,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,1.0,4,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,52,5,1,0.001,,0.06529578124953733,0.04366585634541635,1.907455089836904,0.9068044752892555,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,1.0,4,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,53,5,1,0.001,,0.06535881390338162,0.043784447896784394,1.9106066588628514,0.9096328080180246,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,1.0,4,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,54,5,1,0.001,,0.06540257386507939,0.043784814197681786,1.9122005200506487,0.9105661618373841,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,1.0,4,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,55,5,1,0.001,,0.0653128615719539,0.043685812560347155,1.9058426451403292,0.9060704734382625,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,1.0,4,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,56,5,1,0.001,,0.06533012100644517,0.04367758161835149,1.9055617499906947,0.9058219537965062,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,1.0,4,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,57,5,1,0.001,,0.0652923697040508,0.043654529163400985,1.9072115949939727,0.9065782930768097,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,1.0,4,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,58,5,1,0.001,,0.06531536477965273,0.04371005181373953,1.9092347765751332,0.9082678846013276,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,1.0,4,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,59,5,1,0.001,,0.06540017051718028,0.04382127519442827,1.9125240970172115,0.9110893009657562,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,1.0,4,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,60,5,1,0.001,,0.0655058430304301,0.0439598305881124,1.9154222511308485,0.9139516370657828,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,1.0,4,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,61,5,1,0.001,,0.06548092344769552,0.04385411224783171,1.9045619881278992,0.906644944980101,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,1.0,4,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,62,5,1,0.001,,0.06553117732409136,0.043979256266568865,1.9160693370645652,0.9144324839832753,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,1.0,4,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,63,5,1,0.001,,0.06545140685481927,0.04388834248510548,1.9140817999063209,0.9125831563375645,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,1.0,4,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,64,5,1,0.001,,0.06530892980389794,0.04363663064168782,1.907073095143958,0.9063229305517827,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,1.0,4,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,65,5,1,0.001,,0.06530205442231667,0.04364685186326666,1.9078051469115092,0.9068376935623156,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,1.0,4,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,66,5,1,0.001,,0.06533104159924319,0.043703729170549106,1.9056149031019325,0.9060742257060744,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,1.0,4,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,67,5,1,0.001,,0.06553214774625543,0.0439384952861246,1.904623611027865,0.9073613022186235,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,1.0,4,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,68,5,1,0.001,,0.06534708871022192,0.04367522850864451,1.9054033969231647,0.9056599174190366,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,1.0,4,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,69,5,1,0.001,,0.06535411693717083,0.04370311186530221,1.905260412469573,0.9058121093122365,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,1.0,4,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,70,5,1,0.001,,0.06531263453598242,0.04364297229037767,1.9075799611053483,0.9066657412595394,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,1.0,4,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,71,5,1,0.001,,0.06536535563678071,0.04377252574398488,1.9112506321097367,0.9099387535249053,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,1.0,4,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,72,5,1,0.001,,0.06529977887752277,0.043663374255692326,1.9069523525567735,0.90650355692476,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,1.0,4,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,73,5,1,0.001,,0.06544411895136483,0.043828744577757754,1.904586065714225,0.9064573922635523,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,1.0,4,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,74,5,1,0.001,,0.0653030608645968,0.04368587954418742,1.9085134290854262,0.9076204416365082,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,1.0,4,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,75,5,1,0.001,,0.06531287406836774,0.043652975103940755,1.9083220859731542,0.9071912603873098,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,1.0,4,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,76,5,1,0.001,,0.06539469907977867,0.043797043402088634,1.9123032492122738,0.9107302507718331,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,1.0,4,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,77,5,1,0.001,,0.06543066005829998,0.04382733637788173,1.9131019856167415,0.9114544544335434,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,1.0,4,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,78,5,1,0.001,,0.06534946465164623,0.04376394364206509,1.9106440489709149,0.909512278659105,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,1.0,4,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,79,5,1,0.001,,0.06530814961581213,0.04368698145273369,1.908347188429646,0.9075005651696897,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,1.0,4,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,80,5,1,0.001,,0.06552666178634504,0.04394358539544716,1.9046006779106979,0.9073680029815612,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,1.0,4,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,81,5,1,0.001,,0.06533578890949454,0.043709632764134775,1.905472074613042,0.9060129285852639,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,1.0,4,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,82,5,1,0.001,,0.06533032117116576,0.04369483255178038,1.9056584269621442,0.9060109820853274,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,1.0,4,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,83,5,1,0.001,,0.06541749838152923,0.04382032864675417,1.9128578959944065,0.9112398112927297,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,1.0,4,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,84,5,1,0.001,,0.06536424326164726,0.043745745629326316,1.9111512706863527,0.9096154614557833,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,1.0,4,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,85,5,1,0.001,,0.0653046908799263,0.04364567987518378,1.9068492601025364,0.906226394446907,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,1.0,4,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,86,5,1,0.001,,0.06533577789123296,0.0437211976974792,1.905834083102587,0.906330264915262,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,1.0,4,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,0,87,5,1,0.001,,0.06532076319499977,0.043682350919161665,1.9056616078792386,0.9059128383245896,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,1.0,4,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,1,5,1,0.001,,0.05589807589530435,0.038418433143127685,5.998395863013585,2.741313359353119,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,1.0,4,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,2,5,1,0.001,,0.05569478214755328,0.03836161053599092,5.965702313248297,2.7264135744433293,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,1.0,4,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,3,5,1,0.001,,0.05564229826505749,0.038255745270821415,5.96419655113788,2.7233658693916567,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,1.0,4,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,4,5,1,0.001,,0.056013418809514125,0.03861107160219546,6.014163370896128,2.7547667324948852,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,1.0,4,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,5,5,1,0.001,,0.055646693461241986,0.03828700538083723,5.968981171173315,2.725709753934364,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,1.0,4,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,6,5,1,0.001,,0.055795001116630265,0.03847564544649934,5.964961607090337,2.7294530701488844,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,1.0,4,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,7,5,1,0.001,,0.05559291198613207,0.038206327890616246,5.968469847532814,2.723501921624894,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,1.0,4,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,8,5,1,0.001,,0.05583702589230051,0.03842125107304887,5.999329282977394,2.74251856070986,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,1.0,4,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,9,5,1,0.001,,0.05561301910512626,0.03817991354412919,5.974794654939164,2.7254421092331813,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,1.0,4,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,10,5,1,0.001,,0.055617568862486415,0.03818628889188512,5.976846671696648,2.7262229477269795,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,1.0,4,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,11,5,1,0.001,,0.05559891563692928,0.03819948239692344,5.973050822126614,2.725232207041747,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,1.0,4,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,12,5,1,0.001,,0.05614807889701428,0.03873079816504706,6.025423206430877,2.7632965298990935,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,1.0,4,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,13,5,1,0.001,,0.05561772489489799,0.03818051565080107,5.972644152059287,2.724576261594873,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,1.0,4,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,14,5,1,0.001,,0.05563840034330606,0.038310524739965116,5.9643138599766985,2.724827629271563,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,1.0,4,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,15,5,1,0.001,,0.05561722385755425,0.03825333587714551,5.973283716706894,2.726809193814798,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,1.0,4,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,16,5,1,0.001,,0.05592065421358984,0.03852449409765704,6.006255511042962,2.7487017181334528,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,1.0,4,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,17,5,1,0.001,,0.055693262114092305,0.03837054246048572,5.964636099597061,2.7264899218628775,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,1.0,4,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,18,5,1,0.001,,0.055948644279288064,0.038535369371808716,6.009311067640614,2.7504270509148863,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,1.0,4,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,19,5,1,0.001,,0.0556783356120397,0.038241777207732044,5.974501949051508,2.727090789837422,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,1.0,4,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,20,5,1,0.001,,0.05568513859028736,0.03825184137491537,5.98452145206518,2.7314014989013446,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,1.0,4,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,21,5,1,0.001,,0.0556192175391865,0.03824833211500358,5.971792562940405,2.7259617632887565,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,1.0,4,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,22,5,1,0.001,,0.05560705583473241,0.0382605891042975,5.965851927767629,2.7239633272743675,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,1.0,4,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,23,5,1,0.001,,0.05559694389637637,0.038212061507587256,5.967096630367235,2.7230918418362733,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,1.0,4,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,24,5,1,0.001,,0.05564791382086353,0.03827940391543171,5.964151240451324,2.724177625494995,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,1.0,4,0.0
