test_hub,test_hub_raw,tokenize_hubs,token_salt_set,algo,server_algo,seed,round,local_epochs,clients_per_round,lr,mu,rmse_ret,mae_ret,rmse_price_implied,mae_price_implied,baseline_rmse_ret,baseline_mae_ret,baseline_rmse_price,baseline_mae_price,baseline_test_rows,mask_clip,mask_bits,privacy_sigma
1af8827edb,NBP,1,0,fedavg,fedavg,3,44,5,1,0.001,,0.06532042142148896,0.043716277241758514,1.9049891237329195,0.9056468441302066,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,3,45,5,1,0.001,,0.06538899504463742,0.043832508530596906,1.9119452239125714,0.9106858103483877,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,3,46,5,1,0.001,,0.06548554479959882,0.0438776099421255,1.9071533289177185,0.90831335035025,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,3,47,5,1,0.001,,0.06531551474141857,0.04369718510908182,1.9049882843915809,0.9054854793332314,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,3,48,5,1,0.001,,0.06532206997336874,0.04371660347012845,1.9056394555047573,0.9061582364389621,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,3,49,5,1,0.001,,0.06540899055879323,0.04387786176482933,1.91145167907029,0.9109969322125525,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,3,50,5,1,0.001,,0.06527981721875269,0.04363495407488935,1.9062527470461252,0.9058198244223958,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,3,51,5,1,0.001,,0.06537782533266599,0.043771540840342085,1.904808856553299,0.9059990043048075,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,3,52,5,1,0.001,,0.0653566779483819,0.04378659744858512,1.90709636598865,0.9077397899867157,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,3,53,5,1,0.001,,0.0654488486851394,0.04388233787487324,1.9094581865319429,0.9098676802304163,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,3,54,5,1,0.001,,0.06532725585868965,0.043659104465495105,1.906123486958573,0.9060296357136547,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,3,55,5,1,0.001,,0.06529214542256141,0.04360633595278305,1.9054003388958103,0.9049224913822427,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,3,56,5,1,0.001,,0.06528570743685946,0.04362232553977009,1.9064290072485954,0.9058219578416954,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,3,57,5,1,0.001,,0.06530371347803775,0.04364374794227922,1.9049028107959116,0.9049491363645845,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,3,58,5,1,0.001,,0.06527311146553566,0.043643862418378344,1.906460815195957,0.9059186989874404,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,3,59,5,1,0.001,,0.06529244484541123,0.04363416699397467,1.9065215652362835,0.9059802807549264,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,3,60,5,1,0.001,,0.06531428799953296,0.043660505525027773,1.9106591231390193,0.9084401795243298,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,3,61,5,1,0.001,,0.06528062927081547,0.0436294638199035,1.9086370664726002,0.9071748121429658,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,3,62,5,1,0.001,,0.06545261602405106,0.04376600815997825,1.9073801065359615,0.907674392091566,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,3,63,5,1,0.001,,0.06539859034087801,0.04378961535614693,1.9049730612204652,0.9062104601504272,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,3,64,5,1,0.001,,0.06526399681557045,0.04361614288918945,1.9073755073533052,0.9061712760077818,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,3,65,5,1,0.001,,0.06530772335366511,0.04371736930238887,1.9087895806462896,0.9079898459392818,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,3,66,5,1,0.001,,0.06525778512396233,0.04360954835635681,1.9071296963583233,0.9059805461128676,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,3,67,5,1,0.001,,0.06532396947232728,0.04367676719037378,1.9046648806876498,0.9051636531593255,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,3,68,5,1,0.001,,0.06542785194604041,0.04380425329549124,1.9097769577783223,0.9097181091134566,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,3,69,5,1,0.001,,0.06529623445196348,0.04370166597792926,1.9080853030454186,0.9074502881905648,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,3,70,5,1,0.001,,0.06526528574625957,0.04363316935598795,1.9059821416813845,0.9055618244829696,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,3,71,5,1,0.001,,0.0652905413851877,0.043626156885866664,1.908526116716133,0.9070293121009538,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,3,72,5,1,0.001,,0.06524341651657117,0.04360396431384097,1.9058328372333944,0.9052454468166603,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,3,73,5,1,0.001,,0.06528775404746126,0.04365772518797602,1.9070160416880226,0.9063963118885207,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,3,74,5,1,0.001,,0.06524836428757523,0.04359186227777044,1.9060267011928431,0.9052232207301295,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,3,75,5,1,0.001,,0.06526015211897057,0.04360757536684879,1.905666280828462,0.9051487488161256,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,3,76,5,1,0.001,,0.0652663551947588,0.043633556579703234,1.9094371279212488,0.9075962745352454,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,3,77,5,1,0.001,,0.06523329053414703,0.043567045437874735,1.906613191304357,0.90528518449081,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,3,78,5,1,0.001,,0.06527509082413287,0.04360026895118154,1.9052886812441816,0.9047697540748457,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,3,79,5,1,0.001,,0.06523870824927668,0.043569192257580644,1.906987205410038,0.9055044360920155,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,3,80,5,1,0.001,,0.06524104742341678,0.04357678312309103,1.9073305506951095,0.9057842761556452,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,3,81,5,1,0.001,,0.06523489896596818,0.043568431237444416,1.9056371909794316,0.9047061244437344,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,3,82,5,1,0.001,,0.06522939041917127,0.043544151461135175,1.9077169550406374,0.9056401501444431,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,3,83,5,1,0.001,,0.06523849510094223,0.04358623958497505,1.908122730063171,0.9063547857647135,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,3,84,5,1,0.001,,0.06526159315112344,0.04360667940616996,1.905183428754994,0.9048837481433555,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,3,85,5,1,0.001,,0.06527033913613725,0.043599147566282116,1.9098692281227212,0.9074184889802888,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,3,86,5,1,0.001,,0.0652457342739584,0.043560561267508964,1.9051878721523605,0.9043196980591722,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,3,87,5,1,0.001,,0.06522117411417751,0.04352717855110076,1.9059435789025039,0.904472378716798,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,3,88,5,1,0.001,,0.06523461325433803,0.04352095851514452,1.9071678278201638,0.905060788303571,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,3,89,5,1,0.001,,0.06522614387298013,0.04351359411932366,1.9056206851925848,0.9041072688004853,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,3,90,5,1,0.001,,0.06521936287967799,0.04350553110067005,1.9059839158329797,0.9042441947937436,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,3,91,5,1,0.001,,0.0652535871512209,0.04356435521431072,1.9098436650362383,0.9070059926240996,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,3,92,5,1,0.001,,0.06520786965486142,0.04350963435368787,1.9064439034250316,0.9045970046901717,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,3,93,5,1,0.001,,0.06520924911190905,0.04350642650440542,1.9073495158290295,0.9050931557268858,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,3,94,5,1,0.001,,0.06521262152777212,0.04351784842658852,1.9078739851808146,0.9055028907043459,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,3,95,5,1,0.001,,0.06523096989210106,0.043531686636567604,1.9089252282357303,0.9062044898571225,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,3,96,5,1,0.001,,0.06521238283368251,0.04350750635975324,1.9080314625829935,0.9054704499108416,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,3,97,5,1,0.001,,0.06520275851545414,0.04349541153521483,1.9065956171705913,0.9045354722508748,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,3,98,5,1,0.001,,0.06523433163864335,0.043534682897468285,1.9087887323980879,0.9061575550823061,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,3,99,5,1,0.001,,0.0652022299929992,0.04348667877355325,1.9062713213184503,0.9042279676157734,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,3,100,5,1,0.001,,0.06521702096726231,0.04352221263990936,1.9057310620028254,0.9043137163259779,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,3,101,5,1,0.001,,0.06520583914013073,0.04349823342265339,1.9065401027113766,0.90452181257188,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,3,102,5,1,0.001,,0.06521239441670403,0.04351989374657663,1.9074413449169558,0.9052901498023496,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,3,103,5,1,0.001,,0.06519893239889225,0.04350032396244536,1.9066782565022729,0.9046549483553887,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,3,104,5,1,0.001,,0.06522005369358824,0.043526812078154786,1.9086019210925464,0.9059905771063239,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,3,105,5,1,0.001,,0.0652280232231204,0.04358398475920896,1.9084104353788607,0.9065165349772427,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,3,106,5,1,0.001,,0.06519716134677997,0.043490849913426395,1.9066767406922855,0.9045049193085285,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,3,107,5,1,0.001,,0.06523699474635708,0.043589444966017056,1.9055959735428973,0.9049557994382549,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,3,108,5,1,0.001,,0.06520939143447728,0.04349234332265292,1.906465961428935,0.9044045874727851,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,3,109,5,1,0.001,,0.06522602058882357,0.04353182829760791,1.9088612271675978,0.9061856908942245,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,3,110,5,1,0.001,,0.06520057935948514,0.04348481278937216,1.907184302053784,0.9047483364871268,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,3,111,5,1,0.001,,0.06520480794694994,0.043501815866857675,1.907031478164342,0.9048508401027268,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0
